name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,5,50,10,100,0.5,4000,0.3448841306026439,0.5766755698412415,0.9215597004438854
SCAR,high_data,5,50,10,100,0.6,500,0.4615052303094117,0.6411261359756979,1.1026313662851095
SCAR,high_data,5,50,10,100,0.6,1000,0.46823064961520444,0.6463702499882122,1.1146008996034167
SCAR,high_data,5,50,10,100,0.6,2000,0.4945643788678819,0.656496504828603,1.1510608836964848
SCAR,high_data,5,50,10,100,0.6,2500,0.556789656868718,0.6852540818698251,1.242043738738543
SCAR,high_data,5,50,10,100,0.6,3000,0.5068739836378893,0.6841929360818092,1.1910669197196984
SCAR,high_data,5,50,10,100,0.6,4000,0.48077186814644063,0.6817180752344416,1.1624899433808822
SCAR,high_data,5,50,10,100,0.7,500,0.6971234396205809,0.763748849008434,1.4608722886290149
SCAR,high_data,5,50,10,100,0.7,1000,0.6987504440815689,0.765640137616314,1.464390581697883
SCAR,high_data,5,50,10,100,0.7,2000,0.6505927289841799,0.7499456928917484,1.4005384218759283
SCAR,high_data,5,50,10,100,0.7,2500,0.7189745240937833,0.7853343461081699,1.5043088702019531
SCAR,high_data,5,50,10,100,0.7,3000,0.7303412343964617,0.8039941511209261,1.5343353855173878
SCAR,high_data,5,50,10,100,0.7,4000,0.6992500752146799,0.7823418267756924,1.4815919019903723
SCAR,high_data,5,50,10,100,0.8,500,0.34816174232111274,0.6279379825071544,0.9760997248282671
SCAR,high_data,5,50,10,100,0.8,1000,0.36591345898819005,0.6381181235312481,1.0040315825194381
SCAR,high_data,5,50,10,100,0.8,2000,0.35503616606484295,0.6430521726156898,0.9980883386805328
SCAR,high_data,5,50,10,100,0.8,2500,0.37186445947608276,0.6483074660325442,1.020171925508627
SCAR,high_data,5,50,10,100,0.8,3000,0.434056111560167,0.6885064255547277,1.1225625371148946
SCAR,high_data,5,50,10,100,0.8,4000,0.44840340582184646,0.7052283452706957,1.1536317510925422
SCAR,high_data,5,50,10,100,0.9,500,0.38288190256974614,0.6777043790320776,1.0605862816018237
SCAR,high_data,5,50,10,100,0.9,1000,0.3813930099811964,0.6753785002106717,1.0567715101918682
SCAR,high_data,5,50,10,100,0.9,2000,0.39856070390354115,0.6809967935657377,1.079557497469279
SCAR,high_data,5,50,10,100,0.9,2500,0.41089636367509463,0.6973749970047449,1.1082713606798396
SCAR,high_data,5,50,10,100,0.9,3000,0.38311505043026234,0.677557604732331,1.0606726551625933
SCAR,high_data,5,50,10,100,0.9,4000,0.419444746815492,0.6962176631367545,1.1156624099522465
