name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,9,50,10,100,0.5,4000,0.33797149739001975,0.5697055565791713,0.9076770539691911
SCAR,high_data,9,50,10,100,0.6,500,0.4773782326986281,0.6597581460632015,1.1371363787618296
SCAR,high_data,9,50,10,100,0.6,1000,0.4796946708367748,0.657737974128542,1.1374326449653167
SCAR,high_data,9,50,10,100,0.6,2000,0.5025728383628171,0.6656891435068792,1.1682619818696964
SCAR,high_data,9,50,10,100,0.6,2500,0.4872359372873447,0.6537533617710319,1.1409892990583765
SCAR,high_data,9,50,10,100,0.6,3000,0.4523035655395105,0.6371903989379825,1.089493964477493
SCAR,high_data,9,50,10,100,0.6,4000,0.42697027758189426,0.6355170366470826,1.0624873142289768
SCAR,high_data,9,50,10,100,0.7,500,0.6205503836929932,0.7459863979523488,1.366536781645342
SCAR,high_data,9,50,10,100,0.7,1000,0.6786156153557691,0.7760565414307584,1.4546721567865275
SCAR,high_data,9,50,10,100,0.7,2000,0.7272344806569478,0.8003120577177604,1.5275465383747082
SCAR,high_data,9,50,10,100,0.7,2500,0.7292563988861384,0.8038467221142013,1.5331031210003396
SCAR,high_data,9,50,10,100,0.7,3000,0.7095921902244564,0.7804421933389409,1.4900343835633973
SCAR,high_data,9,50,10,100,0.7,4000,0.6794320923153988,0.7582223517529652,1.437654444068364
SCAR,high_data,9,50,10,100,0.8,500,0.37121961842357076,0.658858302287419,1.0300779207109898
SCAR,high_data,9,50,10,100,0.8,1000,0.36386850337961185,0.6383077518631461,1.002176255242758
SCAR,high_data,9,50,10,100,0.8,2000,0.3636577411260446,0.6364392178389137,1.0000969589649582
SCAR,high_data,9,50,10,100,0.8,2500,0.3718516299935595,0.6482232541860039,1.0200748841795635
SCAR,high_data,9,50,10,100,0.8,3000,0.40396707107161217,0.652604604643003,1.056571675714615
SCAR,high_data,9,50,10,100,0.8,4000,0.43017958651662114,0.6773022013277504,1.1074817878443715
SCAR,high_data,9,50,10,100,0.9,500,0.38288190256974614,0.6777043790320775,1.0605862816018237
SCAR,high_data,9,50,10,100,0.9,1000,0.38140886221751225,0.6753569888522305,1.0567658510697426
SCAR,high_data,9,50,10,100,0.9,2000,0.39856070390354115,0.6809967935657376,1.0795574974692788
SCAR,high_data,9,50,10,100,0.9,2500,0.41089636367509463,0.6973749970047449,1.1082713606798396
SCAR,high_data,9,50,10,100,0.9,3000,0.38311505043026234,0.6775576047323308,1.0606726551625931
SCAR,high_data,9,50,10,100,0.9,4000,0.419444746815492,0.6962176631367546,1.1156624099522465
