name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,high_data,0,2,0.1,10,15,0.05,0.4493021574779063,0.6202795573459681,1.0695817148238744
DipMeans,high_data,0,2,0.1,10,20,0.05,0.4874356858336487,0.6563398551203157,1.1437755409539645
DipMeans,high_data,0,2,0.1,10,25,0.05,0.4647342852115644,0.6558313870747403,1.1205656722863047
DipMeans,high_data,0,2,0.1,10,30,0.05,0.46387085929229527,0.6554183351618287,1.119289194454124
DipMeans,high_data,0,2,0.1,12,15,0.05,0.45178235046283327,0.6208871992706313,1.0726695497334646
DipMeans,high_data,0,2,0.1,12,20,0.05,0.465340693646256,0.6472583272692816,1.1125990209155376
DipMeans,high_data,0,2,0.1,12,25,0.05,0.4432070880198968,0.6418673823234599,1.0850744703433566
DipMeans,high_data,0,2,0.1,12,30,0.05,0.44033801668572,0.6826397221817271,1.1229777388674471
DipMeans,high_data,0,2,0.1,15,20,0.05,0.4938215330930693,0.6403932924133868,1.1342148255064561
DipMeans,high_data,0,2,0.1,15,25,0.05,0.44033742141427634,0.6404729517915022,1.0808103732057786
DipMeans,high_data,0,2,0.1,15,30,0.05,0.44335454189891504,0.6501363299933323,1.0934908718922474
DipMeans,high_data,0,2,0.15,2,10,0.01,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,0,2,0.15,2,12,0.01,0.5216360561207307,0.6364704581684304,1.1581065142891611
DipMeans,high_data,0,2,0.15,2,15,0.01,0.5255865639402582,0.6381217059027802,1.1637082698430383
DipMeans,high_data,0,2,0.15,2,20,0.01,0.5272368117881524,0.646373178329885,1.1736099901180372
DipMeans,high_data,0,2,0.15,2,25,0.01,0.5246906977103375,0.6437396392009459,1.1684303369112834
DipMeans,high_data,0,2,0.15,2,30,0.01,0.48651809038140154,0.6268411570827139,1.1133592474641154
DipMeans,high_data,0,2,0.15,5,10,0.01,0.5012886638742231,0.6020727135541737,1.1033613774283968
DipMeans,high_data,0,2,0.15,5,12,0.01,0.43478655038389347,0.6033547692298732,1.0381413196137665
DipMeans,high_data,0,2,0.15,5,15,0.01,0.45991193254535745,0.6345573386902407,1.0944692712355981
DipMeans,high_data,0,2,0.15,5,20,0.01,0.4397240557520239,0.6289069330040185,1.0686309887560423
DipMeans,high_data,0,2,0.15,5,25,0.01,0.43819966613364186,0.6288605270620448,1.0670601931956867
DipMeans,high_data,0,2,0.15,5,30,0.01,0.43611063813363776,0.630799089848661,1.0669097279822988
DipMeans,high_data,0,2,0.15,7,10,0.01,0.5129165532070948,0.6340039127715545,1.1469204659786494
DipMeans,high_data,0,2,0.15,7,12,0.01,0.4875578392408616,0.6122850748951586,1.0998429141360202
DipMeans,high_data,0,2,0.15,7,15,0.01,0.5072941591908494,0.6164133928382978,1.1237075520291473
DipMeans,high_data,0,2,0.15,7,20,0.01,0.5130479450218483,0.6223781319059968,1.135426076927845
DipMeans,high_data,0,2,0.15,7,25,0.01,0.4515566092054582,0.6282688043508364,1.0798254135562946
DipMeans,high_data,0,2,0.15,7,30,0.01,0.4491643191082651,0.6291299422528897,1.0782942613611548
DipMeans,high_data,0,2,0.15,10,12,0.01,0.4828250942827581,0.6094923829463427,1.0923174772291007
DipMeans,high_data,0,2,0.15,10,15,0.01,0.5069312397435515,0.615736437853866,1.1226676775974176
DipMeans,high_data,0,2,0.15,10,20,0.01,0.4783168396192028,0.6212757893396071,1.0995926289588098
DipMeans,high_data,0,2,0.15,10,25,0.01,0.4505877737870634,0.6267394336326021,1.0773272074196654
DipMeans,high_data,0,2,0.15,10,30,0.01,0.4512201752901219,0.6358531604124645,1.0870733357025864
DipMeans,high_data,0,2,0.15,12,15,0.01,0.5028173941023844,0.6110843882993708,1.1139017824017552
DipMeans,high_data,0,2,0.15,12,20,0.01,0.49175293544903875,0.6286166522049386,1.1203695876539772
DipMeans,high_data,0,2,0.15,12,25,0.01,0.5101850472888326,0.6410315255751298,1.1512165728639623
DipMeans,high_data,0,2,0.15,12,30,0.01,0.4140371576025881,0.6201589802530995,1.0341961378556874
DipMeans,high_data,0,2,0.15,15,20,0.01,0.42692183952140556,0.6075586695266737,1.0344805090480793
DipMeans,high_data,0,2,0.15,15,25,0.01,0.43779975462899934,0.6281333152597678,1.065933069888767
DipMeans,high_data,0,2,0.15,15,30,0.01,0.4359428970349691,0.6332628297979418,1.069205726832911
DipMeans,high_data,0,2,0.15,2,10,0.02,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,0,2,0.15,2,12,0.02,0.5216360561207307,0.6364704581684304,1.1581065142891611
DipMeans,high_data,0,2,0.15,2,15,0.02,0.5255865639402582,0.6381217059027802,1.1637082698430383
DipMeans,high_data,0,2,0.15,2,20,0.02,0.5272368117881524,0.6463731783298848,1.1736099901180372
DipMeans,high_data,0,2,0.15,2,25,0.02,0.5246906977103375,0.6437396392009459,1.1684303369112834
DipMeans,high_data,0,2,0.15,2,30,0.02,0.48651809038140154,0.6268411570827139,1.1133592474641154
DipMeans,high_data,0,2,0.15,5,10,0.02,0.5012886638742231,0.6020727135541737,1.1033613774283968
DipMeans,high_data,0,2,0.15,5,12,0.02,0.43478655038389347,0.6033547692298732,1.0381413196137665
DipMeans,high_data,0,2,0.15,5,15,0.02,0.43513978569256384,0.6109970973951375,1.0461368830877014
DipMeans,high_data,0,2,0.15,5,20,0.02,0.4235964949533084,0.6043151527958546,1.027911647749163
DipMeans,high_data,0,2,0.15,5,25,0.02,0.43899960986509245,0.6300838977391486,1.069083507604241
DipMeans,high_data,0,2,0.15,5,30,0.02,0.4365647888917216,0.6315707465708831,1.0681355354626048
DipMeans,high_data,0,2,0.15,7,10,0.02,0.5129165532070948,0.6340039127715545,1.1469204659786494
DipMeans,high_data,0,2,0.15,7,12,0.02,0.4875578392408616,0.6122850748951586,1.0998429141360202
DipMeans,high_data,0,2,0.15,7,15,0.02,0.5072941591908494,0.6164133928382978,1.1237075520291473
DipMeans,high_data,0,2,0.15,7,20,0.02,0.5130479450218483,0.6223781319059968,1.135426076927845
DipMeans,high_data,0,2,0.15,7,25,0.02,0.4515566092054582,0.6282688043508364,1.0798254135562946
DipMeans,high_data,0,2,0.15,7,30,0.02,0.4491643191082651,0.6291299422528897,1.0782942613611548
DipMeans,high_data,0,2,0.15,10,12,0.02,0.4828250942827581,0.6094923829463427,1.0923174772291007
DipMeans,high_data,0,2,0.15,10,15,0.02,0.5069312397435515,0.615736437853866,1.1226676775974176
DipMeans,high_data,0,2,0.15,10,20,0.02,0.4783168396192028,0.6212757893396071,1.0995926289588098
DipMeans,high_data,0,2,0.15,10,25,0.02,0.4505877737870634,0.6267394336326021,1.0773272074196654
DipMeans,high_data,0,2,0.15,10,30,0.02,0.4512201752901219,0.6358531604124645,1.0870733357025864
DipMeans,high_data,0,2,0.15,12,15,0.02,0.5173631048449601,0.6213175326903151,1.1386806375352752
DipMeans,high_data,0,2,0.15,12,20,0.02,0.5019038245255182,0.6097493092875637,1.111653133813082
DipMeans,high_data,0,2,0.15,12,25,0.02,0.5061968419102792,0.6172124209846684,1.1234092628949477
DipMeans,high_data,0,2,0.15,12,30,0.02,0.4871964272317267,0.6269791940529622,1.114175621284689
DipMeans,high_data,0,2,0.15,15,20,0.02,0.5353749981572403,0.6633166741504684,1.1986916723077088
DipMeans,high_data,0,2,0.15,15,25,0.02,0.4401924023367477,0.6302475462013526,1.0704399485381004
DipMeans,high_data,0,2,0.15,15,30,0.02,0.4161736542520285,0.6203837935469066,1.0365574477989352
DipMeans,high_data,0,2,0.15,2,10,0.05,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,0,2,0.15,2,12,0.05,0.5201886312925199,0.6395544184309488,1.1597430497234686
DipMeans,high_data,0,2,0.15,2,15,0.05,0.4869121626875566,0.628478294745738,1.1153904574332947
DipMeans,high_data,0,2,0.15,2,20,0.05,0.4815731724676398,0.6226988622509073,1.104272034718547
DipMeans,high_data,0,2,0.15,2,25,0.05,0.48941287420398727,0.6273299184780285,1.116742792682016
DipMeans,high_data,0,2,0.15,2,30,0.05,0.48710331373609145,0.6266601175437717,1.1137634312798632
DipMeans,high_data,0,2,0.15,5,10,0.05,0.47732691021166823,0.6030131132335392,1.0803400234452074
DipMeans,high_data,0,2,0.15,5,12,0.05,0.411050487164801,0.574685458841377,0.9857359460061781
DipMeans,high_data,0,2,0.15,5,15,0.05,0.4873402716015443,0.6363772317866269,1.1237175033881712
DipMeans,high_data,0,2,0.15,5,20,0.05,0.4837210358566428,0.6388149781362781,1.1225360139929208
DipMeans,high_data,0,2,0.15,5,25,0.05,0.4849525830616076,0.6391977238835156,1.1241503069451233
DipMeans,high_data,0,2,0.15,5,30,0.05,0.4823454084167893,0.6362595109707855,1.118604919387575
DipMeans,high_data,0,2,0.15,7,10,0.05,0.5129165532070948,0.6340039127715545,1.1469204659786494
DipMeans,high_data,0,2,0.15,7,12,0.05,0.46790469905308907,0.6168480579642401,1.0847527570173292
DipMeans,high_data,0,2,0.15,7,15,0.05,0.4791946459884062,0.6258172223128026,1.105011868301209
