name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,5,100,10,100,0.5,4000,0.5034896406362276,0.6716155512906964,1.175105191926924
SCAR,high_data,5,100,10,100,0.6,500,0.6220144036463252,0.754059992756825,1.3760743964031503
SCAR,high_data,5,100,10,100,0.6,1000,0.5765962505003487,0.7173080708264471,1.2939043213267958
SCAR,high_data,5,100,10,100,0.6,2000,0.6019140340798849,0.7259393950390752,1.32785342911896
SCAR,high_data,5,100,10,100,0.6,2500,0.6112758672816117,0.7460230552173559,1.3572989224989676
SCAR,high_data,5,100,10,100,0.6,3000,0.7025360166201305,0.8008491422147339,1.5033851588348646
SCAR,high_data,5,100,10,100,0.6,4000,0.678754918303604,0.7835352848714517,1.4622902031750558
SCAR,high_data,5,100,10,100,0.7,500,0.7467392404378315,0.825708142706108,1.5724473831439396
SCAR,high_data,5,100,10,100,0.7,1000,0.7152263571961668,0.7952103498599732,1.51043670705614
SCAR,high_data,5,100,10,100,0.7,2000,0.730880891473693,0.8032339020440818,1.5341147935177748
SCAR,high_data,5,100,10,100,0.7,2500,0.6663262590359291,0.7769135483076011,1.4432398073435302
SCAR,high_data,5,100,10,100,0.7,3000,0.7335087025282938,0.8035309164855322,1.537039619013826
SCAR,high_data,5,100,10,100,0.7,4000,0.694861753822519,0.7912553092821744,1.4861170631046934
SCAR,high_data,5,100,10,100,0.8,500,0.741927948799496,0.8191404298537689,1.5610683786532649
SCAR,high_data,5,100,10,100,0.8,1000,0.6997938514779988,0.796292234659262,1.496086086137261
SCAR,high_data,5,100,10,100,0.8,2000,0.6470955656429553,0.7692770559498826,1.416372621592838
SCAR,high_data,5,100,10,100,0.8,2500,0.6451224808548176,0.7712230919708811,1.4163455728256986
SCAR,high_data,5,100,10,100,0.8,3000,0.6602191970574705,0.7751093943770212,1.4353285914344918
SCAR,high_data,5,100,10,100,0.8,4000,0.7132441692764604,0.806243059960866,1.5194872292373263
SCAR,high_data,5,100,10,100,0.9,500,0.6424300202517822,0.7990774418171633,1.4415074620689454
SCAR,high_data,5,100,10,100,0.9,1000,0.6424011742644161,0.7990801295223167,1.4414813037867327
SCAR,high_data,5,100,10,100,0.9,2000,0.6429324600393507,0.7989983464662637,1.4419308065056144
SCAR,high_data,5,100,10,100,0.9,2500,0.6426793219158078,0.7988648227286885,1.4415441446444963
SCAR,high_data,5,100,10,100,0.9,3000,0.642497933215945,0.7988341892194559,1.441332122435401
SCAR,high_data,5,100,10,100,0.9,4000,0.6460675040478758,0.799345812004229,1.4454133160521048
