name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,high_data,3,10,0.1,0.95,10,15,35,0.546855123432486,0.7014567225927432,1.2483118460252292
DipDECK,high_data,3,10,0.01,0.75,2,2,10,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.75,2,2,15,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.75,2,2,20,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.75,2,2,25,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.75,2,2,30,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.75,2,2,35,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.75,2,5,10,0.22678403103145028,0.43383444559145146,0.6606184766229017
DipDECK,high_data,3,10,0.01,0.75,2,5,15,0.22678403103145028,0.43383444559145146,0.6606184766229017
DipDECK,high_data,3,10,0.01,0.75,2,5,20,0.22678403103145028,0.43383444559145146,0.6606184766229017
DipDECK,high_data,3,10,0.01,0.75,2,5,25,0.22678403103145028,0.43383444559145146,0.6606184766229017
DipDECK,high_data,3,10,0.01,0.75,2,5,30,0.22678403103145028,0.43383444559145146,0.6606184766229017
DipDECK,high_data,3,10,0.01,0.75,2,5,35,0.22678403103145028,0.43383444559145146,0.6606184766229017
DipDECK,high_data,3,10,0.01,0.75,2,7,10,0.292841469142621,0.5503067617077841,0.8431482308504051
DipDECK,high_data,3,10,0.01,0.75,2,7,15,0.292841469142621,0.5503067617077841,0.8431482308504051
DipDECK,high_data,3,10,0.01,0.75,2,7,20,0.292841469142621,0.5503067617077841,0.8431482308504051
DipDECK,high_data,3,10,0.01,0.75,2,7,25,0.292841469142621,0.5503067617077841,0.8431482308504051
DipDECK,high_data,3,10,0.01,0.75,2,7,30,0.292841469142621,0.5503067617077841,0.8431482308504051
DipDECK,high_data,3,10,0.01,0.75,2,7,35,0.292841469142621,0.5503067617077841,0.8431482308504051
DipDECK,high_data,3,10,0.01,0.75,2,10,15,0.54117544235191,0.6779134992920047,1.2190889416439146
DipDECK,high_data,3,10,0.01,0.75,2,10,20,0.54117544235191,0.6779134992920047,1.2190889416439146
DipDECK,high_data,3,10,0.01,0.75,2,10,25,0.54117544235191,0.6779134992920047,1.2190889416439146
DipDECK,high_data,3,10,0.01,0.75,2,10,30,0.54117544235191,0.6779134992920047,1.2190889416439146
DipDECK,high_data,3,10,0.01,0.75,2,10,35,0.54117544235191,0.6779134992920047,1.2190889416439146
DipDECK,high_data,3,10,0.01,0.75,2,15,20,0.5605873490522231,0.6947946098725121,1.255381958924735
DipDECK,high_data,3,10,0.01,0.75,2,15,25,0.5605873490522231,0.6947946098725121,1.255381958924735
DipDECK,high_data,3,10,0.01,0.75,2,15,30,0.5605873490522231,0.6947946098725121,1.255381958924735
DipDECK,high_data,3,10,0.01,0.75,2,15,35,0.5605873490522231,0.6947946098725121,1.255381958924735
DipDECK,high_data,3,10,0.01,0.75,5,2,10,0.09321154978898197,0.29273295463549626,0.38594450442447825
DipDECK,high_data,3,10,0.01,0.75,5,2,15,0.09321154978898197,0.29273295463549626,0.38594450442447825
DipDECK,high_data,3,10,0.01,0.75,5,2,20,0.09321154978898197,0.29273295463549626,0.38594450442447825
DipDECK,high_data,3,10,0.01,0.75,5,2,25,0.09321154978898197,0.29273295463549626,0.38594450442447825
DipDECK,high_data,3,10,0.01,0.75,5,2,30,0.09321154978898197,0.29273295463549626,0.38594450442447825
DipDECK,high_data,3,10,0.01,0.75,5,2,35,0.09321154978898197,0.29273295463549626,0.38594450442447825
DipDECK,high_data,3,10,0.01,0.75,5,5,10,0.3281058898125595,0.5086268453781332,0.8367327351906927
DipDECK,high_data,3,10,0.01,0.75,5,5,15,0.3281058898125595,0.5086268453781332,0.8367327351906927
DipDECK,high_data,3,10,0.01,0.75,5,5,20,0.3281058898125595,0.5086268453781332,0.8367327351906927
DipDECK,high_data,3,10,0.01,0.75,5,5,25,0.3281058898125595,0.5086268453781332,0.8367327351906927
DipDECK,high_data,3,10,0.01,0.75,5,5,30,0.3281058898125595,0.5086268453781332,0.8367327351906927
DipDECK,high_data,3,10,0.01,0.75,5,5,35,0.3281058898125595,0.5086268453781332,0.8367327351906927
DipDECK,high_data,3,10,0.01,0.75,5,7,10,0.33639716638469125,0.504483542193052,0.8408807085777432
DipDECK,high_data,3,10,0.01,0.75,5,7,15,0.33639716638469125,0.504483542193052,0.8408807085777432
DipDECK,high_data,3,10,0.01,0.75,5,7,20,0.33639716638469125,0.504483542193052,0.8408807085777432
DipDECK,high_data,3,10,0.01,0.75,5,7,25,0.33639716638469125,0.504483542193052,0.8408807085777432
DipDECK,high_data,3,10,0.01,0.75,5,7,30,0.33639716638469125,0.504483542193052,0.8408807085777432
DipDECK,high_data,3,10,0.01,0.75,5,7,35,0.33639716638469125,0.504483542193052,0.8408807085777432
DipDECK,high_data,3,10,0.01,0.75,5,10,15,0.5104971284907415,0.636509252442389,1.1470063809331306
DipDECK,high_data,3,10,0.01,0.75,5,10,20,0.5104971284907415,0.636509252442389,1.1470063809331306
DipDECK,high_data,3,10,0.01,0.75,5,10,25,0.5104971284907415,0.636509252442389,1.1470063809331306
DipDECK,high_data,3,10,0.01,0.75,5,10,30,0.5104971284907415,0.636509252442389,1.1470063809331306
DipDECK,high_data,3,10,0.01,0.75,5,10,35,0.5104971284907415,0.636509252442389,1.1470063809331306
DipDECK,high_data,3,10,0.01,0.75,5,15,20,0.592205059872704,0.7221396697798933,1.3143447296525972
DipDECK,high_data,3,10,0.01,0.75,5,15,25,0.592205059872704,0.7221396697798933,1.3143447296525972
DipDECK,high_data,3,10,0.01,0.75,5,15,30,0.592205059872704,0.7221396697798933,1.3143447296525972
DipDECK,high_data,3,10,0.01,0.75,5,15,35,0.592205059872704,0.7221396697798933,1.3143447296525972
DipDECK,high_data,3,10,0.01,0.75,10,2,10,0.10109658757600903,0.30228549219439566,0.4033820797704047
DipDECK,high_data,3,10,0.01,0.75,10,2,15,0.10109658757600903,0.30228549219439566,0.4033820797704047
DipDECK,high_data,3,10,0.01,0.75,10,2,20,0.10109658757600903,0.30228549219439566,0.4033820797704047
DipDECK,high_data,3,10,0.01,0.75,10,2,25,0.10109658757600903,0.30228549219439566,0.4033820797704047
DipDECK,high_data,3,10,0.01,0.75,10,2,30,0.10109658757600903,0.30228549219439566,0.4033820797704047
DipDECK,high_data,3,10,0.01,0.75,10,2,35,0.10109658757600903,0.30228549219439566,0.4033820797704047
DipDECK,high_data,3,10,0.01,0.75,10,5,10,0.4613318378273357,0.6321190330371176,1.0934508708644533
DipDECK,high_data,3,10,0.01,0.75,10,5,15,0.4613318378273357,0.6321190330371176,1.0934508708644533
DipDECK,high_data,3,10,0.01,0.75,10,5,20,0.4613318378273357,0.6321190330371176,1.0934508708644533
DipDECK,high_data,3,10,0.01,0.75,10,5,25,0.4613318378273357,0.6321190330371176,1.0934508708644533
DipDECK,high_data,3,10,0.01,0.75,10,5,30,0.4613318378273357,0.6321190330371176,1.0934508708644533
DipDECK,high_data,3,10,0.01,0.75,10,5,35,0.4613318378273357,0.6321190330371176,1.0934508708644533
DipDECK,high_data,3,10,0.01,0.75,10,7,10,0.5818603511871412,0.7067325434607512,1.2885928946478924
DipDECK,high_data,3,10,0.01,0.75,10,7,15,0.5818603511871412,0.7067325434607512,1.2885928946478924
DipDECK,high_data,3,10,0.01,0.75,10,7,20,0.5818603511871412,0.7067325434607512,1.2885928946478924
DipDECK,high_data,3,10,0.01,0.75,10,7,25,0.5818603511871412,0.7067325434607512,1.2885928946478924
DipDECK,high_data,3,10,0.01,0.75,10,7,30,0.5818603511871412,0.7067325434607512,1.2885928946478924
DipDECK,high_data,3,10,0.01,0.75,10,7,35,0.5818603511871412,0.7067325434607512,1.2885928946478924
DipDECK,high_data,3,10,0.01,0.75,10,10,15,0.5092892621210952,0.6760991946104556,1.185388456731551
DipDECK,high_data,3,10,0.01,0.75,10,10,20,0.5092892621210952,0.6760991946104556,1.185388456731551
DipDECK,high_data,3,10,0.01,0.75,10,10,25,0.5092892621210952,0.6760991946104556,1.185388456731551
DipDECK,high_data,3,10,0.01,0.75,10,10,30,0.5092892621210952,0.6760991946104556,1.185388456731551
DipDECK,high_data,3,10,0.01,0.75,10,10,35,0.5092892621210952,0.6760991946104556,1.185388456731551
DipDECK,high_data,3,10,0.01,0.75,10,15,20,0.6089196143819935,0.7705394491001918,1.3794590634821853
DipDECK,high_data,3,10,0.01,0.75,10,15,25,0.6089196143819935,0.7705394491001918,1.3794590634821853
DipDECK,high_data,3,10,0.01,0.75,10,15,30,0.6089196143819935,0.7705394491001918,1.3794590634821853
DipDECK,high_data,3,10,0.01,0.75,10,15,35,0.6089196143819935,0.7705394491001918,1.3794590634821853
DipDECK,high_data,3,10,0.01,0.8,2,2,10,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.8,2,2,15,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.8,2,2,20,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.8,2,2,25,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.8,2,2,30,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.8,2,2,35,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.8,2,5,10,0.22678403103145028,0.43383444559145146,0.6606184766229017
DipDECK,high_data,3,10,0.01,0.8,2,5,15,0.22678403103145028,0.43383444559145146,0.6606184766229017
DipDECK,high_data,3,10,0.01,0.8,2,5,20,0.22678403103145028,0.43383444559145146,0.6606184766229017
DipDECK,high_data,3,10,0.01,0.8,2,5,25,0.22678403103145028,0.43383444559145146,0.6606184766229017
DipDECK,high_data,3,10,0.01,0.8,2,5,30,0.22678403103145028,0.43383444559145146,0.6606184766229017
DipDECK,high_data,3,10,0.01,0.8,2,5,35,0.22678403103145028,0.43383444559145146,0.6606184766229017
DipDECK,high_data,3,10,0.01,0.8,2,7,10,0.292841469142621,0.5503067617077841,0.8431482308504051
DipDECK,high_data,3,10,0.01,0.8,2,7,15,0.292841469142621,0.5503067617077841,0.8431482308504051
DipDECK,high_data,3,10,0.01,0.8,2,7,20,0.292841469142621,0.5503067617077841,0.8431482308504051
DipDECK,high_data,3,10,0.01,0.8,2,7,25,0.292841469142621,0.5503067617077841,0.8431482308504051
DipDECK,high_data,3,10,0.01,0.8,2,7,30,0.292841469142621,0.5503067617077841,0.8431482308504051
DipDECK,high_data,3,10,0.01,0.8,2,7,35,0.292841469142621,0.5503067617077841,0.8431482308504051
DipDECK,high_data,3,10,0.01,0.8,2,10,15,0.54117544235191,0.6779134992920047,1.2190889416439146
DipDECK,high_data,3,10,0.01,0.8,2,10,20,0.54117544235191,0.6779134992920047,1.2190889416439146
DipDECK,high_data,3,10,0.01,0.8,2,10,25,0.54117544235191,0.6779134992920047,1.2190889416439146
DipDECK,high_data,3,10,0.01,0.8,2,10,30,0.54117544235191,0.6779134992920047,1.2190889416439146
DipDECK,high_data,3,10,0.01,0.8,2,10,35,0.54117544235191,0.6779134992920047,1.2190889416439146
DipDECK,high_data,3,10,0.01,0.8,2,15,20,0.5615597886710357,0.6956629466760781,1.257222735347114
DipDECK,high_data,3,10,0.01,0.8,2,15,25,0.5615597886710357,0.6956629466760781,1.257222735347114
DipDECK,high_data,3,10,0.01,0.8,2,15,30,0.5615597886710357,0.6956629466760781,1.257222735347114
DipDECK,high_data,3,10,0.01,0.8,2,15,35,0.5615597886710357,0.6956629466760781,1.257222735347114
DipDECK,high_data,3,10,0.01,0.8,5,2,10,0.09321154978898197,0.29273295463549626,0.38594450442447825
DipDECK,high_data,3,10,0.01,0.8,5,2,15,0.09321154978898197,0.29273295463549626,0.38594450442447825
DipDECK,high_data,3,10,0.01,0.8,5,2,20,0.09321154978898197,0.29273295463549626,0.38594450442447825
DipDECK,high_data,3,10,0.01,0.8,5,2,25,0.09321154978898197,0.29273295463549626,0.38594450442447825
DipDECK,high_data,3,10,0.01,0.8,5,2,30,0.09321154978898197,0.29273295463549626,0.38594450442447825
DipDECK,high_data,3,10,0.01,0.8,5,2,35,0.09321154978898197,0.29273295463549626,0.38594450442447825
DipDECK,high_data,3,10,0.01,0.8,5,5,10,0.3281058898125595,0.5086268453781332,0.8367327351906927
DipDECK,high_data,3,10,0.01,0.8,5,5,15,0.3281058898125595,0.5086268453781332,0.8367327351906927
DipDECK,high_data,3,10,0.01,0.8,5,5,20,0.3281058898125595,0.5086268453781332,0.8367327351906927
DipDECK,high_data,3,10,0.01,0.8,5,5,25,0.3281058898125595,0.5086268453781332,0.8367327351906927
DipDECK,high_data,3,10,0.01,0.8,5,5,30,0.3281058898125595,0.5086268453781332,0.8367327351906927
DipDECK,high_data,3,10,0.01,0.8,5,5,35,0.3281058898125595,0.5086268453781332,0.8367327351906927
DipDECK,high_data,3,10,0.01,0.8,5,7,10,0.35481677977197484,0.5289810589647422,0.8837978387367171
DipDECK,high_data,3,10,0.01,0.8,5,7,15,0.35481677977197484,0.5289810589647422,0.8837978387367171
DipDECK,high_data,3,10,0.01,0.8,5,7,20,0.35481677977197484,0.5289810589647422,0.8837978387367171
DipDECK,high_data,3,10,0.01,0.8,5,7,25,0.35481677977197484,0.5289810589647422,0.8837978387367171
DipDECK,high_data,3,10,0.01,0.8,5,7,30,0.35481677977197484,0.5289810589647422,0.8837978387367171
DipDECK,high_data,3,10,0.01,0.8,5,7,35,0.35481677977197484,0.5289810589647422,0.8837978387367171
DipDECK,high_data,3,10,0.01,0.8,5,10,15,0.5163977102568806,0.6418929449734888,1.1582906552303696
DipDECK,high_data,3,10,0.01,0.8,5,10,20,0.5163977102568806,0.6418929449734888,1.1582906552303696
DipDECK,high_data,3,10,0.01,0.8,5,10,25,0.5163977102568806,0.6418929449734888,1.1582906552303696
DipDECK,high_data,3,10,0.01,0.8,5,10,30,0.5163977102568806,0.6418929449734888,1.1582906552303696
DipDECK,high_data,3,10,0.01,0.8,5,10,35,0.5163977102568806,0.6418929449734888,1.1582906552303696
DipDECK,high_data,3,10,0.01,0.8,5,15,20,0.5926006672266947,0.722517660024428,1.3151183272511227
DipDECK,high_data,3,10,0.01,0.8,5,15,25,0.5926006672266947,0.722517660024428,1.3151183272511227
DipDECK,high_data,3,10,0.01,0.8,5,15,30,0.5926006672266947,0.722517660024428,1.3151183272511227
DipDECK,high_data,3,10,0.01,0.8,5,15,35,0.5926006672266947,0.722517660024428,1.3151183272511227
DipDECK,high_data,3,10,0.01,0.8,10,2,10,0.10109658757600903,0.30228549219439566,0.4033820797704047
DipDECK,high_data,3,10,0.01,0.8,10,2,15,0.10109658757600903,0.30228549219439566,0.4033820797704047
DipDECK,high_data,3,10,0.01,0.8,10,2,20,0.10109658757600903,0.30228549219439566,0.4033820797704047
DipDECK,high_data,3,10,0.01,0.8,10,2,25,0.10109658757600903,0.30228549219439566,0.4033820797704047
DipDECK,high_data,3,10,0.01,0.8,10,2,30,0.10109658757600903,0.30228549219439566,0.4033820797704047
DipDECK,high_data,3,10,0.01,0.8,10,2,35,0.10109658757600903,0.30228549219439566,0.4033820797704047
DipDECK,high_data,3,10,0.01,0.8,10,5,10,0.4613318378273357,0.6321190330371176,1.0934508708644533
DipDECK,high_data,3,10,0.01,0.8,10,5,15,0.4613318378273357,0.6321190330371176,1.0934508708644533
DipDECK,high_data,3,10,0.01,0.8,10,5,20,0.4613318378273357,0.6321190330371176,1.0934508708644533
DipDECK,high_data,3,10,0.01,0.8,10,5,25,0.4613318378273357,0.6321190330371176,1.0934508708644533
DipDECK,high_data,3,10,0.01,0.8,10,5,30,0.4613318378273357,0.6321190330371176,1.0934508708644533
DipDECK,high_data,3,10,0.01,0.8,10,5,35,0.4613318378273357,0.6321190330371176,1.0934508708644533
DipDECK,high_data,3,10,0.01,0.8,10,7,10,0.5818603511871412,0.7067325434607512,1.2885928946478924
DipDECK,high_data,3,10,0.01,0.8,10,7,15,0.5818603511871412,0.7067325434607512,1.2885928946478924
DipDECK,high_data,3,10,0.01,0.8,10,7,20,0.5818603511871412,0.7067325434607512,1.2885928946478924
DipDECK,high_data,3,10,0.01,0.8,10,7,25,0.5818603511871412,0.7067325434607512,1.2885928946478924
DipDECK,high_data,3,10,0.01,0.8,10,7,30,0.5818603511871412,0.7067325434607512,1.2885928946478924
DipDECK,high_data,3,10,0.01,0.8,10,7,35,0.5818603511871412,0.7067325434607512,1.2885928946478924
DipDECK,high_data,3,10,0.01,0.8,10,10,15,0.4915429011643232,0.6603343288568201,1.1518772300211433
DipDECK,high_data,3,10,0.01,0.8,10,10,20,0.4915429011643232,0.6603343288568201,1.1518772300211433
DipDECK,high_data,3,10,0.01,0.8,10,10,25,0.4915429011643232,0.6603343288568201,1.1518772300211433
DipDECK,high_data,3,10,0.01,0.8,10,10,30,0.4915429011643232,0.6603343288568201,1.1518772300211433
DipDECK,high_data,3,10,0.01,0.8,10,10,35,0.4915429011643232,0.6603343288568201,1.1518772300211433
DipDECK,high_data,3,10,0.01,0.8,10,15,20,0.6062684535856131,0.7698227008051103,1.3760911543907235
DipDECK,high_data,3,10,0.01,0.8,10,15,25,0.6062684535856131,0.7698227008051103,1.3760911543907235
DipDECK,high_data,3,10,0.01,0.8,10,15,30,0.6062684535856131,0.7698227008051103,1.3760911543907235
DipDECK,high_data,3,10,0.01,0.8,10,15,35,0.6062684535856131,0.7698227008051103,1.3760911543907235
DipDECK,high_data,3,10,0.01,0.85,2,2,10,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.85,2,2,15,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.85,2,2,20,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.85,2,2,25,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.85,2,2,30,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.85,2,2,35,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.85,2,5,10,0.22678403103145028,0.43383444559145146,0.6606184766229017
DipDECK,high_data,3,10,0.01,0.85,2,5,15,0.22678403103145028,0.43383444559145146,0.6606184766229017
DipDECK,high_data,3,10,0.01,0.85,2,5,20,0.22678403103145028,0.43383444559145146,0.6606184766229017
DipDECK,high_data,3,10,0.01,0.85,2,5,25,0.22678403103145028,0.43383444559145146,0.6606184766229017
DipDECK,high_data,3,10,0.01,0.85,2,5,30,0.22678403103145028,0.43383444559145146,0.6606184766229017
DipDECK,high_data,3,10,0.01,0.85,2,5,35,0.22678403103145028,0.43383444559145146,0.6606184766229017
DipDECK,high_data,3,10,0.01,0.85,2,7,10,0.292841469142621,0.5503067617077841,0.8431482308504051
DipDECK,high_data,3,10,0.01,0.85,2,7,15,0.292841469142621,0.5503067617077841,0.8431482308504051
DipDECK,high_data,3,10,0.01,0.85,2,7,20,0.292841469142621,0.5503067617077841,0.8431482308504051
DipDECK,high_data,3,10,0.01,0.85,2,7,25,0.292841469142621,0.5503067617077841,0.8431482308504051
DipDECK,high_data,3,10,0.01,0.85,2,7,30,0.292841469142621,0.5503067617077841,0.8431482308504051
DipDECK,high_data,3,10,0.01,0.85,2,7,35,0.292841469142621,0.5503067617077841,0.8431482308504051
DipDECK,high_data,3,10,0.01,0.85,2,10,15,0.54117544235191,0.6779134992920047,1.2190889416439146
DipDECK,high_data,3,10,0.01,0.85,2,10,20,0.54117544235191,0.6779134992920047,1.2190889416439146
DipDECK,high_data,3,10,0.01,0.85,2,10,25,0.54117544235191,0.6779134992920047,1.2190889416439146
DipDECK,high_data,3,10,0.01,0.85,2,10,30,0.54117544235191,0.6779134992920047,1.2190889416439146
DipDECK,high_data,3,10,0.01,0.85,2,10,35,0.54117544235191,0.6779134992920047,1.2190889416439146
DipDECK,high_data,3,10,0.01,0.85,2,15,20,0.5590449380342519,0.6940170104129967,1.2530619484472485
DipDECK,high_data,3,10,0.01,0.85,2,15,25,0.5590449380342519,0.6940170104129967,1.2530619484472485
DipDECK,high_data,3,10,0.01,0.85,2,15,30,0.5590449380342519,0.6940170104129967,1.2530619484472485
DipDECK,high_data,3,10,0.01,0.85,2,15,35,0.5590449380342519,0.6940170104129967,1.2530619484472485
DipDECK,high_data,3,10,0.01,0.85,5,2,10,0.09321154978898197,0.29273295463549626,0.38594450442447825
DipDECK,high_data,3,10,0.01,0.85,5,2,15,0.09321154978898197,0.29273295463549626,0.38594450442447825
DipDECK,high_data,3,10,0.01,0.85,5,2,20,0.09321154978898197,0.29273295463549626,0.38594450442447825
DipDECK,high_data,3,10,0.01,0.85,5,2,25,0.09321154978898197,0.29273295463549626,0.38594450442447825
DipDECK,high_data,3,10,0.01,0.85,5,2,30,0.09321154978898197,0.29273295463549626,0.38594450442447825
DipDECK,high_data,3,10,0.01,0.85,5,2,35,0.09321154978898197,0.29273295463549626,0.38594450442447825
DipDECK,high_data,3,10,0.01,0.85,5,5,10,0.3338499115750863,0.5136110810812913,0.8474609926563776
DipDECK,high_data,3,10,0.01,0.85,5,5,15,0.3338499115750863,0.5136110810812913,0.8474609926563776
DipDECK,high_data,3,10,0.01,0.85,5,5,20,0.3338499115750863,0.5136110810812913,0.8474609926563776
DipDECK,high_data,3,10,0.01,0.85,5,5,25,0.3338499115750863,0.5136110810812913,0.8474609926563776
DipDECK,high_data,3,10,0.01,0.85,5,5,30,0.3338499115750863,0.5136110810812913,0.8474609926563776
DipDECK,high_data,3,10,0.01,0.85,5,5,35,0.3338499115750863,0.5136110810812913,0.8474609926563776
DipDECK,high_data,3,10,0.01,0.85,5,7,10,0.354043094657065,0.5275023811352497,0.8815454757923147
DipDECK,high_data,3,10,0.01,0.85,5,7,15,0.354043094657065,0.5275023811352497,0.8815454757923147
DipDECK,high_data,3,10,0.01,0.85,5,7,20,0.354043094657065,0.5275023811352497,0.8815454757923147
DipDECK,high_data,3,10,0.01,0.85,5,7,25,0.354043094657065,0.5275023811352497,0.8815454757923147
DipDECK,high_data,3,10,0.01,0.85,5,7,30,0.354043094657065,0.5275023811352497,0.8815454757923147
DipDECK,high_data,3,10,0.01,0.85,5,7,35,0.354043094657065,0.5275023811352497,0.8815454757923147
DipDECK,high_data,3,10,0.01,0.85,5,10,15,0.5124806358846375,0.6381288194516307,1.1506094553362682
DipDECK,high_data,3,10,0.01,0.85,5,10,20,0.5124806358846375,0.6381288194516307,1.1506094553362682
DipDECK,high_data,3,10,0.01,0.85,5,10,25,0.5124806358846375,0.6381288194516307,1.1506094553362682
DipDECK,high_data,3,10,0.01,0.85,5,10,30,0.5124806358846375,0.6381288194516307,1.1506094553362682
DipDECK,high_data,3,10,0.01,0.85,5,10,35,0.5124806358846375,0.6381288194516307,1.1506094553362682
DipDECK,high_data,3,10,0.01,0.85,5,15,20,0.5797019389295386,0.7059866518726959,1.2856885908022346
DipDECK,high_data,3,10,0.01,0.85,5,15,25,0.5797019389295386,0.7059866518726959,1.2856885908022346
DipDECK,high_data,3,10,0.01,0.85,5,15,30,0.5797019389295386,0.7059866518726959,1.2856885908022346
DipDECK,high_data,3,10,0.01,0.85,5,15,35,0.5797019389295386,0.7059866518726959,1.2856885908022346
DipDECK,high_data,3,10,0.01,0.85,10,2,10,0.10109658757600903,0.30228549219439566,0.4033820797704047
DipDECK,high_data,3,10,0.01,0.85,10,2,15,0.10109658757600903,0.30228549219439566,0.4033820797704047
DipDECK,high_data,3,10,0.01,0.85,10,2,20,0.10109658757600903,0.30228549219439566,0.4033820797704047
DipDECK,high_data,3,10,0.01,0.85,10,2,25,0.10109658757600903,0.30228549219439566,0.4033820797704047
DipDECK,high_data,3,10,0.01,0.85,10,2,30,0.10109658757600903,0.30228549219439566,0.4033820797704047
DipDECK,high_data,3,10,0.01,0.85,10,2,35,0.10109658757600903,0.30228549219439566,0.4033820797704047
DipDECK,high_data,3,10,0.01,0.85,10,5,10,0.4613318378273357,0.6321190330371176,1.0934508708644533
DipDECK,high_data,3,10,0.01,0.85,10,5,15,0.4613318378273357,0.6321190330371176,1.0934508708644533
DipDECK,high_data,3,10,0.01,0.85,10,5,20,0.4613318378273357,0.6321190330371176,1.0934508708644533
DipDECK,high_data,3,10,0.01,0.85,10,5,25,0.4613318378273357,0.6321190330371176,1.0934508708644533
DipDECK,high_data,3,10,0.01,0.85,10,5,30,0.4613318378273357,0.6321190330371176,1.0934508708644533
DipDECK,high_data,3,10,0.01,0.85,10,5,35,0.4613318378273357,0.6321190330371176,1.0934508708644533
DipDECK,high_data,3,10,0.01,0.85,10,7,10,0.5818603511871412,0.7067325434607512,1.2885928946478924
DipDECK,high_data,3,10,0.01,0.85,10,7,15,0.5818603511871412,0.7067325434607512,1.2885928946478924
DipDECK,high_data,3,10,0.01,0.85,10,7,20,0.5818603511871412,0.7067325434607512,1.2885928946478924
DipDECK,high_data,3,10,0.01,0.85,10,7,25,0.5818603511871412,0.7067325434607512,1.2885928946478924
DipDECK,high_data,3,10,0.01,0.85,10,7,30,0.5818603511871412,0.7067325434607512,1.2885928946478924
DipDECK,high_data,3,10,0.01,0.85,10,7,35,0.5818603511871412,0.7067325434607512,1.2885928946478924
DipDECK,high_data,3,10,0.01,0.85,10,10,15,0.4915429011643232,0.6603343288568201,1.1518772300211433
DipDECK,high_data,3,10,0.01,0.85,10,10,20,0.4915429011643232,0.6603343288568201,1.1518772300211433
DipDECK,high_data,3,10,0.01,0.85,10,10,25,0.4915429011643232,0.6603343288568201,1.1518772300211433
DipDECK,high_data,3,10,0.01,0.85,10,10,30,0.4915429011643232,0.6603343288568201,1.1518772300211433
DipDECK,high_data,3,10,0.01,0.85,10,10,35,0.4915429011643232,0.6603343288568201,1.1518772300211433
DipDECK,high_data,3,10,0.01,0.85,10,15,20,0.5989190255228632,0.762478346903568,1.3613973724264312
DipDECK,high_data,3,10,0.01,0.85,10,15,25,0.5989190255228632,0.762478346903568,1.3613973724264312
DipDECK,high_data,3,10,0.01,0.85,10,15,30,0.5989190255228632,0.762478346903568,1.3613973724264312
DipDECK,high_data,3,10,0.01,0.85,10,15,35,0.5989190255228632,0.762478346903568,1.3613973724264312
DipDECK,high_data,3,10,0.01,0.9,2,2,10,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.9,2,2,15,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.9,2,2,20,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.9,2,2,25,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.9,2,2,30,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.9,2,2,35,0.20038976543499712,0.38799565387346624,0.5883854193084633
DipDECK,high_data,3,10,0.01,0.9,2,5,10,0.22665531448498535,0.4337911591860218,0.6604464736710072
DipDECK,high_data,3,10,0.01,0.9,2,5,15,0.22665531448498535,0.4337911591860218,0.6604464736710072
DipDECK,high_data,3,10,0.01,0.9,2,5,20,0.22665531448498535,0.4337911591860218,0.6604464736710072
DipDECK,high_data,3,10,0.01,0.9,2,5,25,0.22665531448498535,0.4337911591860218,0.6604464736710072
