name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,7,50,10,100,0.5,4000,0.3521647980095244,0.5838438848559115,0.9360086828654359
SCAR,high_data,7,50,10,100,0.6,500,0.49061636880195825,0.6466964764063673,1.1373128452083257
SCAR,high_data,7,50,10,100,0.6,1000,0.43391464819073766,0.6293823297578235,1.063296977948561
SCAR,high_data,7,50,10,100,0.6,2000,0.5437954741039338,0.6720571724132397,1.2158526465171735
SCAR,high_data,7,50,10,100,0.6,2500,0.49044935453998184,0.6570175703821468,1.1474669249221288
SCAR,high_data,7,50,10,100,0.6,3000,0.47626515178978984,0.6522890692733717,1.1285542210631616
SCAR,high_data,7,50,10,100,0.6,4000,0.4525810137357992,0.652411676968506,1.104992690704305
SCAR,high_data,7,50,10,100,0.7,500,0.6070851717801626,0.7380939504661561,1.3451791222463187
SCAR,high_data,7,50,10,100,0.7,1000,0.6841462159829144,0.7824415999131734,1.4665878158960877
SCAR,high_data,7,50,10,100,0.7,2000,0.7050962594611943,0.7776960542894766,1.4827923137506709
SCAR,high_data,7,50,10,100,0.7,2500,0.7142288710506507,0.7867998874658213,1.501028758516472
SCAR,high_data,7,50,10,100,0.7,3000,0.7308084633996556,0.8049370116193288,1.5357454750189845
SCAR,high_data,7,50,10,100,0.7,4000,0.7290654054286712,0.802588234206458,1.5316536396351292
SCAR,high_data,7,50,10,100,0.8,500,0.3721482871208405,0.6587024577355435,1.030850744856384
SCAR,high_data,7,50,10,100,0.8,1000,0.36092536090228855,0.627517984289202,0.9884433451914906
SCAR,high_data,7,50,10,100,0.8,2000,0.3163605830678767,0.6105540399389473,0.9269146230068239
SCAR,high_data,7,50,10,100,0.8,2500,0.36485764423868605,0.6323608854042654,0.9972185296429514
SCAR,high_data,7,50,10,100,0.8,3000,0.403840881834945,0.6522946582168553,1.0561355400518002
SCAR,high_data,7,50,10,100,0.8,4000,0.43526860104810294,0.6896084860643957,1.1248770871124987
SCAR,high_data,7,50,10,100,0.9,500,0.38288190256974614,0.6777043790320775,1.0605862816018237
SCAR,high_data,7,50,10,100,0.9,1000,0.3816266863260014,0.6756146133214969,1.0572412996474982
SCAR,high_data,7,50,10,100,0.9,2000,0.39856070390354115,0.6809967935657377,1.079557497469279
SCAR,high_data,7,50,10,100,0.9,2500,0.41089636367509463,0.6973749970047449,1.1082713606798396
SCAR,high_data,7,50,10,100,0.9,3000,0.3830908676534424,0.6775768199610195,1.0606676876144618
SCAR,high_data,7,50,10,100,0.9,4000,0.41980243859681554,0.6944662488415254,1.114268687438341
