name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,high_data,3,2,0.1,7,30,0.05,0.4660986125417354,0.6479412171292904,1.1140398296710259
DipMeans,high_data,3,2,0.1,10,12,0.05,0.45534855940729474,0.6094997794582263,1.064848338865521
DipMeans,high_data,3,2,0.1,10,15,0.05,0.48155736559094064,0.6307739380793068,1.1123313036702474
DipMeans,high_data,3,2,0.1,10,20,0.05,0.48591232414623325,0.6419067667351568,1.12781909088139
DipMeans,high_data,3,2,0.1,10,25,0.05,0.3951546335941652,0.6172964712929875,1.0124511048871527
DipMeans,high_data,3,2,0.1,10,30,0.05,0.39702884296934743,0.6225400142071277,1.0195688571764752
DipMeans,high_data,3,2,0.1,12,15,0.05,0.45083128770672376,0.6191883203577596,1.0700196080644835
DipMeans,high_data,3,2,0.1,12,20,0.05,0.4615660814377893,0.637933948445201,1.0995000298829902
DipMeans,high_data,3,2,0.1,12,25,0.05,0.40365162008245975,0.6355969056776616,1.0392485257601214
DipMeans,high_data,3,2,0.1,12,30,0.05,0.4076752606890208,0.6495045681575488,1.0571798288465697
DipMeans,high_data,3,2,0.1,15,20,0.05,0.4945545403306444,0.6419328650748797,1.136487405405524
DipMeans,high_data,3,2,0.1,15,25,0.05,0.4298301598328223,0.6319774685858703,1.0618076284186926
DipMeans,high_data,3,2,0.1,15,30,0.05,0.43659145069988575,0.6498496738951619,1.0864411245950476
DipMeans,high_data,3,2,0.15,2,10,0.01,0.5217156990267053,0.6335293215764667,1.155245020603172
DipMeans,high_data,3,2,0.15,2,12,0.01,0.5216360561207307,0.6364704581684304,1.1581065142891611
DipMeans,high_data,3,2,0.15,2,15,0.01,0.5244181836159457,0.6437615985333247,1.1681797821492705
DipMeans,high_data,3,2,0.15,2,20,0.01,0.48305773353553305,0.6226066193438244,1.1056643528793575
DipMeans,high_data,3,2,0.15,2,25,0.01,0.4978690417603634,0.6334996308303432,1.1313686725907066
DipMeans,high_data,3,2,0.15,2,30,0.01,0.4938246434680013,0.6387283076828792,1.1325529511508805
DipMeans,high_data,3,2,0.15,5,10,0.01,0.47638944195451854,0.6029062094731737,1.0792956514276923
DipMeans,high_data,3,2,0.15,5,12,0.01,0.41123205560606513,0.573350747644798,0.9845828032508631
DipMeans,high_data,3,2,0.15,5,15,0.01,0.4411260098451295,0.6009425408953081,1.0420685507404377
DipMeans,high_data,3,2,0.15,5,20,0.01,0.49767280312847306,0.6311461962747231,1.128818999403196
DipMeans,high_data,3,2,0.15,5,25,0.01,0.5069809511362009,0.6401773640585919,1.1471583151947928
DipMeans,high_data,3,2,0.15,5,30,0.01,0.5091414215867616,0.6444871504193174,1.1536285720060788
DipMeans,high_data,3,2,0.15,7,10,0.01,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,3,2,0.15,7,12,0.01,0.5217991443740687,0.6370335609752539,1.1588327053493226
DipMeans,high_data,3,2,0.15,7,15,0.01,0.5244181836159457,0.6437615985333247,1.1681797821492705
DipMeans,high_data,3,2,0.15,7,20,0.01,0.48995702397371477,0.6277254701100101,1.1176824940837249
DipMeans,high_data,3,2,0.15,7,25,0.01,0.49786364531221794,0.6334824690976119,1.1313461144098298
DipMeans,high_data,3,2,0.15,7,30,0.01,0.45151527144270975,0.6364096013699081,1.0879248728126178
DipMeans,high_data,3,2,0.15,10,12,0.01,0.4828250942827581,0.6094923829463427,1.0923174772291007
DipMeans,high_data,3,2,0.15,10,15,0.01,0.5092363986347217,0.6174925012983031,1.126728899933025
DipMeans,high_data,3,2,0.15,10,20,0.01,0.48861254767166573,0.626678194473868,1.1152907421455338
DipMeans,high_data,3,2,0.15,10,25,0.01,0.49773129306006086,0.6357961565464525,1.1335274496065133
DipMeans,high_data,3,2,0.15,10,30,0.01,0.4509005180024519,0.637019990908564,1.087920508911016
DipMeans,high_data,3,2,0.15,12,15,0.01,0.520920191135557,0.6252815599245517,1.1462017510601088
DipMeans,high_data,3,2,0.15,12,20,0.01,0.5011577024373636,0.6095544077445385,1.1107121101819022
DipMeans,high_data,3,2,0.15,12,25,0.01,0.5217785590107068,0.6471386180775806,1.1689171770882874
DipMeans,high_data,3,2,0.15,12,30,0.01,0.5191805067277175,0.6466411758840147,1.1658216826117322
DipMeans,high_data,3,2,0.15,15,20,0.01,0.534872833264885,0.6631403277753911,1.1980131610402762
DipMeans,high_data,3,2,0.15,15,25,0.01,0.538530381882531,0.6691378939713575,1.2076682758538886
DipMeans,high_data,3,2,0.15,15,30,0.01,0.4367040586394992,0.6358144133935204,1.0725184720330196
DipMeans,high_data,3,2,0.15,2,10,0.02,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,3,2,0.15,2,12,0.02,0.5216360561207307,0.6364704581684304,1.1581065142891611
DipMeans,high_data,3,2,0.15,2,15,0.02,0.5244181836159457,0.6437615985333247,1.1681797821492705
DipMeans,high_data,3,2,0.15,2,20,0.02,0.48305773353553305,0.6226066193438244,1.1056643528793575
DipMeans,high_data,3,2,0.15,2,25,0.02,0.4978690417603634,0.6334996308303432,1.1313686725907066
DipMeans,high_data,3,2,0.15,2,30,0.02,0.4938246434680013,0.6387283076828791,1.1325529511508805
DipMeans,high_data,3,2,0.15,5,10,0.02,0.47638944195451854,0.6029062094731736,1.0792956514276921
DipMeans,high_data,3,2,0.15,5,12,0.02,0.41123205560606513,0.573350747644798,0.9845828032508631
DipMeans,high_data,3,2,0.15,5,15,0.02,0.4411260098451295,0.6009425408953081,1.0420685507404377
DipMeans,high_data,3,2,0.15,5,20,0.02,0.49767280312847306,0.6311461962747231,1.128818999403196
DipMeans,high_data,3,2,0.15,5,25,0.02,0.5069809511362009,0.6401773640585919,1.1471583151947928
DipMeans,high_data,3,2,0.15,5,30,0.02,0.5091414215867616,0.6444871504193173,1.1536285720060788
DipMeans,high_data,3,2,0.15,7,10,0.02,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,3,2,0.15,7,12,0.02,0.5217991443740687,0.6370335609752539,1.1588327053493226
DipMeans,high_data,3,2,0.15,7,15,0.02,0.5244181836159457,0.6437615985333247,1.1681797821492705
DipMeans,high_data,3,2,0.15,7,20,0.02,0.48995702397371477,0.6277254701100101,1.1176824940837249
DipMeans,high_data,3,2,0.15,7,25,0.02,0.49786364531221794,0.6334824690976119,1.1313461144098298
DipMeans,high_data,3,2,0.15,7,30,0.02,0.45151527144270975,0.6364096013699081,1.0879248728126178
DipMeans,high_data,3,2,0.15,10,12,0.02,0.4828250942827581,0.6094923829463427,1.0923174772291007
DipMeans,high_data,3,2,0.15,10,15,0.02,0.5092363986347217,0.6174925012983031,1.126728899933025
DipMeans,high_data,3,2,0.15,10,20,0.02,0.48861254767166573,0.626678194473868,1.1152907421455338
DipMeans,high_data,3,2,0.15,10,25,0.02,0.49773129306006086,0.6357961565464525,1.1335274496065133
DipMeans,high_data,3,2,0.15,10,30,0.02,0.4509005180024519,0.637019990908564,1.087920508911016
DipMeans,high_data,3,2,0.15,12,15,0.02,0.5170782959220251,0.6211158997649798,1.138194195687005
DipMeans,high_data,3,2,0.15,12,20,0.02,0.5412727001266824,0.6385825862779826,1.179855286404665
DipMeans,high_data,3,2,0.15,12,25,0.02,0.5418849418268322,0.6402167769212063,1.1821017187480385
DipMeans,high_data,3,2,0.15,12,30,0.02,0.4231791088144877,0.6187049453614942,1.041884054175982
DipMeans,high_data,3,2,0.15,15,20,0.02,0.5349789298801183,0.6631405178838762,1.1981194477639945
DipMeans,high_data,3,2,0.15,15,25,0.02,0.5472877585255613,0.6762949672388114,1.2235827257643728
DipMeans,high_data,3,2,0.15,15,30,0.02,0.4474488453094916,0.6404483756174316,1.0878972209269233
DipMeans,high_data,3,2,0.15,2,10,0.05,0.5217156990267053,0.6335293215764667,1.155245020603172
DipMeans,high_data,3,2,0.15,2,12,0.05,0.5201886312925199,0.6395544184309488,1.1597430497234686
DipMeans,high_data,3,2,0.15,2,15,0.05,0.5238794558897163,0.6440768984312945,1.1679563543210107
DipMeans,high_data,3,2,0.15,2,20,0.05,0.5266935761740126,0.6465259931625545,1.1732195693365672
DipMeans,high_data,3,2,0.15,2,25,0.05,0.5247151940786108,0.6438216648034601,1.1685368588820708
DipMeans,high_data,3,2,0.15,2,30,0.05,0.4911663350467202,0.6302158491369105,1.1213821841836307
DipMeans,high_data,3,2,0.15,5,10,0.05,0.5300803133062871,0.63873007829736,1.168810391603647
DipMeans,high_data,3,2,0.15,5,12,0.05,0.40944585172380576,0.5747067001012749,0.9841525518250807
DipMeans,high_data,3,2,0.15,5,15,0.05,0.47003416467881604,0.6232859636430309,1.093320128321847
DipMeans,high_data,3,2,0.15,5,20,0.05,0.46707239782446475,0.6306881899233998,1.0977605877478647
DipMeans,high_data,3,2,0.15,5,25,0.05,0.47233665001419095,0.6338721383346266,1.1062087883488176
DipMeans,high_data,3,2,0.15,5,30,0.05,0.47002109652040824,0.6318718860273785,1.1018929825477868
DipMeans,high_data,3,2,0.15,7,10,0.05,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,3,2,0.15,7,12,0.05,0.5201886312925199,0.6395544184309488,1.1597430497234686
DipMeans,high_data,3,2,0.15,7,15,0.05,0.5238794558897163,0.6440768984312943,1.1679563543210105
