name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,2,5,10,30,0.8,4000,0.16148415510683292,0.4373329143561007,0.5988170694629337
SCAR,high_data,2,5,10,30,0.8,5000,0.25102240478337945,0.5001688891157583,0.7511912938991377
SCAR,high_data,2,5,10,30,0.9,500,0.1579627460552938,0.4675750107245568,0.6255377567798506
SCAR,high_data,2,5,10,30,0.9,1000,0.23168965962811838,0.48891913520611524,0.7206087948342337
SCAR,high_data,2,5,10,30,0.9,2000,0.1941532599570538,0.4550002186930258,0.6491534786500797
SCAR,high_data,2,5,10,30,0.9,2500,0.29765934972703845,0.5457115420936488,0.8433708918206873
SCAR,high_data,2,5,10,30,0.9,3000,0.4182935529339236,0.6543769907478028,1.0726705436817263
SCAR,high_data,2,5,10,30,0.9,4000,0.4366835906068385,0.6704343728808771,1.1071179634877155
SCAR,high_data,2,5,10,30,0.9,5000,0.33546427585256494,0.5772393698085626,0.9127036456611275
SCAR,high_data,2,5,10,40,0.5,500,0.18057968236630845,0.38792666103998985,0.5685063434062982
SCAR,high_data,2,5,10,40,0.5,1000,0.18880824013947223,0.39064676421785466,0.5794550043573269
SCAR,high_data,2,5,10,40,0.5,2000,0.21984374018691547,0.4203428443396308,0.6401865845265463
SCAR,high_data,2,5,10,40,0.5,2500,0.17906458069551748,0.39338959557389563,0.5724541762694131
SCAR,high_data,2,5,10,40,0.5,3000,0.1944192417479945,0.4096743099948263,0.6040935517428208
SCAR,high_data,2,5,10,40,0.5,4000,0.2617673936895933,0.43407838135182825,0.6958457750414215
SCAR,high_data,2,5,10,40,0.5,5000,0.21101143326539074,0.4030087109895884,0.6140201442549791
SCAR,high_data,2,5,10,40,0.6,500,0.31266282110345917,0.48443797708992153,0.7971007981933806
SCAR,high_data,2,5,10,40,0.6,1000,0.2905508000005117,0.48795510749883303,0.7785059074993448
SCAR,high_data,2,5,10,40,0.6,2000,0.22960514901666915,0.431171354213432,0.6607765032301012
SCAR,high_data,2,5,10,40,0.6,2500,0.23437435219937566,0.4501502606239272,0.6845246128233029
SCAR,high_data,2,5,10,40,0.6,3000,0.33238232207339763,0.5240605116388544,0.856442833712252
SCAR,high_data,2,5,10,40,0.6,4000,0.28305438628041935,0.4837344465938129,0.7667888328742323
SCAR,high_data,2,5,10,40,0.6,5000,0.2623570224305282,0.500778712004601,0.7631357344351293
SCAR,high_data,2,5,10,40,0.7,500,0.35175855506664927,0.5096462166886139,0.8614047717552631
SCAR,high_data,2,5,10,40,0.7,1000,0.36081395740361544,0.5382692886045481,0.8990832460081636
SCAR,high_data,2,5,10,40,0.7,2000,0.31212232628538983,0.4897652573066113,0.8018875835920012
SCAR,high_data,2,5,10,40,0.7,2500,0.32134599761562194,0.5141314750885977,0.8354774727042196
SCAR,high_data,2,5,10,40,0.7,3000,0.28726248255598485,0.49640961348820417,0.783672096044189
SCAR,high_data,2,5,10,40,0.7,4000,0.15925208331729984,0.41996925095477505,0.5792213342720749
SCAR,high_data,2,5,10,40,0.7,5000,0.13614632913354885,0.4594414880889199,0.5955878172224687
SCAR,high_data,2,5,10,40,0.8,500,0.2770550398121989,0.472305694156139,0.7493607339683379
SCAR,high_data,2,5,10,40,0.8,1000,0.24637272703983493,0.487239921240972,0.733612648280807
SCAR,high_data,2,5,10,40,0.8,2000,0.30055505215219497,0.49086601908228317,0.7914210712344781
SCAR,high_data,2,5,10,40,0.8,2500,0.34437867425767704,0.5703828968840619,0.914761571141739
SCAR,high_data,2,5,10,40,0.8,3000,0.278093939096228,0.5068862054434339,0.7849801445396618
SCAR,high_data,2,5,10,40,0.8,4000,0.21587058623340993,0.47547623873403183,0.6913468249674417
SCAR,high_data,2,5,10,40,0.8,5000,0.26583830888235205,0.5150954990733426,0.7809338079556947
SCAR,high_data,2,5,10,40,0.9,500,0.2625478882283776,0.5332560175511748,0.7958039057795524
SCAR,high_data,2,5,10,40,0.9,1000,0.23567826196023564,0.5472713543991259,0.7829496163593616
SCAR,high_data,2,5,10,40,0.9,2000,0.21475829934034715,0.5294628084903359,0.7442211078306831
SCAR,high_data,2,5,10,40,0.9,2500,0.2622780546802503,0.52225029975118,0.7845283544314303
SCAR,high_data,2,5,10,40,0.9,3000,0.3239616290129568,0.5828024671682418,0.9067640961811986
SCAR,high_data,2,5,10,40,0.9,4000,0.38337922808194774,0.6276496565933535,1.0110288846753013
SCAR,high_data,2,5,10,40,0.9,5000,0.3289759474383607,0.5977783479743064,0.9267542954126671
SCAR,high_data,2,5,10,50,0.5,500,0.19398069130454765,0.39152528661050284,0.5855059779150504
SCAR,high_data,2,5,10,50,0.5,1000,0.21681086632133675,0.4056433332038533,0.6224541995251901
SCAR,high_data,2,5,10,50,0.5,2000,0.18339980023733268,0.3818911276755944,0.5652909279129271
SCAR,high_data,2,5,10,50,0.5,2500,0.22010370055399583,0.39776032517242055,0.6178640257264164
SCAR,high_data,2,5,10,50,0.5,3000,0.18113967476984663,0.37664433652133306,0.5577840112911797
SCAR,high_data,2,5,10,50,0.5,4000,0.2046299606283597,0.3985110441544926,0.6031410047828523
SCAR,high_data,2,5,10,50,0.5,5000,0.1895903502701714,0.3618226489792453,0.5514129992494168
SCAR,high_data,2,5,10,50,0.6,500,0.1897581527496825,0.401667185651157,0.5914253384008394
SCAR,high_data,2,5,10,50,0.6,1000,0.20262472497663414,0.4117206186656727,0.6143453436423069
SCAR,high_data,2,5,10,50,0.6,2000,0.175556212034387,0.3976724303107788,0.5732286423451658
SCAR,high_data,2,5,10,50,0.6,2500,0.23648214342500035,0.4521717743775819,0.6886539178025822
SCAR,high_data,2,5,10,50,0.6,3000,0.22650678867239654,0.4159100316409138,0.6424168203133103
SCAR,high_data,2,5,10,50,0.6,4000,0.20831180553783174,0.42909010052633595,0.6374019060641677
SCAR,high_data,2,5,10,50,0.6,5000,0.2403293023513698,0.44122536481962343,0.6815546671709932
SCAR,high_data,2,5,10,50,0.7,500,0.2139860765521228,0.4192909346144152,0.633277011166538
SCAR,high_data,2,5,10,50,0.7,1000,0.22171035805576628,0.43266631552733,0.6543766735830963
SCAR,high_data,2,5,10,50,0.7,2000,0.2030509618961571,0.4313130305155708,0.6343639924117279
SCAR,high_data,2,5,10,50,0.7,2500,0.25679557095705996,0.4837512984155659,0.7405468693726258
SCAR,high_data,2,5,10,50,0.7,3000,0.2574584288961535,0.4806184573532988,0.7380768862494522
SCAR,high_data,2,5,10,50,0.7,4000,0.17444887168504378,0.4462864879753175,0.6207353596603613
SCAR,high_data,2,5,10,50,0.7,5000,0.27931475000691325,0.49325030605727394,0.7725650560641872
SCAR,high_data,2,5,10,50,0.8,500,0.1976819232903106,0.43913366367511114,0.6368155869654217
SCAR,high_data,2,5,10,50,0.8,1000,0.24745430798265922,0.4631911260608492,0.7106454340435084
SCAR,high_data,2,5,10,50,0.8,2000,0.267301460833625,0.5153371833514852,0.7826386441851101
SCAR,high_data,2,5,10,50,0.8,2500,0.2152769823909605,0.4462779495949518,0.6615549319859123
SCAR,high_data,2,5,10,50,0.8,3000,0.20206288328422675,0.46730846457999003,0.6693713478642168
SCAR,high_data,2,5,10,50,0.8,4000,0.21204052064532464,0.46291090636533394,0.6749514270106586
SCAR,high_data,2,5,10,50,0.8,5000,0.2306537640024652,0.4934986567913475,0.7241524207938127
SCAR,high_data,2,5,10,50,0.9,500,0.12590426739055058,0.44143950106761265,0.5673437684581633
SCAR,high_data,2,5,10,50,0.9,1000,0.1818052180938034,0.4429247102337134,0.6247299283275167
SCAR,high_data,2,5,10,50,0.9,2000,0.24837335652090423,0.5093726226427524,0.7577459791636566
SCAR,high_data,2,5,10,50,0.9,2500,0.25096009864806224,0.49360027450586763,0.7445603731539299
SCAR,high_data,2,5,10,50,0.9,3000,0.21820018861466622,0.48905004985664713,0.7072502384713133
SCAR,high_data,2,5,10,50,0.9,4000,0.3301447928213841,0.6031529984806874,0.9332977913020715
SCAR,high_data,2,5,10,50,0.9,5000,0.203072674599272,0.5162197204680617,0.7192923950673338
SCAR,high_data,2,5,10,75,0.5,500,0.2393578319597963,0.43429431627716397,0.6736521482369603
SCAR,high_data,2,5,10,75,0.5,1000,0.278530488850399,0.4708852786583054,0.7494157675087043
SCAR,high_data,2,5,10,75,0.5,2000,0.26505285817033136,0.4538500339916052,0.7189028921619365
SCAR,high_data,2,5,10,75,0.5,2500,0.25448128700748324,0.4546917536980238,0.709173040705507
SCAR,high_data,2,5,10,75,0.5,3000,0.2772937886577803,0.46444369110573724,0.7417374797635176
SCAR,high_data,2,5,10,75,0.5,4000,0.2296802627289361,0.4285397631287438,0.6582200258576799
SCAR,high_data,2,5,10,75,0.5,5000,0.23593276120101264,0.4440764957708151,0.6800092569718277
SCAR,high_data,2,5,10,75,0.6,500,0.27119211169695023,0.48118058388973217,0.7523726955866824
SCAR,high_data,2,5,10,75,0.6,1000,0.2560499818277948,0.4771153588704739,0.7331653406982688
SCAR,high_data,2,5,10,75,0.6,2000,0.26887652721712385,0.49071086570910033,0.7595873929262242
SCAR,high_data,2,5,10,75,0.6,2500,0.27296290636491505,0.4888075892924956,0.7617704956574107
SCAR,high_data,2,5,10,75,0.6,3000,0.25625086515487216,0.47852443967574265,0.7347753048306148
SCAR,high_data,2,5,10,75,0.6,4000,0.2585334833987656,0.4673614672711778,0.7258949506699434
SCAR,high_data,2,5,10,75,0.6,5000,0.24508415806382358,0.45134615889774304,0.6964303169615667
SCAR,high_data,2,5,10,75,0.7,500,0.22716546373214525,0.45901472331727294,0.6861801870494182
SCAR,high_data,2,5,10,75,0.7,1000,0.22853158609757868,0.43929528802980466,0.6678268741273834
SCAR,high_data,2,5,10,75,0.7,2000,0.2226686072365327,0.44042604161282356,0.6630946488493563
SCAR,high_data,2,5,10,75,0.7,2500,0.2243871630407375,0.44023744217293737,0.6646246052136748
SCAR,high_data,2,5,10,75,0.7,3000,0.2618794203790053,0.46832456612059686,0.7302039864996022
SCAR,high_data,2,5,10,75,0.7,4000,0.2627924159226691,0.47647622593994193,0.7392686418626111
SCAR,high_data,2,5,10,75,0.7,5000,0.22060808937160503,0.4460457126982889,0.666653802069894
SCAR,high_data,2,5,10,75,0.8,500,0.21625197319469572,0.4666008133663739,0.6828527865610696
SCAR,high_data,2,5,10,75,0.8,1000,0.26414675787748654,0.4928049291429265,0.756951687020413
SCAR,high_data,2,5,10,75,0.8,2000,0.24202118708833975,0.49208276223850134,0.7341039493268411
SCAR,high_data,2,5,10,75,0.8,2500,0.24080386731788436,0.49328902411850467,0.734092891436389
SCAR,high_data,2,5,10,75,0.8,3000,0.2850556112397717,0.5267401555355977,0.8117957667753695
SCAR,high_data,2,5,10,75,0.8,4000,0.3540953852487794,0.56552901799821,0.9196244032469894
SCAR,high_data,2,5,10,75,0.8,5000,0.3226666309314268,0.5472965879777366,0.8699632189091634
SCAR,high_data,2,5,10,75,0.9,500,0.3075772717784353,0.545022606771788,0.8525998785502233
SCAR,high_data,2,5,10,75,0.9,1000,0.3127741224930549,0.550759364266956,0.863533486760011
SCAR,high_data,2,5,10,75,0.9,2000,0.2744409784040415,0.5215528110933025,0.7959937894973441
SCAR,high_data,2,5,10,75,0.9,2500,0.28561609095942164,0.5332529505781279,0.8188690415375496
SCAR,high_data,2,5,10,75,0.9,3000,0.2942564127972236,0.5371649700167707,0.8314213828139942
SCAR,high_data,2,5,10,75,0.9,4000,0.2679984310190962,0.537002342758691,0.8050007737777871
SCAR,high_data,2,5,10,75,0.9,5000,0.31192544575333064,0.5655710196622599,0.8774964654155906
SCAR,high_data,2,5,10,100,0.5,500,0.26177046041253915,0.471936663665091,0.7337071240776302
SCAR,high_data,2,5,10,100,0.5,1000,0.2714744156643128,0.47363869625023924,0.745113111914552
SCAR,high_data,2,5,10,100,0.5,2000,0.2761688940316847,0.4758844137055709,0.7520533077372555
SCAR,high_data,2,5,10,100,0.5,2500,0.2735490141742553,0.4722985654438217,0.745847579618077
SCAR,high_data,2,5,10,100,0.5,3000,0.30208384173260006,0.5041739267871699,0.8062577685197699
SCAR,high_data,2,5,10,100,0.5,4000,0.3025670592050468,0.5006478482075742,0.803214907412621
SCAR,high_data,2,5,10,100,0.5,5000,0.29991860044793683,0.4989703935062705,0.7988889939542073
SCAR,high_data,2,5,10,100,0.6,500,0.33721341616612865,0.5281200518303044,0.8653334679964331
SCAR,high_data,2,5,10,100,0.6,1000,0.3343071464783249,0.5256003095193019,0.8599074559976267
SCAR,high_data,2,5,10,100,0.6,2000,0.3015020836530147,0.5069999224350581,0.8085020060880728
SCAR,high_data,2,5,10,100,0.6,2500,0.30585938790799666,0.5120595832044263,0.8179189711124231
SCAR,high_data,2,5,10,100,0.6,3000,0.28189235686272807,0.495493598611595,0.777385955474323
SCAR,high_data,2,5,10,100,0.6,4000,0.28024748231992935,0.49335607430470096,0.7736035566246303
SCAR,high_data,2,5,10,100,0.6,5000,0.2785176844245659,0.489993697860921,0.768511382285487
SCAR,high_data,2,5,10,100,0.7,500,0.3370081075614273,0.5492436177666784,0.8862517253281057
SCAR,high_data,2,5,10,100,0.7,1000,0.32758991079030053,0.5407609378862372,0.8683508486765378
SCAR,high_data,2,5,10,100,0.7,2000,0.3270717579784258,0.5377432364261665,0.8648149944045923
SCAR,high_data,2,5,10,100,0.7,2500,0.3180118094262067,0.5226253419327359,0.8406371513589426
SCAR,high_data,2,5,10,100,0.7,3000,0.3226588938720877,0.5275541583727192,0.8502130522448069
SCAR,high_data,2,5,10,100,0.7,4000,0.29968222175255765,0.5050523841578727,0.8047346059104303
SCAR,high_data,2,5,10,100,0.7,5000,0.30071183217187214,0.5141974329960733,0.8149092651679455
SCAR,high_data,2,5,10,100,0.8,500,0.3342932924429632,0.5482980518273282,0.8825913442702913
SCAR,high_data,2,5,10,100,0.8,1000,0.32791508953841114,0.5487358552932009,0.876650944831612
SCAR,high_data,2,5,10,100,0.8,2000,0.37577504577022,0.5725372838370067,0.9483123296072267
SCAR,high_data,2,5,10,100,0.8,2500,0.33115024636778106,0.5479962472107125,0.8791464935784936
SCAR,high_data,2,5,10,100,0.8,3000,0.3294738618623478,0.5556654532691296,0.8851393151314775
SCAR,high_data,2,5,10,100,0.8,4000,0.331816157663219,0.5480436529896353,0.8798598106528543
SCAR,high_data,2,5,10,100,0.8,5000,0.3581183140374467,0.5805179542353295,0.9386362682727762
SCAR,high_data,2,5,10,100,0.9,500,0.35363083073677226,0.5695859139184979,0.9232167446552701
SCAR,high_data,2,5,10,100,0.9,1000,0.3465972490899834,0.5792851699874508,0.9258824190774342
SCAR,high_data,2,5,10,100,0.9,2000,0.4213248657149823,0.6099137291538668,1.031238594868849
SCAR,high_data,2,5,10,100,0.9,2500,0.3352412905899712,0.5355274036514776,0.8707686942414488
SCAR,high_data,2,5,10,100,0.9,3000,0.3541433761312448,0.5528730014481458,0.9070163775793906
SCAR,high_data,2,5,10,100,0.9,4000,0.33735996228465687,0.5432746876987021,0.880634649983359
SCAR,high_data,2,5,10,100,0.9,5000,0.3336440551428652,0.5499070590016217,0.883551114144487
SCAR,high_data,2,10,10,10,0.5,500,0.045083997884222474,0.3042485246410234,0.3493325225252459
SCAR,high_data,2,10,10,10,0.5,1000,0.08421368231238711,0.3140276130751138,0.3982412953875009
SCAR,high_data,2,10,10,10,0.5,2000,0.24599287955900442,0.3833511427313748,0.6293440222903792
SCAR,high_data,2,10,10,10,0.5,2500,0.08824826739439613,0.2828702878583328,0.3711185552527289
SCAR,high_data,2,10,10,10,0.5,3000,0.16284102911507375,0.3534408668916271,0.5162818960067008
SCAR,high_data,2,10,10,10,0.5,4000,0.22953536666562066,0.38743593180931085,0.6169712984749315
SCAR,high_data,2,10,10,10,0.5,5000,0.11337799894102851,0.24287413873108685,0.3562521376721154
SCAR,high_data,2,10,10,10,0.6,500,0.1672319551941675,0.3641938742204774,0.5314258294146449
SCAR,high_data,2,10,10,10,0.6,1000,0.1490978920079184,0.4010872144737797,0.550185106481698
SCAR,high_data,2,10,10,10,0.6,2000,0.22524900774363926,0.36927640276333984,0.594525410506979
SCAR,high_data,2,10,10,10,0.6,2500,0.1614819097689803,0.3586917183126151,0.5201736280815954
SCAR,high_data,2,10,10,10,0.6,3000,0.07622792308520943,0.24753203494587847,0.3237599580310879
SCAR,high_data,2,10,10,10,0.6,4000,0.087760220677244,0.188710381269868,0.276470601947112
SCAR,high_data,2,10,10,10,0.6,5000,0.09361180399844228,0.26074876289698334,0.3543605668954256
SCAR,high_data,2,10,10,10,0.7,500,0.12201088579018324,0.3218059241168765,0.44381680990705974
SCAR,high_data,2,10,10,10,0.7,1000,0.07524490489369853,0.26387170100713697,0.3391166059008355
SCAR,high_data,2,10,10,10,0.7,2000,0.033634083786384314,0.2171230972567593,0.2507571810431436
SCAR,high_data,2,10,10,10,0.7,2500,0.07021702041844582,0.2568740906634146,0.3270911110818604
SCAR,high_data,2,10,10,10,0.7,3000,0.04486944397103809,0.24696132796449577,0.29183077193553386
SCAR,high_data,2,10,10,10,0.7,4000,0.09617985658956815,0.24832126051627845,0.34450111710584663
SCAR,high_data,2,10,10,10,0.7,5000,0.10777255846416237,0.2812925357631777,0.38906509422734004
SCAR,high_data,2,10,10,10,0.8,500,0.10747744017254719,0.32164046689275944,0.4291179070653066
SCAR,high_data,2,10,10,10,0.8,1000,0.10133093067121443,0.36160411375900575,0.46293504443022016
SCAR,high_data,2,10,10,10,0.8,2000,0.17706126522751905,0.3819618428210818,0.5590231080486009
SCAR,high_data,2,10,10,10,0.8,2500,0.152205671506343,0.3576477251568353,0.5098533966631783
SCAR,high_data,2,10,10,10,0.8,3000,0.11935345739996847,0.37695771921808024,0.4963111766180487
SCAR,high_data,2,10,10,10,0.8,4000,0.09090523684743898,0.34080507107088226,0.4317103079183212
SCAR,high_data,2,10,10,10,0.8,5000,0.05858047401339362,0.15226076442481165,0.21084123843820526
SCAR,high_data,2,10,10,10,0.9,500,0.042735614552968725,0.3700845921232523,0.412820206676221
SCAR,high_data,2,10,10,10,0.9,1000,0.2654940498971931,0.49653937102103163,0.7620334209182247
SCAR,high_data,2,10,10,10,0.9,2000,0.15333464676182465,0.4136704724603357,0.5670051192221603
SCAR,high_data,2,10,10,10,0.9,2500,2.726276299387268e-05,0.00042247193537558916,0.00044973469836946184
SCAR,high_data,2,10,10,10,0.9,3000,0.0024226047558886803,0.009020491184618645,0.011443095940507325
SCAR,high_data,2,10,10,10,0.9,4000,0.0037328774873339747,0.01162115765023576,0.015354035137569734
SCAR,high_data,2,10,10,10,0.9,5000,0.005015370523279113,0.01563186650747743,0.020647237030756542
SCAR,high_data,2,10,10,15,0.5,500,0.29767933049942447,0.4125201543674328,0.7101994848668572
SCAR,high_data,2,10,10,15,0.5,1000,0.23621980970339834,0.4949528760060662,0.7311726857094645
SCAR,high_data,2,10,10,15,0.5,2000,0.14731846261479076,0.327885239728112,0.47520370234290277
SCAR,high_data,2,10,10,15,0.5,2500,0.13414015249860736,0.31917456909206393,0.4533147215906713
SCAR,high_data,2,10,10,15,0.5,3000,0.24171815663987864,0.39946186392571464,0.6411800205655933
SCAR,high_data,2,10,10,15,0.5,4000,0.23401381566163357,0.37833192211976363,0.6123457377813972
SCAR,high_data,2,10,10,15,0.5,5000,0.38246954649366455,0.458241959404512,0.8407115058981766
SCAR,high_data,2,10,10,15,0.6,500,0.40828977525374377,0.5206246450493718,0.9289144203031156
SCAR,high_data,2,10,10,15,0.6,1000,0.3914639088819433,0.5444083190181893,0.9358722279001326
SCAR,high_data,2,10,10,15,0.6,2000,0.44477170292898466,0.5740638254948831,1.0188355284238677
SCAR,high_data,2,10,10,15,0.6,2500,0.3786314242670017,0.4949930741356831,0.8736244984026849
SCAR,high_data,2,10,10,15,0.6,3000,0.2562341854818897,0.41616620560680573,0.6724003910886954
SCAR,high_data,2,10,10,15,0.6,4000,0.4063209371052969,0.5050249903781161,0.911345927483413
SCAR,high_data,2,10,10,15,0.6,5000,0.38199722215038245,0.5335475765331106,0.915544798683493
SCAR,high_data,2,10,10,15,0.7,500,0.3929836366278007,0.5964802454636078,0.9894638820914086
SCAR,high_data,2,10,10,15,0.7,1000,0.28834550337896214,0.4929066703358001,0.7812521737147622
SCAR,high_data,2,10,10,15,0.7,2000,0.13475136848300515,0.3895458484030566,0.5242972168860618
SCAR,high_data,2,10,10,15,0.7,2500,0.24282133073422685,0.4795553377408857,0.7223766684751125
SCAR,high_data,2,10,10,15,0.7,3000,0.14139300362948276,0.41036762933336346,0.5517606329628462
SCAR,high_data,2,10,10,15,0.7,4000,0.10181368887853619,0.3384875942115704,0.4403012830901066
SCAR,high_data,2,10,10,15,0.7,5000,0.22979420405377507,0.4643876072615049,0.69418181131528
SCAR,high_data,2,10,10,15,0.8,500,-0.006821161623350699,0.2500979905250635,0.2432768289017128
SCAR,high_data,2,10,10,15,0.8,1000,0.08513486090599306,0.4136689557860644,0.4988038166920574
SCAR,high_data,2,10,10,15,0.8,2000,0.14139429488329755,0.3968420074367424,0.5382363023200399
SCAR,high_data,2,10,10,15,0.8,2500,0.12551714345180157,0.35230177367650334,0.47781891712830493
SCAR,high_data,2,10,10,15,0.8,3000,0.13948503948334529,0.3963829744712612,0.5358680139546065
SCAR,high_data,2,10,10,15,0.8,4000,0.1835073836963373,0.3929579541197869,0.5764653378161242
SCAR,high_data,2,10,10,15,0.8,5000,0.13531375770358675,0.3164614106265412,0.451775168330128
SCAR,high_data,2,10,10,15,0.9,500,0.12441757080083898,0.4898161581869655,0.6142337289878045
SCAR,high_data,2,10,10,15,0.9,1000,0.28155631066624975,0.5496068096859538,0.8311631203522035
SCAR,high_data,2,10,10,15,0.9,2000,0.2467933149074718,0.49976637632671944,0.7465596912341912
SCAR,high_data,2,10,10,15,0.9,2500,0.15912725777078834,0.4230810850307173,0.5822083428015057
SCAR,high_data,2,10,10,15,0.9,3000,0.21040350589495926,0.4625047002454958,0.672908206140455
SCAR,high_data,2,10,10,15,0.9,4000,0.13878909916347723,0.44626187216035035,0.5850509713238276
SCAR,high_data,2,10,10,15,0.9,5000,0.1375949377417199,0.4324364546280031,0.570031392369723
SCAR,high_data,2,10,10,20,0.5,500,0.2728771936591245,0.43200426435925016,0.7048814580183747
SCAR,high_data,2,10,10,20,0.5,1000,0.3181752764524882,0.4758432677435378,0.794018544196026
SCAR,high_data,2,10,10,20,0.5,2000,0.32220391069633925,0.49167145352352815,0.8138753642198674
SCAR,high_data,2,10,10,20,0.5,2500,0.23136243394821734,0.4118324214879225,0.6431948554361399
SCAR,high_data,2,10,10,20,0.5,3000,0.2890772159138596,0.4400024628448729,0.7290796787587325
SCAR,high_data,2,10,10,20,0.5,4000,0.25830408566704954,0.422814408429786,0.6811184940968356
SCAR,high_data,2,10,10,20,0.5,5000,0.24635622236783927,0.4027937494417877,0.649149971809627
SCAR,high_data,2,10,10,20,0.6,500,0.2971076881812475,0.478173058336209,0.7752807465174565
SCAR,high_data,2,10,10,20,0.6,1000,0.29420093406901643,0.4502269672835058,0.7444279013525222
SCAR,high_data,2,10,10,20,0.6,2000,0.15103718454626544,0.4086316987987132,0.5596688833449787
SCAR,high_data,2,10,10,20,0.6,2500,0.3258617478446854,0.49011709583038215,0.8159788436750676
SCAR,high_data,2,10,10,20,0.6,3000,0.2817909713964272,0.4615650230366063,0.7433559944330335
SCAR,high_data,2,10,10,20,0.6,4000,0.2628777619875639,0.4767230847416125,0.7396008467291764
SCAR,high_data,2,10,10,20,0.6,5000,0.32159495275822475,0.5184208383594414,0.8400157911176662
SCAR,high_data,2,10,10,20,0.7,500,0.39744965888252864,0.5369507090788048,0.9344003679613335
SCAR,high_data,2,10,10,20,0.7,1000,0.2984148154455137,0.5513455741352143,0.849760389580728
SCAR,high_data,2,10,10,20,0.7,2000,0.37358345873833637,0.5372643218105689,0.9108477805489053
SCAR,high_data,2,10,10,20,0.7,2500,0.3260749278088145,0.4733690222994765,0.7994439501082911
SCAR,high_data,2,10,10,20,0.7,3000,0.2774377491993314,0.49502648269841437,0.7724642318977457
SCAR,high_data,2,10,10,20,0.7,4000,0.2127292916205865,0.46414898507479035,0.6768782766953769
SCAR,high_data,2,10,10,20,0.7,5000,0.09842302511229391,0.32767237115817116,0.42609539627046505
SCAR,high_data,2,10,10,20,0.8,500,0.19320691271393733,0.4063575978254755,0.5995645105394128
SCAR,high_data,2,10,10,20,0.8,1000,0.26692286903688034,0.5089181038787323,0.7758409729156126
SCAR,high_data,2,10,10,20,0.8,2000,0.09087501519508752,0.3029937032588801,0.3938687184539676
SCAR,high_data,2,10,10,20,0.8,2500,0.28471112500168194,0.5055680710356911,0.7902791960373731
SCAR,high_data,2,10,10,20,0.8,3000,0.22813025951673857,0.4647765196405964,0.692906779157335
SCAR,high_data,2,10,10,20,0.8,4000,0.21223724958957876,0.46651538533392156,0.6787526349235004
SCAR,high_data,2,10,10,20,0.8,5000,0.2076125159391354,0.41708405539660537,0.6246965713357407
SCAR,high_data,2,10,10,20,0.9,500,0.17027304555450692,0.5026320600636159,0.6729051056181229
SCAR,high_data,2,10,10,20,0.9,1000,0.301159787565867,0.5852189427806818,0.8863787303465487
SCAR,high_data,2,10,10,20,0.9,2000,0.3447960505303332,0.5867524730772034,0.9315485236075365
SCAR,high_data,2,10,10,20,0.9,2500,0.24654625962383067,0.5209504640144458,0.7674967236382765
SCAR,high_data,2,10,10,20,0.9,3000,0.25319304451878816,0.5211084953141105,0.7743015398328987
SCAR,high_data,2,10,10,20,0.9,4000,0.2542893112923521,0.5121709674682338,0.7664602787605859
SCAR,high_data,2,10,10,20,0.9,5000,0.10769206108956403,0.3929539714280718,0.5006460325176358
SCAR,high_data,2,10,10,25,0.5,500,0.22164277392430026,0.42014858986353454,0.6417913637878347
SCAR,high_data,2,10,10,25,0.5,1000,0.22467478735785174,0.4152163615676103,0.6398911489254621
SCAR,high_data,2,10,10,25,0.5,2000,0.23591795288751258,0.43309160429549987,0.6690095571830125
SCAR,high_data,2,10,10,25,0.5,2500,0.20485023307736233,0.373573391576107,0.5784236246534693
SCAR,high_data,2,10,10,25,0.5,3000,0.18366217535052765,0.35762298242430496,0.5412851577748325
SCAR,high_data,2,10,10,25,0.5,4000,0.2306992807254128,0.3580041140076999,0.5887033947331126
SCAR,high_data,2,10,10,25,0.5,5000,0.2631321830837102,0.4368576043957059,0.6999897874794161
SCAR,high_data,2,10,10,25,0.6,500,0.16288811224104166,0.36249194893233416,0.5253800611733759
SCAR,high_data,2,10,10,25,0.6,1000,0.30330984428215296,0.4885603001448338,0.7918701444269868
SCAR,high_data,2,10,10,25,0.6,2000,0.35758855969811804,0.53825712041915,0.8958456801172681
SCAR,high_data,2,10,10,25,0.6,2500,0.3171520499592422,0.4921936134910368,0.8093456634502789
SCAR,high_data,2,10,10,25,0.6,3000,0.1611190226833646,0.43485809541596465,0.5959771180993292
SCAR,high_data,2,10,10,25,0.6,4000,0.23215035312986554,0.46753318160827984,0.6996835347381454
SCAR,high_data,2,10,10,25,0.6,5000,0.22537755316601948,0.44183611314611876,0.6672136663121382
SCAR,high_data,2,10,10,25,0.7,500,0.32589065405312484,0.5347749674006178,0.8606656214537427
SCAR,high_data,2,10,10,25,0.7,1000,0.33633733510574243,0.5254995891207667,0.8618369242265091
SCAR,high_data,2,10,10,25,0.7,2000,0.24051991307790438,0.48340052765145425,0.7239204407293587
SCAR,high_data,2,10,10,25,0.7,2500,0.3937125704707188,0.5704677600594082,0.9641803305301271
SCAR,high_data,2,10,10,25,0.7,3000,0.4047240913713447,0.5435508984525925,0.9482749898239372
SCAR,high_data,2,10,10,25,0.7,4000,0.30232625888822817,0.4988661807357799,0.801192439624008
SCAR,high_data,2,10,10,25,0.7,5000,0.08330913091993654,0.37138943100857696,0.4546985619285135
