name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,high_data,1,2,0.1,10,15,0.05,0.44913005548856466,0.6200689415086104,1.0691989969971751
DipMeans,high_data,1,2,0.1,10,20,0.05,0.48658971557828445,0.6552135666106408,1.1418032821889252
DipMeans,high_data,1,2,0.1,10,25,0.05,0.4262970927099247,0.642700329400567,1.0689974221104916
DipMeans,high_data,1,2,0.1,10,30,0.05,0.43843720401739894,0.670963914171933,1.109401118189332
DipMeans,high_data,1,2,0.1,12,15,0.05,0.447633595652023,0.6169705979751012,1.0646041936271242
DipMeans,high_data,1,2,0.1,12,20,0.05,0.4446196032692363,0.6329105391906561,1.0775301424598924
DipMeans,high_data,1,2,0.1,12,25,0.05,0.4416669848727994,0.6397860795851833,1.0814530644579827
DipMeans,high_data,1,2,0.1,12,30,0.05,0.44143173498682375,0.6393272223329431,1.080758957319767
DipMeans,high_data,1,2,0.1,15,20,0.05,0.49359789534664683,0.6402913777531684,1.1338892730998151
DipMeans,high_data,1,2,0.1,15,25,0.05,0.4330552118441347,0.6368105477826256,1.0698657596267602
DipMeans,high_data,1,2,0.1,15,30,0.05,0.4399005276009135,0.6564119749508601,1.0963125025517737
DipMeans,high_data,1,2,0.15,2,10,0.01,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,1,2,0.15,2,12,0.01,0.5217991443740687,0.6370335609752538,1.1588327053493224
DipMeans,high_data,1,2,0.15,2,15,0.01,0.5243085962973906,0.6430068320876077,1.1673154283849982
DipMeans,high_data,1,2,0.15,2,20,0.01,0.4929965372216693,0.6294902307619906,1.1224867679836599
DipMeans,high_data,1,2,0.15,2,25,0.01,0.49734754286099525,0.6353495798700333,1.1326971227310285
DipMeans,high_data,1,2,0.15,2,30,0.01,0.4731062366594972,0.6553695399594018,1.128475776618899
DipMeans,high_data,1,2,0.15,5,10,0.01,0.44966979207994573,0.5994017723325065,1.0490715644124522
DipMeans,high_data,1,2,0.15,5,12,0.01,0.4811390574629145,0.6276087288457722,1.1087477863086868
DipMeans,high_data,1,2,0.15,5,15,0.01,0.44806032390995043,0.6038343893468403,1.0518947132567908
DipMeans,high_data,1,2,0.15,5,20,0.01,0.5004671526864101,0.6349165468514991,1.1353836995379092
DipMeans,high_data,1,2,0.15,5,25,0.01,0.5009942934972168,0.6330489954260263,1.1340432889232432
DipMeans,high_data,1,2,0.15,5,30,0.01,0.42834266320320846,0.626358518420138,1.0547011816233465
DipMeans,high_data,1,2,0.15,7,10,0.01,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,1,2,0.15,7,12,0.01,0.5217991443740687,0.6370335609752538,1.1588327053493224
DipMeans,high_data,1,2,0.15,7,15,0.01,0.5244181836159457,0.6437615985333247,1.1681797821492705
DipMeans,high_data,1,2,0.15,7,20,0.01,0.48995702397371477,0.6277254701100101,1.1176824940837249
DipMeans,high_data,1,2,0.15,7,25,0.01,0.4978690417603634,0.6334996308303431,1.1313686725907064
DipMeans,high_data,1,2,0.15,7,30,0.01,0.493821359543625,0.6387115427068331,1.132532902250458
DipMeans,high_data,1,2,0.15,10,12,0.01,0.4739572048678149,0.6008753569762473,1.0748325618440622
DipMeans,high_data,1,2,0.15,10,15,0.01,0.43533259907444083,0.5964407483298225,1.0317733474042634
DipMeans,high_data,1,2,0.15,10,20,0.01,0.44941199749824046,0.6106967810462053,1.0601087785444459
DipMeans,high_data,1,2,0.15,10,25,0.01,0.4492882566247158,0.612828061165587,1.0621163177903028
DipMeans,high_data,1,2,0.15,10,30,0.01,0.4142509141446083,0.6101340659303401,1.0243849800749485
DipMeans,high_data,1,2,0.15,12,15,0.01,0.4987861049766549,0.609064988028802,1.1078510930054568
DipMeans,high_data,1,2,0.15,12,20,0.01,0.4916550289641992,0.629043266808162,1.1206982957723612
DipMeans,high_data,1,2,0.15,12,25,0.01,0.46691069543509045,0.6347665034020111,1.1016771988371015
DipMeans,high_data,1,2,0.15,12,30,0.01,0.4598788223436195,0.6329513694177801,1.0928301917613996
DipMeans,high_data,1,2,0.15,15,20,0.01,0.5063892183239808,0.6435787164417098,1.1499679347656906
DipMeans,high_data,1,2,0.15,15,25,0.01,0.539013755054631,0.6658161202451298,1.2048298752997608
DipMeans,high_data,1,2,0.15,15,30,0.01,0.4321206414009171,0.6338851061999122,1.0660057476008293
DipMeans,high_data,1,2,0.15,2,10,0.02,0.5217156990267053,0.6335293215764667,1.155245020603172
DipMeans,high_data,1,2,0.15,2,12,0.02,0.5217991443740687,0.6370335609752538,1.1588327053493224
DipMeans,high_data,1,2,0.15,2,15,0.02,0.5243085962973906,0.6430068320876076,1.167315428384998
DipMeans,high_data,1,2,0.15,2,20,0.02,0.4929965372216693,0.6294902307619906,1.1224867679836599
DipMeans,high_data,1,2,0.15,2,25,0.02,0.49734754286099525,0.6353495798700333,1.1326971227310285
DipMeans,high_data,1,2,0.15,2,30,0.02,0.4731062366594972,0.655369539959402,1.128475776618899
DipMeans,high_data,1,2,0.15,5,10,0.02,0.44966979207994573,0.5994017723325065,1.0490715644124522
DipMeans,high_data,1,2,0.15,5,12,0.02,0.4811390574629145,0.6276087288457722,1.1087477863086868
DipMeans,high_data,1,2,0.15,5,15,0.02,0.44806032390995043,0.6038343893468403,1.0518947132567908
DipMeans,high_data,1,2,0.15,5,20,0.02,0.5004671526864101,0.6349165468514991,1.1353836995379092
DipMeans,high_data,1,2,0.15,5,25,0.02,0.5009942934972168,0.6330489954260263,1.1340432889232432
DipMeans,high_data,1,2,0.15,5,30,0.02,0.42834266320320846,0.626358518420138,1.0547011816233465
DipMeans,high_data,1,2,0.15,7,10,0.02,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,1,2,0.15,7,12,0.02,0.5217991443740687,0.6370335609752538,1.1588327053493224
DipMeans,high_data,1,2,0.15,7,15,0.02,0.5244181836159457,0.6437615985333247,1.1681797821492705
DipMeans,high_data,1,2,0.15,7,20,0.02,0.48995702397371477,0.6277254701100101,1.1176824940837249
DipMeans,high_data,1,2,0.15,7,25,0.02,0.4978690417603634,0.6334996308303431,1.1313686725907064
DipMeans,high_data,1,2,0.15,7,30,0.02,0.493821359543625,0.6387115427068331,1.132532902250458
DipMeans,high_data,1,2,0.15,10,12,0.02,0.4739572048678149,0.6008753569762473,1.0748325618440622
DipMeans,high_data,1,2,0.15,10,15,0.02,0.43533259907444083,0.5964407483298225,1.0317733474042634
DipMeans,high_data,1,2,0.15,10,20,0.02,0.44941199749824046,0.6106967810462053,1.0601087785444459
DipMeans,high_data,1,2,0.15,10,25,0.02,0.4492882566247158,0.612828061165587,1.0621163177903028
DipMeans,high_data,1,2,0.15,10,30,0.02,0.4142509141446083,0.6101340659303401,1.0243849800749485
DipMeans,high_data,1,2,0.15,12,15,0.02,0.5147622836921864,0.6195402046247533,1.1343024883169397
DipMeans,high_data,1,2,0.15,12,20,0.02,0.5158315523811952,0.6418976141154931,1.1577291664966882
DipMeans,high_data,1,2,0.15,12,25,0.02,0.5187498787420843,0.6451320547900843,1.1638819335321686
DipMeans,high_data,1,2,0.15,12,30,0.02,0.4140371576025881,0.6201589802530997,1.0341961378556879
DipMeans,high_data,1,2,0.15,15,20,0.02,0.5063892183239808,0.6435787164417098,1.1499679347656906
DipMeans,high_data,1,2,0.15,15,25,0.02,0.539013755054631,0.6658161202451298,1.2048298752997608
DipMeans,high_data,1,2,0.15,15,30,0.02,0.4321206414009171,0.6338851061999122,1.0660057476008293
DipMeans,high_data,1,2,0.15,2,10,0.05,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,1,2,0.15,2,12,0.05,0.5201886312925199,0.6395544184309488,1.1597430497234686
DipMeans,high_data,1,2,0.15,2,15,0.05,0.48245816473978104,0.628613415738782,1.1110715804785631
DipMeans,high_data,1,2,0.15,2,20,0.05,0.4886352472507407,0.6198150368542727,1.1084502841050135
DipMeans,high_data,1,2,0.15,2,25,0.05,0.4923493698351258,0.6285485008027027,1.1208978706378285
DipMeans,high_data,1,2,0.15,2,30,0.05,0.48942493289249195,0.6278055391443613,1.1172304720368533
DipMeans,high_data,1,2,0.15,5,10,0.05,0.44966979207994573,0.5994017723325065,1.0490715644124522
DipMeans,high_data,1,2,0.15,5,12,0.05,0.4830380152867146,0.6284754145126591,1.1115134297993736
DipMeans,high_data,1,2,0.15,5,15,0.05,0.4434350503271726,0.5989283269832267,1.0423633773103993
DipMeans,high_data,1,2,0.15,5,20,0.05,0.411480186584128,0.6052486412391319,1.0167288278232598
DipMeans,high_data,1,2,0.15,5,25,0.05,0.5064530784972907,0.6555968595842413,1.1620499380815321
DipMeans,high_data,1,2,0.15,5,30,0.05,0.4442796661970829,0.6530051036254593,1.0972847698225423
DipMeans,high_data,1,2,0.15,7,10,0.05,0.5217156990267053,0.6335293215764666,1.155245020603172
DipMeans,high_data,1,2,0.15,7,12,0.05,0.5201886312925199,0.639554418430949,1.1597430497234689
DipMeans,high_data,1,2,0.15,7,15,0.05,0.5244047998654383,0.6443195585672971,1.1687243584327354
