name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,high_data,6,10,0.01,0.85,2,2,25,0.10512818819728079,0.30801617893262556,0.4131443671299063
DipDECK,high_data,6,10,0.01,0.85,2,2,30,0.10512818819728079,0.30801617893262556,0.4131443671299063
DipDECK,high_data,6,10,0.01,0.85,2,2,35,0.10512818819728079,0.30801617893262556,0.4131443671299063
DipDECK,high_data,6,10,0.01,0.85,2,5,10,0.4886262948695138,0.6350411685717026,1.1236674634412163
DipDECK,high_data,6,10,0.01,0.85,2,5,15,0.4886262948695138,0.6350411685717026,1.1236674634412163
DipDECK,high_data,6,10,0.01,0.85,2,5,20,0.4886262948695138,0.6350411685717026,1.1236674634412163
DipDECK,high_data,6,10,0.01,0.85,2,5,25,0.4886262948695138,0.6350411685717026,1.1236674634412163
DipDECK,high_data,6,10,0.01,0.85,2,5,30,0.4886262948695138,0.6350411685717026,1.1236674634412163
DipDECK,high_data,6,10,0.01,0.85,2,5,35,0.4886262948695138,0.6350411685717026,1.1236674634412163
DipDECK,high_data,6,10,0.01,0.85,2,7,10,0.4918611486533587,0.6374104846135357,1.1292716332668944
DipDECK,high_data,6,10,0.01,0.85,2,7,15,0.4918611486533587,0.6374104846135357,1.1292716332668944
DipDECK,high_data,6,10,0.01,0.85,2,7,20,0.4918611486533587,0.6374104846135357,1.1292716332668944
DipDECK,high_data,6,10,0.01,0.85,2,7,25,0.4918611486533587,0.6374104846135357,1.1292716332668944
DipDECK,high_data,6,10,0.01,0.85,2,7,30,0.4918611486533587,0.6374104846135357,1.1292716332668944
DipDECK,high_data,6,10,0.01,0.85,2,7,35,0.4918611486533587,0.6374104846135357,1.1292716332668944
DipDECK,high_data,6,10,0.01,0.85,2,10,15,0.5175387487092695,0.6870281327406835,1.204566881449953
DipDECK,high_data,6,10,0.01,0.85,2,10,20,0.5175387487092695,0.6870281327406835,1.204566881449953
DipDECK,high_data,6,10,0.01,0.85,2,10,25,0.5175387487092695,0.6870281327406835,1.204566881449953
DipDECK,high_data,6,10,0.01,0.85,2,10,30,0.5175387487092695,0.6870281327406835,1.204566881449953
DipDECK,high_data,6,10,0.01,0.85,2,10,35,0.5175387487092695,0.6870281327406835,1.204566881449953
DipDECK,high_data,6,10,0.01,0.85,2,15,20,0.5507088657603706,0.7171829152297383,1.267891780990109
DipDECK,high_data,6,10,0.01,0.85,2,15,25,0.5507088657603706,0.7171829152297383,1.267891780990109
DipDECK,high_data,6,10,0.01,0.85,2,15,30,0.5507088657603706,0.7171829152297383,1.267891780990109
DipDECK,high_data,6,10,0.01,0.85,2,15,35,0.5507088657603706,0.7171829152297383,1.267891780990109
DipDECK,high_data,6,10,0.01,0.85,5,2,10,0.09755366350346717,0.2975928943074032,0.3951465578108704
DipDECK,high_data,6,10,0.01,0.85,5,2,15,0.09755366350346717,0.2975928943074032,0.3951465578108704
DipDECK,high_data,6,10,0.01,0.85,5,2,20,0.09755366350346717,0.2975928943074032,0.3951465578108704
DipDECK,high_data,6,10,0.01,0.85,5,2,25,0.09755366350346717,0.2975928943074032,0.3951465578108704
DipDECK,high_data,6,10,0.01,0.85,5,2,30,0.09755366350346717,0.2975928943074032,0.3951465578108704
DipDECK,high_data,6,10,0.01,0.85,5,2,35,0.09755366350346717,0.2975928943074032,0.3951465578108704
DipDECK,high_data,6,10,0.01,0.85,5,5,10,0.3347202930579587,0.5210995400476343,0.855819833105593
DipDECK,high_data,6,10,0.01,0.85,5,5,15,0.3347202930579587,0.5210995400476343,0.855819833105593
DipDECK,high_data,6,10,0.01,0.85,5,5,20,0.3347202930579587,0.5210995400476343,0.855819833105593
DipDECK,high_data,6,10,0.01,0.85,5,5,25,0.3347202930579587,0.5210995400476343,0.855819833105593
DipDECK,high_data,6,10,0.01,0.85,5,5,30,0.3347202930579587,0.5210995400476343,0.855819833105593
DipDECK,high_data,6,10,0.01,0.85,5,5,35,0.3347202930579587,0.5210995400476343,0.855819833105593
DipDECK,high_data,6,10,0.01,0.85,5,7,10,0.4140139135644263,0.6004137520826573,1.0144276656470836
DipDECK,high_data,6,10,0.01,0.85,5,7,15,0.4140139135644263,0.6004137520826573,1.0144276656470836
DipDECK,high_data,6,10,0.01,0.85,5,7,20,0.4140139135644263,0.6004137520826573,1.0144276656470836
DipDECK,high_data,6,10,0.01,0.85,5,7,25,0.4140139135644263,0.6004137520826573,1.0144276656470836
DipDECK,high_data,6,10,0.01,0.85,5,7,30,0.4140139135644263,0.6004137520826573,1.0144276656470836
DipDECK,high_data,6,10,0.01,0.85,5,7,35,0.4140139135644263,0.6004137520826573,1.0144276656470836
DipDECK,high_data,6,10,0.01,0.85,5,10,15,0.46635812841573504,0.6186326833252523,1.0849908117409874
DipDECK,high_data,6,10,0.01,0.85,5,10,20,0.46635812841573504,0.6186326833252523,1.0849908117409874
DipDECK,high_data,6,10,0.01,0.85,5,10,25,0.46635812841573504,0.6186326833252523,1.0849908117409874
DipDECK,high_data,6,10,0.01,0.85,5,10,30,0.46635812841573504,0.6186326833252523,1.0849908117409874
DipDECK,high_data,6,10,0.01,0.85,5,10,35,0.46635812841573504,0.6186326833252523,1.0849908117409874
DipDECK,high_data,6,10,0.01,0.85,5,15,20,0.5568518545983517,0.68534466695563,1.2421965215539816
DipDECK,high_data,6,10,0.01,0.85,5,15,25,0.5568518545983517,0.68534466695563,1.2421965215539816
DipDECK,high_data,6,10,0.01,0.85,5,15,30,0.5568518545983517,0.68534466695563,1.2421965215539816
DipDECK,high_data,6,10,0.01,0.85,5,15,35,0.5568518545983517,0.68534466695563,1.2421965215539816
DipDECK,high_data,6,10,0.01,0.85,10,2,10,0.10526217593522187,0.3082116730165581,0.41347384895177997
DipDECK,high_data,6,10,0.01,0.85,10,2,15,0.10526217593522187,0.3082116730165581,0.41347384895177997
DipDECK,high_data,6,10,0.01,0.85,10,2,20,0.10526217593522187,0.3082116730165581,0.41347384895177997
DipDECK,high_data,6,10,0.01,0.85,10,2,25,0.10526217593522187,0.3082116730165581,0.41347384895177997
DipDECK,high_data,6,10,0.01,0.85,10,2,30,0.10526217593522187,0.3082116730165581,0.41347384895177997
DipDECK,high_data,6,10,0.01,0.85,10,2,35,0.10526217593522187,0.3082116730165581,0.41347384895177997
DipDECK,high_data,6,10,0.01,0.85,10,5,10,0.4818778355132566,0.6340160195175029,1.1158938550307593
DipDECK,high_data,6,10,0.01,0.85,10,5,15,0.4818778355132566,0.6340160195175029,1.1158938550307593
DipDECK,high_data,6,10,0.01,0.85,10,5,20,0.4818778355132566,0.6340160195175029,1.1158938550307593
DipDECK,high_data,6,10,0.01,0.85,10,5,25,0.4818778355132566,0.6340160195175029,1.1158938550307593
DipDECK,high_data,6,10,0.01,0.85,10,5,30,0.4818778355132566,0.6340160195175029,1.1158938550307593
DipDECK,high_data,6,10,0.01,0.85,10,5,35,0.4818778355132566,0.6340160195175029,1.1158938550307593
DipDECK,high_data,6,10,0.01,0.85,10,7,10,0.5061317215788381,0.6595690457082791,1.1657007672871171
DipDECK,high_data,6,10,0.01,0.85,10,7,15,0.5061317215788381,0.6595690457082791,1.1657007672871171
DipDECK,high_data,6,10,0.01,0.85,10,7,20,0.5061317215788381,0.6595690457082791,1.1657007672871171
DipDECK,high_data,6,10,0.01,0.85,10,7,25,0.5061317215788381,0.6595690457082791,1.1657007672871171
DipDECK,high_data,6,10,0.01,0.85,10,7,30,0.5061317215788381,0.6595690457082791,1.1657007672871171
DipDECK,high_data,6,10,0.01,0.85,10,7,35,0.5061317215788381,0.6595690457082791,1.1657007672871171
DipDECK,high_data,6,10,0.01,0.85,10,10,15,0.6537350618038996,0.7425496205427196,1.3962846823466193
DipDECK,high_data,6,10,0.01,0.85,10,10,20,0.6537350618038996,0.7425496205427196,1.3962846823466193
DipDECK,high_data,6,10,0.01,0.85,10,10,25,0.6537350618038996,0.7425496205427196,1.3962846823466193
DipDECK,high_data,6,10,0.01,0.85,10,10,30,0.6537350618038996,0.7425496205427196,1.3962846823466193
DipDECK,high_data,6,10,0.01,0.85,10,10,35,0.6537350618038996,0.7425496205427196,1.3962846823466193
DipDECK,high_data,6,10,0.01,0.85,10,15,20,0.620800351101192,0.7399377116330436,1.3607380627342356
DipDECK,high_data,6,10,0.01,0.85,10,15,25,0.620800351101192,0.7399377116330436,1.3607380627342356
DipDECK,high_data,6,10,0.01,0.85,10,15,30,0.620800351101192,0.7399377116330436,1.3607380627342356
DipDECK,high_data,6,10,0.01,0.85,10,15,35,0.620800351101192,0.7399377116330436,1.3607380627342356
DipDECK,high_data,6,10,0.01,0.9,2,2,10,0.10512818819728079,0.30801617893262556,0.4131443671299063
DipDECK,high_data,6,10,0.01,0.9,2,2,15,0.10512818819728079,0.30801617893262556,0.4131443671299063
DipDECK,high_data,6,10,0.01,0.9,2,2,20,0.10512818819728079,0.30801617893262556,0.4131443671299063
DipDECK,high_data,6,10,0.01,0.9,2,2,25,0.10512818819728079,0.30801617893262556,0.4131443671299063
DipDECK,high_data,6,10,0.01,0.9,2,2,30,0.10512818819728079,0.30801617893262556,0.4131443671299063
DipDECK,high_data,6,10,0.01,0.9,2,2,35,0.10512818819728079,0.30801617893262556,0.4131443671299063
DipDECK,high_data,6,10,0.01,0.9,2,5,10,0.4886262948695138,0.6350411685717026,1.1236674634412163
DipDECK,high_data,6,10,0.01,0.9,2,5,15,0.4886262948695138,0.6350411685717026,1.1236674634412163
DipDECK,high_data,6,10,0.01,0.9,2,5,20,0.4886262948695138,0.6350411685717026,1.1236674634412163
DipDECK,high_data,6,10,0.01,0.9,2,5,25,0.4886262948695138,0.6350411685717026,1.1236674634412163
DipDECK,high_data,6,10,0.01,0.9,2,5,30,0.4886262948695138,0.6350411685717026,1.1236674634412163
DipDECK,high_data,6,10,0.01,0.9,2,5,35,0.4886262948695138,0.6350411685717026,1.1236674634412163
DipDECK,high_data,6,10,0.01,0.9,2,7,10,0.4918611486533587,0.6374104846135357,1.1292716332668944
DipDECK,high_data,6,10,0.01,0.9,2,7,15,0.4918611486533587,0.6374104846135357,1.1292716332668944
DipDECK,high_data,6,10,0.01,0.9,2,7,20,0.4918611486533587,0.6374104846135357,1.1292716332668944
DipDECK,high_data,6,10,0.01,0.9,2,7,25,0.4918611486533587,0.6374104846135357,1.1292716332668944
DipDECK,high_data,6,10,0.01,0.9,2,7,30,0.4918611486533587,0.6374104846135357,1.1292716332668944
DipDECK,high_data,6,10,0.01,0.9,2,7,35,0.4918611486533587,0.6374104846135357,1.1292716332668944
DipDECK,high_data,6,10,0.01,0.9,2,10,15,0.5186126155863789,0.6924592130637546,1.2110718286501334
DipDECK,high_data,6,10,0.01,0.9,2,10,20,0.5186126155863789,0.6924592130637546,1.2110718286501334
DipDECK,high_data,6,10,0.01,0.9,2,10,25,0.5186126155863789,0.6924592130637546,1.2110718286501334
DipDECK,high_data,6,10,0.01,0.9,2,10,30,0.5186126155863789,0.6924592130637546,1.2110718286501334
DipDECK,high_data,6,10,0.01,0.9,2,10,35,0.5186126155863789,0.6924592130637546,1.2110718286501334
DipDECK,high_data,6,10,0.01,0.9,2,15,20,0.5516650720903308,0.7114677557703903,1.263132827860721
DipDECK,high_data,6,10,0.01,0.9,2,15,25,0.5516650720903308,0.7114677557703903,1.263132827860721
DipDECK,high_data,6,10,0.01,0.9,2,15,30,0.5516650720903308,0.7114677557703903,1.263132827860721
DipDECK,high_data,6,10,0.01,0.9,2,15,35,0.5516650720903308,0.7114677557703903,1.263132827860721
DipDECK,high_data,6,10,0.01,0.9,5,2,10,0.09755366350346717,0.2975928943074032,0.3951465578108704
DipDECK,high_data,6,10,0.01,0.9,5,2,15,0.09755366350346717,0.2975928943074032,0.3951465578108704
DipDECK,high_data,6,10,0.01,0.9,5,2,20,0.09755366350346717,0.2975928943074032,0.3951465578108704
DipDECK,high_data,6,10,0.01,0.9,5,2,25,0.09755366350346717,0.2975928943074032,0.3951465578108704
DipDECK,high_data,6,10,0.01,0.9,5,2,30,0.09755366350346717,0.2975928943074032,0.3951465578108704
DipDECK,high_data,6,10,0.01,0.9,5,2,35,0.09755366350346717,0.2975928943074032,0.3951465578108704
DipDECK,high_data,6,10,0.01,0.9,5,5,10,0.3347202930579587,0.5210995400476343,0.855819833105593
DipDECK,high_data,6,10,0.01,0.9,5,5,15,0.3347202930579587,0.5210995400476343,0.855819833105593
DipDECK,high_data,6,10,0.01,0.9,5,5,20,0.3347202930579587,0.5210995400476343,0.855819833105593
DipDECK,high_data,6,10,0.01,0.9,5,5,25,0.3347202930579587,0.5210995400476343,0.855819833105593
DipDECK,high_data,6,10,0.01,0.9,5,5,30,0.3347202930579587,0.5210995400476343,0.855819833105593
DipDECK,high_data,6,10,0.01,0.9,5,5,35,0.3347202930579587,0.5210995400476343,0.855819833105593
DipDECK,high_data,6,10,0.01,0.9,5,7,10,0.4140139135644263,0.6004137520826573,1.0144276656470836
DipDECK,high_data,6,10,0.01,0.9,5,7,15,0.4140139135644263,0.6004137520826573,1.0144276656470836
DipDECK,high_data,6,10,0.01,0.9,5,7,20,0.4140139135644263,0.6004137520826573,1.0144276656470836
DipDECK,high_data,6,10,0.01,0.9,5,7,25,0.4140139135644263,0.6004137520826573,1.0144276656470836
DipDECK,high_data,6,10,0.01,0.9,5,7,30,0.4140139135644263,0.6004137520826573,1.0144276656470836
DipDECK,high_data,6,10,0.01,0.9,5,7,35,0.4140139135644263,0.6004137520826573,1.0144276656470836
DipDECK,high_data,6,10,0.01,0.9,5,10,15,0.4797865759740725,0.637176754518916,1.1169633304929885
DipDECK,high_data,6,10,0.01,0.9,5,10,20,0.4797865759740725,0.637176754518916,1.1169633304929885
DipDECK,high_data,6,10,0.01,0.9,5,10,25,0.4797865759740725,0.637176754518916,1.1169633304929885
DipDECK,high_data,6,10,0.01,0.9,5,10,30,0.4797865759740725,0.637176754518916,1.1169633304929885
DipDECK,high_data,6,10,0.01,0.9,5,10,35,0.4797865759740725,0.637176754518916,1.1169633304929885
DipDECK,high_data,6,10,0.01,0.9,5,15,20,0.6116792300153352,0.6973204879486017,1.3089997179639368
DipDECK,high_data,6,10,0.01,0.9,5,15,25,0.6116792300153352,0.6973204879486017,1.3089997179639368
DipDECK,high_data,6,10,0.01,0.9,5,15,30,0.6116792300153352,0.6973204879486017,1.3089997179639368
DipDECK,high_data,6,10,0.01,0.9,5,15,35,0.6116792300153352,0.6973204879486017,1.3089997179639368
DipDECK,high_data,6,10,0.01,0.9,10,2,10,0.10526217593522187,0.3082116730165581,0.41347384895177997
DipDECK,high_data,6,10,0.01,0.9,10,2,15,0.10526217593522187,0.3082116730165581,0.41347384895177997
DipDECK,high_data,6,10,0.01,0.9,10,2,20,0.10526217593522187,0.3082116730165581,0.41347384895177997
DipDECK,high_data,6,10,0.01,0.9,10,2,25,0.10526217593522187,0.3082116730165581,0.41347384895177997
DipDECK,high_data,6,10,0.01,0.9,10,2,30,0.10526217593522187,0.3082116730165581,0.41347384895177997
DipDECK,high_data,6,10,0.01,0.9,10,2,35,0.10526217593522187,0.3082116730165581,0.41347384895177997
DipDECK,high_data,6,10,0.01,0.9,10,5,10,0.4818778355132566,0.6340160195175029,1.1158938550307593
DipDECK,high_data,6,10,0.01,0.9,10,5,15,0.4818778355132566,0.6340160195175029,1.1158938550307593
DipDECK,high_data,6,10,0.01,0.9,10,5,20,0.4818778355132566,0.6340160195175029,1.1158938550307593
DipDECK,high_data,6,10,0.01,0.9,10,5,25,0.4818778355132566,0.6340160195175029,1.1158938550307593
DipDECK,high_data,6,10,0.01,0.9,10,5,30,0.4818778355132566,0.6340160195175029,1.1158938550307593
DipDECK,high_data,6,10,0.01,0.9,10,5,35,0.4818778355132566,0.6340160195175029,1.1158938550307593
DipDECK,high_data,6,10,0.01,0.9,10,7,10,0.5061317215788381,0.6595690457082791,1.1657007672871171
DipDECK,high_data,6,10,0.01,0.9,10,7,15,0.5061317215788381,0.6595690457082791,1.1657007672871171
DipDECK,high_data,6,10,0.01,0.9,10,7,20,0.5061317215788381,0.6595690457082791,1.1657007672871171
DipDECK,high_data,6,10,0.01,0.9,10,7,25,0.5061317215788381,0.6595690457082791,1.1657007672871171
DipDECK,high_data,6,10,0.01,0.9,10,7,30,0.5061317215788381,0.6595690457082791,1.1657007672871171
DipDECK,high_data,6,10,0.01,0.9,10,7,35,0.5061317215788381,0.6595690457082791,1.1657007672871171
DipDECK,high_data,6,10,0.01,0.9,10,10,15,0.654657310443542,0.7435922454906073,1.3982495559341492
DipDECK,high_data,6,10,0.01,0.9,10,10,20,0.654657310443542,0.7435922454906073,1.3982495559341492
DipDECK,high_data,6,10,0.01,0.9,10,10,25,0.654657310443542,0.7435922454906073,1.3982495559341492
DipDECK,high_data,6,10,0.01,0.9,10,10,30,0.654657310443542,0.7435922454906073,1.3982495559341492
DipDECK,high_data,6,10,0.01,0.9,10,10,35,0.654657310443542,0.7435922454906073,1.3982495559341492
DipDECK,high_data,6,10,0.01,0.9,10,15,20,0.6096307191351776,0.7300525607886477,1.3396832799238254
DipDECK,high_data,6,10,0.01,0.9,10,15,25,0.6096307191351776,0.7300525607886477,1.3396832799238254
DipDECK,high_data,6,10,0.01,0.9,10,15,30,0.6096307191351776,0.7300525607886477,1.3396832799238254
DipDECK,high_data,6,10,0.01,0.9,10,15,35,0.6096307191351776,0.7300525607886477,1.3396832799238254
DipDECK,high_data,6,10,0.01,0.95,2,2,10,0.10512818819728079,0.30801617893262556,0.4131443671299063
DipDECK,high_data,6,10,0.01,0.95,2,2,15,0.10512818819728079,0.30801617893262556,0.4131443671299063
DipDECK,high_data,6,10,0.01,0.95,2,2,20,0.10512818819728079,0.30801617893262556,0.4131443671299063
DipDECK,high_data,6,10,0.01,0.95,2,2,25,0.10512818819728079,0.30801617893262556,0.4131443671299063
DipDECK,high_data,6,10,0.01,0.95,2,2,30,0.10512818819728079,0.30801617893262556,0.4131443671299063
DipDECK,high_data,6,10,0.01,0.95,2,2,35,0.10512818819728079,0.30801617893262556,0.4131443671299063
DipDECK,high_data,6,10,0.01,0.95,2,5,10,0.4886262948695138,0.6350411685717026,1.1236674634412163
DipDECK,high_data,6,10,0.01,0.95,2,5,15,0.4886262948695138,0.6350411685717026,1.1236674634412163
DipDECK,high_data,6,10,0.01,0.95,2,5,20,0.4886262948695138,0.6350411685717026,1.1236674634412163
DipDECK,high_data,6,10,0.01,0.95,2,5,25,0.4886262948695138,0.6350411685717026,1.1236674634412163
DipDECK,high_data,6,10,0.01,0.95,2,5,30,0.4886262948695138,0.6350411685717026,1.1236674634412163
DipDECK,high_data,6,10,0.01,0.95,2,5,35,0.4886262948695138,0.6350411685717026,1.1236674634412163
DipDECK,high_data,6,10,0.01,0.95,2,7,10,0.5061529004397203,0.6633048475891627,1.169457748028883
DipDECK,high_data,6,10,0.01,0.95,2,7,15,0.5061529004397203,0.6633048475891627,1.169457748028883
DipDECK,high_data,6,10,0.01,0.95,2,7,20,0.5061529004397203,0.6633048475891627,1.169457748028883
DipDECK,high_data,6,10,0.01,0.95,2,7,25,0.5061529004397203,0.6633048475891627,1.169457748028883
DipDECK,high_data,6,10,0.01,0.95,2,7,30,0.5061529004397203,0.6633048475891627,1.169457748028883
DipDECK,high_data,6,10,0.01,0.95,2,7,35,0.5061529004397203,0.6633048475891627,1.169457748028883
DipDECK,high_data,6,10,0.01,0.95,2,10,15,0.515936400928161,0.6858949578060642,1.2018313587342253
DipDECK,high_data,6,10,0.01,0.95,2,10,20,0.515936400928161,0.6858949578060642,1.2018313587342253
DipDECK,high_data,6,10,0.01,0.95,2,10,25,0.515936400928161,0.6858949578060642,1.2018313587342253
DipDECK,high_data,6,10,0.01,0.95,2,10,30,0.515936400928161,0.6858949578060642,1.2018313587342253
DipDECK,high_data,6,10,0.01,0.95,2,10,35,0.515936400928161,0.6858949578060642,1.2018313587342253
DipDECK,high_data,6,10,0.01,0.95,2,15,20,0.5516650720903308,0.7114677557703903,1.263132827860721
DipDECK,high_data,6,10,0.01,0.95,2,15,25,0.5516650720903308,0.7114677557703903,1.263132827860721
DipDECK,high_data,6,10,0.01,0.95,2,15,30,0.5516650720903308,0.7114677557703903,1.263132827860721
DipDECK,high_data,6,10,0.01,0.95,2,15,35,0.5516650720903308,0.7114677557703903,1.263132827860721
DipDECK,high_data,6,10,0.01,0.95,5,2,10,0.09755366350346717,0.2975928943074032,0.3951465578108704
DipDECK,high_data,6,10,0.01,0.95,5,2,15,0.09755366350346717,0.2975928943074032,0.3951465578108704
DipDECK,high_data,6,10,0.01,0.95,5,2,20,0.09755366350346717,0.2975928943074032,0.3951465578108704
DipDECK,high_data,6,10,0.01,0.95,5,2,25,0.09755366350346717,0.2975928943074032,0.3951465578108704
DipDECK,high_data,6,10,0.01,0.95,5,2,30,0.09755366350346717,0.2975928943074032,0.3951465578108704
DipDECK,high_data,6,10,0.01,0.95,5,2,35,0.09755366350346717,0.2975928943074032,0.3951465578108704
DipDECK,high_data,6,10,0.01,0.95,5,5,10,0.33399560541438666,0.520813901011194,0.8548095064255806
DipDECK,high_data,6,10,0.01,0.95,5,5,15,0.33399560541438666,0.520813901011194,0.8548095064255806
DipDECK,high_data,6,10,0.01,0.95,5,5,20,0.33399560541438666,0.520813901011194,0.8548095064255806
DipDECK,high_data,6,10,0.01,0.95,5,5,25,0.33399560541438666,0.520813901011194,0.8548095064255806
DipDECK,high_data,6,10,0.01,0.95,5,5,30,0.33399560541438666,0.520813901011194,0.8548095064255806
DipDECK,high_data,6,10,0.01,0.95,5,5,35,0.33399560541438666,0.520813901011194,0.8548095064255806
DipDECK,high_data,6,10,0.01,0.95,5,7,10,0.4140139135644263,0.6004137520826573,1.0144276656470836
DipDECK,high_data,6,10,0.01,0.95,5,7,15,0.4140139135644263,0.6004137520826573,1.0144276656470836
DipDECK,high_data,6,10,0.01,0.95,5,7,20,0.4140139135644263,0.6004137520826573,1.0144276656470836
DipDECK,high_data,6,10,0.01,0.95,5,7,25,0.4140139135644263,0.6004137520826573,1.0144276656470836
DipDECK,high_data,6,10,0.01,0.95,5,7,30,0.4140139135644263,0.6004137520826573,1.0144276656470836
DipDECK,high_data,6,10,0.01,0.95,5,7,35,0.4140139135644263,0.6004137520826573,1.0144276656470836
DipDECK,high_data,6,10,0.01,0.95,5,10,15,0.48649396536559836,0.6383908533178807,1.124884818683479
DipDECK,high_data,6,10,0.01,0.95,5,10,20,0.48649396536559836,0.6383908533178807,1.124884818683479
DipDECK,high_data,6,10,0.01,0.95,5,10,25,0.48649396536559836,0.6383908533178807,1.124884818683479
DipDECK,high_data,6,10,0.01,0.95,5,10,30,0.48649396536559836,0.6383908533178807,1.124884818683479
DipDECK,high_data,6,10,0.01,0.95,5,10,35,0.48649396536559836,0.6383908533178807,1.124884818683479
DipDECK,high_data,6,10,0.01,0.95,5,15,20,0.6225870772830419,0.7067839615120031,1.329371038795045
DipDECK,high_data,6,10,0.01,0.95,5,15,25,0.6225870772830419,0.7067839615120031,1.329371038795045
DipDECK,high_data,6,10,0.01,0.95,5,15,30,0.6225870772830419,0.7067839615120031,1.329371038795045
DipDECK,high_data,6,10,0.01,0.95,5,15,35,0.6225870772830419,0.7067839615120031,1.329371038795045
DipDECK,high_data,6,10,0.01,0.95,10,2,10,0.10526217593522187,0.3082116730165581,0.41347384895177997
DipDECK,high_data,6,10,0.01,0.95,10,2,15,0.10526217593522187,0.3082116730165581,0.41347384895177997
DipDECK,high_data,6,10,0.01,0.95,10,2,20,0.10526217593522187,0.3082116730165581,0.41347384895177997
DipDECK,high_data,6,10,0.01,0.95,10,2,25,0.10526217593522187,0.3082116730165581,0.41347384895177997
DipDECK,high_data,6,10,0.01,0.95,10,2,30,0.10526217593522187,0.3082116730165581,0.41347384895177997
DipDECK,high_data,6,10,0.01,0.95,10,2,35,0.10526217593522187,0.3082116730165581,0.41347384895177997
DipDECK,high_data,6,10,0.01,0.95,10,5,10,0.4818778355132566,0.6340160195175029,1.1158938550307593
DipDECK,high_data,6,10,0.01,0.95,10,5,15,0.4818778355132566,0.6340160195175029,1.1158938550307593
DipDECK,high_data,6,10,0.01,0.95,10,5,20,0.4818778355132566,0.6340160195175029,1.1158938550307593
DipDECK,high_data,6,10,0.01,0.95,10,5,25,0.4818778355132566,0.6340160195175029,1.1158938550307593
DipDECK,high_data,6,10,0.01,0.95,10,5,30,0.4818778355132566,0.6340160195175029,1.1158938550307593
DipDECK,high_data,6,10,0.01,0.95,10,5,35,0.4818778355132566,0.6340160195175029,1.1158938550307593
DipDECK,high_data,6,10,0.01,0.95,10,7,10,0.5061317215788381,0.6595690457082791,1.1657007672871171
DipDECK,high_data,6,10,0.01,0.95,10,7,15,0.5061317215788381,0.6595690457082791,1.1657007672871171
DipDECK,high_data,6,10,0.01,0.95,10,7,20,0.5061317215788381,0.6595690457082791,1.1657007672871171
DipDECK,high_data,6,10,0.01,0.95,10,7,25,0.5061317215788381,0.6595690457082791,1.1657007672871171
DipDECK,high_data,6,10,0.01,0.95,10,7,30,0.5061317215788381,0.6595690457082791,1.1657007672871171
DipDECK,high_data,6,10,0.01,0.95,10,7,35,0.5061317215788381,0.6595690457082791,1.1657007672871171
DipDECK,high_data,6,10,0.01,0.95,10,10,15,0.6546234004705868,0.7447515720996984,1.399374972570285
DipDECK,high_data,6,10,0.01,0.95,10,10,20,0.6546234004705868,0.7447515720996984,1.399374972570285
DipDECK,high_data,6,10,0.01,0.95,10,10,25,0.6546234004705868,0.7447515720996984,1.399374972570285
DipDECK,high_data,6,10,0.01,0.95,10,10,30,0.6546234004705868,0.7447515720996984,1.399374972570285
DipDECK,high_data,6,10,0.01,0.95,10,10,35,0.6546234004705868,0.7447515720996984,1.399374972570285
DipDECK,high_data,6,10,0.01,0.95,10,15,20,0.6096307191351776,0.7300525607886477,1.3396832799238254
DipDECK,high_data,6,10,0.01,0.95,10,15,25,0.6096307191351776,0.7300525607886477,1.3396832799238254
DipDECK,high_data,6,10,0.01,0.95,10,15,30,0.6096307191351776,0.7300525607886477,1.3396832799238254
DipDECK,high_data,6,10,0.01,0.95,10,15,35,0.6096307191351776,0.7300525607886477,1.3396832799238254
DipDECK,high_data,6,50,1,0.75,2,2,10,0.2369075552485092,0.42702371574198794,0.6639312709904972
DipDECK,high_data,6,50,1,0.75,2,2,15,0.2369075552485092,0.42702371574198794,0.6639312709904972
DipDECK,high_data,6,50,1,0.75,2,2,20,0.2369075552485092,0.42702371574198794,0.6639312709904972
DipDECK,high_data,6,50,1,0.75,2,2,25,0.2369075552485092,0.42702371574198794,0.6639312709904972
DipDECK,high_data,6,50,1,0.75,2,2,30,0.2369075552485092,0.42702371574198794,0.6639312709904972
DipDECK,high_data,6,50,1,0.75,2,2,35,0.2369075552485092,0.42702371574198794,0.6639312709904972
DipDECK,high_data,6,50,1,0.75,2,5,10,0.42693384359718506,0.613358023064971,1.0402918666621561
DipDECK,high_data,6,50,1,0.75,2,5,15,0.42693384359718506,0.613358023064971,1.0402918666621561
DipDECK,high_data,6,50,1,0.75,2,5,20,0.42693384359718506,0.613358023064971,1.0402918666621561
DipDECK,high_data,6,50,1,0.75,2,5,25,0.42693384359718506,0.613358023064971,1.0402918666621561
DipDECK,high_data,6,50,1,0.75,2,5,30,0.42693384359718506,0.613358023064971,1.0402918666621561
DipDECK,high_data,6,50,1,0.75,2,5,35,0.42693384359718506,0.613358023064971,1.0402918666621561
DipDECK,high_data,6,50,1,0.75,2,7,10,0.44549197636382154,0.6286035737189085,1.07409555008273
DipDECK,high_data,6,50,1,0.75,2,7,15,0.44549197636382154,0.6286035737189085,1.07409555008273
DipDECK,high_data,6,50,1,0.75,2,7,20,0.44549197636382154,0.6286035737189085,1.07409555008273
