name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,high_data,6,2,0.1,10,15,0.05,0.4854825600170754,0.6382198229089509,1.1237023829260262
DipMeans,high_data,6,2,0.1,10,20,0.05,0.4852222301562788,0.6423238839815276,1.1275461141378065
DipMeans,high_data,6,2,0.1,10,25,0.05,0.43787474531126463,0.643159312646316,1.0810340579575806
DipMeans,high_data,6,2,0.1,10,30,0.05,0.4398911528853252,0.6564057548397468,1.0962969077250722
DipMeans,high_data,6,2,0.1,12,15,0.05,0.4136645862070466,0.6157319403619477,1.0293965265689944
DipMeans,high_data,6,2,0.1,12,20,0.05,0.3999103097308255,0.624948414911204,1.0248587246420295
DipMeans,high_data,6,2,0.1,12,25,0.05,0.43079526061449086,0.6369266586303124,1.0677219192448033
DipMeans,high_data,6,2,0.1,12,30,0.05,0.466526183851498,0.6655247090280904,1.1320508928795885
DipMeans,high_data,6,2,0.1,15,20,0.05,0.49378151121525626,0.6402727385121488,1.134054249727405
DipMeans,high_data,6,2,0.1,15,25,0.05,0.43292799636965473,0.6369261219371896,1.0698541183068442
DipMeans,high_data,6,2,0.1,15,30,0.05,0.43739105206963996,0.6499848837299576,1.0873759357995976
DipMeans,high_data,6,2,0.15,2,10,0.01,0.513256826992789,0.6339723736133968,1.1472292006061857
DipMeans,high_data,6,2,0.15,2,12,0.01,0.4874672832085675,0.6123230394091427,1.0997903226177101
DipMeans,high_data,6,2,0.15,2,15,0.01,0.5004615991878545,0.613045982705996,1.1135075818938505
DipMeans,high_data,6,2,0.15,2,20,0.01,0.4908966033141893,0.6287255739632409,1.1196221772774302
DipMeans,high_data,6,2,0.15,2,25,0.01,0.49773129306006086,0.6357961565464524,1.1335274496065133
DipMeans,high_data,6,2,0.15,2,30,0.01,0.45600351172852277,0.6382532455115509,1.0942567572400737
DipMeans,high_data,6,2,0.15,5,10,0.01,0.5129165532070948,0.6340039127715545,1.1469204659786494
DipMeans,high_data,6,2,0.15,5,12,0.01,0.511954220943116,0.625936562282115,1.137890783225231
DipMeans,high_data,6,2,0.15,5,15,0.01,0.48259994922043353,0.6222489409393033,1.1048488901597369
DipMeans,high_data,6,2,0.15,5,20,0.01,0.4899476812597384,0.6282823196308628,1.1182300008906012
DipMeans,high_data,6,2,0.15,5,25,0.01,0.4506469227376908,0.628017710669963,1.0786646334076537
DipMeans,high_data,6,2,0.15,5,30,0.01,0.45151527144270975,0.6364096013699082,1.0879248728126178
DipMeans,high_data,6,2,0.15,7,10,0.01,0.5129165532070948,0.6340039127715545,1.1469204659786494
DipMeans,high_data,6,2,0.15,7,12,0.01,0.5116378491426021,0.6253825906506109,1.137020439793213
DipMeans,high_data,6,2,0.15,7,15,0.01,0.48259994922043353,0.6222489409393033,1.1048488901597369
DipMeans,high_data,6,2,0.15,7,20,0.01,0.4517092599705923,0.6142679097184354,1.0659771696890277
DipMeans,high_data,6,2,0.15,7,25,0.01,0.4496006378931329,0.6121239695054725,1.0617246073986055
DipMeans,high_data,6,2,0.15,7,30,0.01,0.45237654736467825,0.6188276610696027,1.071204208434281
DipMeans,high_data,6,2,0.15,10,12,0.01,0.4828250942827581,0.6094923829463427,1.0923174772291007
DipMeans,high_data,6,2,0.15,10,15,0.01,0.5073281262512089,0.6159043178588909,1.1232324441100998
DipMeans,high_data,6,2,0.15,10,20,0.01,0.48964408592699604,0.6268810605213434,1.1165251464483394
DipMeans,high_data,6,2,0.15,10,25,0.01,0.4982521091936343,0.6339465687916028,1.132198677985237
DipMeans,high_data,6,2,0.15,10,30,0.01,0.493821359543625,0.6387115427068331,1.132532902250458
DipMeans,high_data,6,2,0.15,12,15,0.01,0.4480680419256084,0.6038676491724407,1.051935691098049
DipMeans,high_data,6,2,0.15,12,20,0.01,0.4493717261231819,0.6105345803986865,1.0599063065218683
DipMeans,high_data,6,2,0.15,12,25,0.01,0.4492882566247158,0.6128280611655871,1.0621163177903028
DipMeans,high_data,6,2,0.15,12,30,0.01,0.4477577805852758,0.628112603143736,1.0758703837290118
DipMeans,high_data,6,2,0.15,15,20,0.01,0.5340013559068387,0.6625144754647567,1.1965158313715953
DipMeans,high_data,6,2,0.15,15,25,0.01,0.5376244053158508,0.6652508977692141,1.2028753030850647
DipMeans,high_data,6,2,0.15,15,30,0.01,0.5351879687601808,0.6626770332645562,1.197865002024737
DipMeans,high_data,6,2,0.15,2,10,0.02,0.513256826992789,0.6339723736133968,1.1472292006061857
DipMeans,high_data,6,2,0.15,2,12,0.02,0.4874672832085675,0.6123230394091427,1.0997903226177101
DipMeans,high_data,6,2,0.15,2,15,0.02,0.5004615991878545,0.613045982705996,1.1135075818938505
DipMeans,high_data,6,2,0.15,2,20,0.02,0.4908966033141893,0.6287255739632409,1.1196221772774302
DipMeans,high_data,6,2,0.15,2,25,0.02,0.49773129306006086,0.6357961565464525,1.1335274496065133
DipMeans,high_data,6,2,0.15,2,30,0.02,0.45600351172852277,0.638253245511551,1.0942567572400739
DipMeans,high_data,6,2,0.15,5,10,0.02,0.5129165532070948,0.6340039127715545,1.1469204659786494
DipMeans,high_data,6,2,0.15,5,12,0.02,0.511954220943116,0.625936562282115,1.137890783225231
DipMeans,high_data,6,2,0.15,5,15,0.02,0.48259994922043353,0.6222489409393033,1.1048488901597369
DipMeans,high_data,6,2,0.15,5,20,0.02,0.4899476812597384,0.6282823196308628,1.1182300008906012
DipMeans,high_data,6,2,0.15,5,25,0.02,0.4506469227376908,0.628017710669963,1.0786646334076537
DipMeans,high_data,6,2,0.15,5,30,0.02,0.45151527144270975,0.6364096013699082,1.0879248728126178
DipMeans,high_data,6,2,0.15,7,10,0.02,0.5129165532070948,0.6340039127715545,1.1469204659786494
DipMeans,high_data,6,2,0.15,7,12,0.02,0.5116378491426021,0.6253825906506109,1.137020439793213
DipMeans,high_data,6,2,0.15,7,15,0.02,0.48259994922043353,0.6222489409393033,1.1048488901597369
DipMeans,high_data,6,2,0.15,7,20,0.02,0.4517092599705923,0.6142679097184354,1.0659771696890277
DipMeans,high_data,6,2,0.15,7,25,0.02,0.4496006378931329,0.6121239695054725,1.0617246073986055
DipMeans,high_data,6,2,0.15,7,30,0.02,0.45237654736467825,0.6188276610696027,1.071204208434281
DipMeans,high_data,6,2,0.15,10,12,0.02,0.4828250942827581,0.6094923829463427,1.0923174772291007
DipMeans,high_data,6,2,0.15,10,15,0.02,0.5073281262512089,0.6159043178588909,1.1232324441100998
DipMeans,high_data,6,2,0.15,10,20,0.02,0.48964408592699604,0.6268810605213434,1.1165251464483394
DipMeans,high_data,6,2,0.15,10,25,0.02,0.4982521091936343,0.6339465687916028,1.132198677985237
DipMeans,high_data,6,2,0.15,10,30,0.02,0.493821359543625,0.6387115427068331,1.132532902250458
DipMeans,high_data,6,2,0.15,12,15,0.02,0.4480680419256084,0.6038676491724407,1.051935691098049
DipMeans,high_data,6,2,0.15,12,20,0.02,0.4493717261231819,0.6105345803986865,1.0599063065218683
DipMeans,high_data,6,2,0.15,12,25,0.02,0.4492882566247158,0.6128280611655871,1.0621163177903028
DipMeans,high_data,6,2,0.15,12,30,0.02,0.4477577805852758,0.628112603143736,1.0758703837290118
DipMeans,high_data,6,2,0.15,15,20,0.02,0.45103877423036315,0.6268840326114341,1.0779228068417972
DipMeans,high_data,6,2,0.15,15,25,0.02,0.4383233497681303,0.6288891624312356,1.0672125121993659
DipMeans,high_data,6,2,0.15,15,30,0.02,0.4347423050258254,0.6261615002876342,1.0609038053134596
DipMeans,high_data,6,2,0.15,2,10,0.05,0.513256826992789,0.6339723736133968,1.1472292006061857
DipMeans,high_data,6,2,0.15,2,12,0.05,0.46790469905308907,0.6168480579642401,1.0847527570173292
DipMeans,high_data,6,2,0.15,2,15,0.05,0.43819200086160764,0.5983713612992961,1.0365633621609038
DipMeans,high_data,6,2,0.15,2,20,0.05,0.5121105659907927,0.6475321921993513,1.159642758190144
DipMeans,high_data,6,2,0.15,2,25,0.05,0.5177299480154008,0.6565756849810487,1.1743056329964494
DipMeans,high_data,6,2,0.15,2,30,0.05,0.44420550334166514,0.6555448238700694,1.0997503272117346
DipMeans,high_data,6,2,0.15,5,10,0.05,0.5129165532070948,0.6340039127715545,1.1469204659786494
DipMeans,high_data,6,2,0.15,5,12,0.05,0.46790469905308907,0.6168480579642401,1.0847527570173292
DipMeans,high_data,6,2,0.15,5,15,0.05,0.463206214546665,0.6236531674487542,1.0868593819954193
DipMeans,high_data,6,2,0.15,5,20,0.05,0.4727308746480543,0.634841338652139,1.1075722133001933
DipMeans,high_data,6,2,0.15,5,25,0.05,0.47271673660680524,0.6348990639416788,1.107615800548484
DipMeans,high_data,6,2,0.15,5,30,0.05,0.4710177277093104,0.6360861958273462,1.1071039235366564
DipMeans,high_data,6,2,0.15,7,10,0.05,0.5129165532070948,0.6340039127715545,1.1469204659786494
DipMeans,high_data,6,2,0.15,7,12,0.05,0.4792093886877087,0.6282100481550926,1.1074194368428012
DipMeans,high_data,6,2,0.15,7,15,0.05,0.48747278279345496,0.6354113526202291,1.122884135413684
DipMeans,high_data,6,2,0.15,7,20,0.05,0.45046627783915527,0.6122607591798379,1.0627270370189932
DipMeans,high_data,6,2,0.15,7,25,0.05,0.49097629173948226,0.6292223498987202,1.1201986416382024
DipMeans,high_data,6,2,0.15,7,30,0.05,0.44808667728703105,0.632320314118137,1.0804069914051682
DipMeans,high_data,6,2,0.15,10,12,0.05,0.41279029627493247,0.5750752874543547,0.9878655837292871
DipMeans,high_data,6,2,0.15,10,15,0.05,0.48440198176924526,0.632006394597286,1.1164083763665313
DipMeans,high_data,6,2,0.15,10,20,0.05,0.485906140905114,0.6399963734881472,1.1259025143932613
DipMeans,high_data,6,2,0.15,10,25,0.05,0.48506724909440463,0.6396174861990918,1.1246847352934963
DipMeans,high_data,6,2,0.15,10,30,0.05,0.4823454084167893,0.6362595109707854,1.1186049193875747
DipMeans,high_data,6,2,0.15,12,15,0.05,0.4703283915539855,0.6239216007504593,1.0942499923044449
DipMeans,high_data,6,2,0.15,12,20,0.05,0.42694485860667947,0.6330401928123109,1.0599850514189904
DipMeans,high_data,6,2,0.15,12,25,0.05,0.4314974881232952,0.6520168826577816,1.0835143707810768
DipMeans,high_data,6,2,0.15,12,30,0.05,0.430575567461346,0.6562324959370639,1.0868080633984099
DipMeans,high_data,6,2,0.15,15,20,0.05,0.4943426888365746,0.6392188240893317,1.1335615129259065
DipMeans,high_data,6,2,0.15,15,25,0.05,0.505549874902193,0.6448010767785042,1.1503509516806973
DipMeans,high_data,6,2,0.15,15,30,0.05,0.44237697207513005,0.6586680098205567,1.101044981895687
DipMeans,high_data,6,2,0.2,2,10,0.01,0.513256826992789,0.6339723736133968,1.1472292006061857
DipMeans,high_data,6,2,0.2,2,12,0.01,0.4874672832085675,0.6123230394091427,1.0997903226177101
