name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,3,100,10,100,0.5,4000,0.40583333021695644,0.6112611581399905,1.017094488356947
SCAR,high_data,3,100,10,100,0.6,500,0.6035228428774582,0.7528905244811346,1.3564133673585927
SCAR,high_data,3,100,10,100,0.6,1000,0.6002269552499253,0.7350561512657405,1.3352831065156658
SCAR,high_data,3,100,10,100,0.6,2000,0.5725141765908452,0.7152054158267616,1.2877195924176068
SCAR,high_data,3,100,10,100,0.6,2500,0.6272457847026005,0.7343579592585842,1.3616037439611848
SCAR,high_data,3,100,10,100,0.6,3000,0.6579823287939192,0.7714515085506999,1.429433837344619
SCAR,high_data,3,100,10,100,0.6,4000,0.6620595362021662,0.7725035002429097,1.4345630364450759
SCAR,high_data,3,100,10,100,0.7,500,0.738254608496515,0.8192881552989235,1.5575427637954387
SCAR,high_data,3,100,10,100,0.7,1000,0.7356091914832155,0.8049011357576936,1.540510327240909
SCAR,high_data,3,100,10,100,0.7,2000,0.7212767705012364,0.7988277961797381,1.5201045666809745
SCAR,high_data,3,100,10,100,0.7,2500,0.7522679003314316,0.8258379617952296,1.5781058621266613
SCAR,high_data,3,100,10,100,0.7,3000,0.7210993163822981,0.7986391136398764,1.5197384300221746
SCAR,high_data,3,100,10,100,0.7,4000,0.6931216837159292,0.7865279990339061,1.4796496827498353
SCAR,high_data,3,100,10,100,0.8,500,0.7424640642493201,0.8182368481596964,1.5607009124090165
SCAR,high_data,3,100,10,100,0.8,1000,0.7300901776034222,0.8123041252834654,1.5423943028868876
SCAR,high_data,3,100,10,100,0.8,2000,0.6496927697928433,0.7716771287893991,1.4213698985822423
SCAR,high_data,3,100,10,100,0.8,2500,0.6605261474439351,0.7766094434602594,1.4371355909041945
SCAR,high_data,3,100,10,100,0.8,3000,0.6699260757532094,0.7818540482093992,1.4517801239626085
SCAR,high_data,3,100,10,100,0.8,4000,0.6975789663442101,0.7918459331494129,1.489424899493623
SCAR,high_data,3,100,10,100,0.9,500,0.6424300202517822,0.7990774418171633,1.4415074620689454
SCAR,high_data,3,100,10,100,0.9,1000,0.6424011742644161,0.7990801295223168,1.441481303786733
SCAR,high_data,3,100,10,100,0.9,2000,0.6429324600393507,0.7989983464662637,1.4419308065056144
SCAR,high_data,3,100,10,100,0.9,2500,0.6426793219158078,0.7988648227286885,1.4415441446444963
SCAR,high_data,3,100,10,100,0.9,3000,0.642497933215945,0.798834189219456,1.441332122435401
SCAR,high_data,3,100,10,100,0.9,4000,0.6460675040478758,0.7993458120042289,1.4454133160521048
