name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,high_data,3,50,10,100,0.5,4000,0.31547044981850697,0.5463705579380799,0.8618410077565868
SCAR,high_data,3,50,10,100,0.6,500,0.5476759096882677,0.6730922227704855,1.2207681324587534
SCAR,high_data,3,50,10,100,0.6,1000,0.4997676329652167,0.6778126232222009,1.1775802561874176
SCAR,high_data,3,50,10,100,0.6,2000,0.46856734370969355,0.6460445539383232,1.1146118976480168
SCAR,high_data,3,50,10,100,0.6,2500,0.49604244112672974,0.6553249092657595,1.1513673503924893
SCAR,high_data,3,50,10,100,0.6,3000,0.47643139618200364,0.6575577597285388,1.1339891559105424
SCAR,high_data,3,50,10,100,0.6,4000,0.4499639200110206,0.6510010073449798,1.1009649273560003
SCAR,high_data,3,50,10,100,0.7,500,0.7058273482359633,0.8003324180470609,1.5061597662830242
SCAR,high_data,3,50,10,100,0.7,1000,0.6317582823022864,0.7526055431147715,1.3843638254170578
SCAR,high_data,3,50,10,100,0.7,2000,0.7069898789639043,0.7803854351377139,1.4873753141016182
SCAR,high_data,3,50,10,100,0.7,2500,0.7063378731599173,0.7797154341083282,1.4860533072682456
SCAR,high_data,3,50,10,100,0.7,3000,0.7395253000654164,0.8081590953029058,1.5476843953683221
SCAR,high_data,3,50,10,100,0.7,4000,0.6975075470410247,0.7651278035045966,1.4626353505456213
SCAR,high_data,3,50,10,100,0.8,500,0.35494681657326266,0.6323244749305493,0.987271291503812
SCAR,high_data,3,50,10,100,0.8,1000,0.34314027359265503,0.6218184337004304,0.9649587072930854
SCAR,high_data,3,50,10,100,0.8,2000,0.37561408614198943,0.6584495459958237,1.0340636321378132
SCAR,high_data,3,50,10,100,0.8,2500,0.3642811651885037,0.6339433831882401,0.9982245483767438
SCAR,high_data,3,50,10,100,0.8,3000,0.41050517191069763,0.6591913072271752,1.069696479137873
SCAR,high_data,3,50,10,100,0.8,4000,0.4489517863590724,0.7069562416205167,1.155908027979589
SCAR,high_data,3,50,10,100,0.9,500,0.38288190256974614,0.6777043790320776,1.0605862816018237
SCAR,high_data,3,50,10,100,0.9,1000,0.3814548045045739,0.6753455710047754,1.0568003755093494
SCAR,high_data,3,50,10,100,0.9,2000,0.39856070390354115,0.6809967935657377,1.079557497469279
SCAR,high_data,3,50,10,100,0.9,2500,0.41089636367509463,0.6973749970047448,1.1082713606798396
SCAR,high_data,3,50,10,100,0.9,3000,0.3830908676534424,0.6775768199610195,1.0606676876144618
SCAR,high_data,3,50,10,100,0.9,4000,0.41980243859681554,0.6944662488415254,1.114268687438341
