name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,high_data,4,2,0.1,10,15,0.05,0.4516473009845228,0.6208528289632037,1.0725001299477266
DipMeans,high_data,4,2,0.1,10,20,0.05,0.47599180327584417,0.6466842649673651,1.1226760682432093
DipMeans,high_data,4,2,0.1,10,25,0.05,0.4628638723381464,0.6551933010840916,1.118057173422238
DipMeans,high_data,4,2,0.1,10,30,0.05,0.41783534270379785,0.6489758014809305,1.0668111441847283
DipMeans,high_data,4,2,0.1,12,15,0.05,0.44913005548856466,0.6200689415086105,1.0691989969971751
DipMeans,high_data,4,2,0.1,12,20,0.05,0.4829614837603287,0.6502051485401923,1.133166632300521
DipMeans,high_data,4,2,0.1,12,25,0.05,0.41785448547419946,0.6404957256878359,1.0583502111620353
DipMeans,high_data,4,2,0.1,12,30,0.05,0.4351138778413478,0.6690327795425061,1.1041466573838539
DipMeans,high_data,4,2,0.1,15,20,0.05,0.4875444714475693,0.643599798023232,1.1311442694708012
DipMeans,high_data,4,2,0.1,15,25,0.05,0.4842656876668316,0.6427139415190493,1.126979629185881
DipMeans,high_data,4,2,0.1,15,30,0.05,0.4842400899900158,0.6424877901100845,1.1267278801001002
DipMeans,high_data,4,2,0.15,2,10,0.01,0.5217156990267053,0.6335293215764667,1.155245020603172
DipMeans,high_data,4,2,0.15,2,12,0.01,0.5214606069281035,0.6369049184079035,1.158365525336007
DipMeans,high_data,4,2,0.15,2,15,0.01,0.5258684994110145,0.6378547392383996,1.163723238649414
DipMeans,high_data,4,2,0.15,2,20,0.01,0.4901682610870782,0.6275721668146947,1.117740427901773
DipMeans,high_data,4,2,0.15,2,25,0.01,0.49695382401835025,0.6349697817166221,1.1319236057349724
DipMeans,high_data,4,2,0.15,2,30,0.01,0.45674561861091695,0.637791631091529,1.094537249702446
DipMeans,high_data,4,2,0.15,5,10,0.01,0.47732691021166823,0.6030131132335395,1.0803400234452076
DipMeans,high_data,4,2,0.15,5,12,0.01,0.41164919174930237,0.5734489043730744,0.9850980961223768
DipMeans,high_data,4,2,0.15,5,15,0.01,0.44820306494088036,0.6038738359183585,1.0520769008592388
DipMeans,high_data,4,2,0.15,5,20,0.01,0.4969061800128132,0.6310759522829962,1.1279821322958095
DipMeans,high_data,4,2,0.15,5,25,0.01,0.5078797813832424,0.6371066584977962,1.1449864398810385
DipMeans,high_data,4,2,0.15,5,30,0.01,0.503438184685708,0.6363703869783217,1.1398085716640298
DipMeans,high_data,4,2,0.15,7,10,0.01,0.5137207768602049,0.6343802353451394,1.1481010122053443
DipMeans,high_data,4,2,0.15,7,12,0.01,0.48203373829624874,0.62580690631692,1.1078406446131688
DipMeans,high_data,4,2,0.15,7,15,0.01,0.4447235649967979,0.5958210336485832,1.040544598645381
DipMeans,high_data,4,2,0.15,7,20,0.01,0.4490932935348032,0.6102805322969128,1.059373825831716
DipMeans,high_data,4,2,0.15,7,25,0.01,0.45062368125442703,0.6121911422871325,1.0628148235415595
DipMeans,high_data,4,2,0.15,7,30,0.01,0.4494397026466448,0.6131813516875759,1.0626210543342207
DipMeans,high_data,4,2,0.15,10,12,0.01,0.4739572048678149,0.6008753569762473,1.0748325618440622
DipMeans,high_data,4,2,0.15,10,15,0.01,0.43533259907444083,0.5964407483298225,1.0317733474042634
DipMeans,high_data,4,2,0.15,10,20,0.01,0.49681348783747237,0.6305876050791348,1.1274010929166072
DipMeans,high_data,4,2,0.15,10,25,0.01,0.46633958341146664,0.6349259949188276,1.1012655783302943
DipMeans,high_data,4,2,0.15,10,30,0.01,0.45585262341375643,0.6384425490357806,1.0942951724495371
DipMeans,high_data,4,2,0.15,12,15,0.01,0.43022857525144825,0.5972742611136207,1.027502836365069
DipMeans,high_data,4,2,0.15,12,20,0.01,0.4677800725494485,0.6328682061650278,1.1006482787144762
DipMeans,high_data,4,2,0.15,12,25,0.01,0.4967627822193721,0.64226125522081,1.139024037440182
DipMeans,high_data,4,2,0.15,12,30,0.01,0.508017778094453,0.6612705647089375,1.1692883428033904
DipMeans,high_data,4,2,0.15,15,20,0.01,0.49320933086603774,0.6403916148022168,1.1336009456682545
DipMeans,high_data,4,2,0.15,15,25,0.01,0.49024677726833765,0.6434632703674066,1.1337100476357442
DipMeans,high_data,4,2,0.15,15,30,0.01,0.44086624979489647,0.6318529968735658,1.0727192466684623
DipMeans,high_data,4,2,0.15,2,10,0.02,0.5217156990267053,0.6335293215764667,1.155245020603172
DipMeans,high_data,4,2,0.15,2,12,0.02,0.5214606069281035,0.6369049184079035,1.158365525336007
DipMeans,high_data,4,2,0.15,2,15,0.02,0.5258684994110145,0.6378547392383996,1.163723238649414
DipMeans,high_data,4,2,0.15,2,20,0.02,0.4901682610870782,0.6275721668146947,1.117740427901773
DipMeans,high_data,4,2,0.15,2,25,0.02,0.49695382401835025,0.6349697817166221,1.1319236057349724
DipMeans,high_data,4,2,0.15,2,30,0.02,0.45674561861091695,0.637791631091529,1.094537249702446
DipMeans,high_data,4,2,0.15,5,10,0.02,0.47732691021166823,0.6030131132335395,1.0803400234452076
DipMeans,high_data,4,2,0.15,5,12,0.02,0.47591747960285985,0.6001726680736144,1.0760901476764742
DipMeans,high_data,4,2,0.15,5,15,0.02,0.4422472660247452,0.6085723850532492,1.0508196510779944
DipMeans,high_data,4,2,0.15,5,20,0.02,0.45067539335250256,0.6115785345114516,1.0622539278639542
DipMeans,high_data,4,2,0.15,5,25,0.02,0.453872361019438,0.6146043717743805,1.0684767327938185
DipMeans,high_data,4,2,0.15,5,30,0.02,0.4477053234499561,0.6071279601211527,1.0548332835711087
DipMeans,high_data,4,2,0.15,7,10,0.02,0.5137207768602049,0.6343802353451394,1.1481010122053443
DipMeans,high_data,4,2,0.15,7,12,0.02,0.48203373829624874,0.62580690631692,1.1078406446131688
DipMeans,high_data,4,2,0.15,7,15,0.02,0.4447235649967979,0.5958210336485832,1.040544598645381
DipMeans,high_data,4,2,0.15,7,20,0.02,0.4490932935348032,0.6102805322969128,1.059373825831716
DipMeans,high_data,4,2,0.15,7,25,0.02,0.45062368125442703,0.6121911422871325,1.0628148235415595
DipMeans,high_data,4,2,0.15,7,30,0.02,0.4494397026466448,0.6131813516875759,1.0626210543342207
DipMeans,high_data,4,2,0.15,10,12,0.02,0.4739572048678149,0.6008753569762473,1.0748325618440622
DipMeans,high_data,4,2,0.15,10,15,0.02,0.43533259907444083,0.5964407483298225,1.0317733474042634
DipMeans,high_data,4,2,0.15,10,20,0.02,0.49681348783747237,0.6305876050791348,1.1274010929166072
DipMeans,high_data,4,2,0.15,10,25,0.02,0.46633958341146664,0.6349259949188276,1.1012655783302943
DipMeans,high_data,4,2,0.15,10,30,0.02,0.45585262341375643,0.6384425490357806,1.0942951724495371
DipMeans,high_data,4,2,0.15,12,15,0.02,0.43022857525144825,0.5972742611136207,1.027502836365069
DipMeans,high_data,4,2,0.15,12,20,0.02,0.4677800725494485,0.6328682061650278,1.1006482787144762
DipMeans,high_data,4,2,0.15,12,25,0.02,0.4967627822193721,0.64226125522081,1.139024037440182
DipMeans,high_data,4,2,0.15,12,30,0.02,0.508017778094453,0.6612705647089375,1.1692883428033904
DipMeans,high_data,4,2,0.15,15,20,0.02,0.49320933086603774,0.6403916148022168,1.1336009456682545
DipMeans,high_data,4,2,0.15,15,25,0.02,0.49024677726833765,0.6434632703674066,1.1337100476357442
DipMeans,high_data,4,2,0.15,15,30,0.02,0.44086624979489647,0.6318529968735658,1.0727192466684623
DipMeans,high_data,4,2,0.15,2,10,0.05,0.5217156990267053,0.6335293215764667,1.155245020603172
DipMeans,high_data,4,2,0.15,2,12,0.05,0.5201886312925199,0.6395544184309488,1.1597430497234686
DipMeans,high_data,4,2,0.15,2,15,0.05,0.5238794558897163,0.6440768984312945,1.1679563543210107
DipMeans,high_data,4,2,0.15,2,20,0.05,0.5266430153706636,0.6465293309725924,1.173172346343256
DipMeans,high_data,4,2,0.15,2,25,0.05,0.4910223476098417,0.6293851986291714,1.120407546239013
DipMeans,high_data,4,2,0.15,2,30,0.05,0.4480267823928593,0.6295865669892979,1.0776133493821574
DipMeans,high_data,4,2,0.15,5,10,0.05,0.5307841514401661,0.6386391870574544,1.1694233384976205
DipMeans,high_data,4,2,0.15,5,12,0.05,0.5062820639627172,0.6293316168701247,1.1356136808328419
DipMeans,high_data,4,2,0.15,5,15,0.05,0.46712742108109395,0.6271177305456931,1.094245151626787
DipMeans,high_data,4,2,0.15,5,20,0.05,0.4677275784312186,0.623992236733339,1.0917198151645575
DipMeans,high_data,4,2,0.15,5,25,0.05,0.47320226247905106,0.6350328650629209,1.108235127541972
DipMeans,high_data,4,2,0.15,5,30,0.05,0.47715573277444184,0.6455661785037476,1.1227219112781894
DipMeans,high_data,4,2,0.15,7,10,0.05,0.5134311440652641,0.6342084420671972,1.1476395861324613
DipMeans,high_data,4,2,0.15,7,12,0.05,0.4520146995967444,0.6013591943654147,1.053373893962159
DipMeans,high_data,4,2,0.15,7,15,0.05,0.4824491279624365,0.6285803749250884,1.111029502887525
DipMeans,high_data,4,2,0.15,7,20,0.05,0.4836872245123695,0.6338728614514182,1.1175600859637878
DipMeans,high_data,4,2,0.15,7,25,0.05,0.4941334190101545,0.6307105660004356,1.1248439850105902
DipMeans,high_data,4,2,0.15,7,30,0.05,0.4195836084219485,0.6143856560737052,1.0339692644956537
DipMeans,high_data,4,2,0.15,10,12,0.05,0.4739572048678149,0.6008753569762473,1.0748325618440622
DipMeans,high_data,4,2,0.15,10,15,0.05,0.4423752821586688,0.6089831221743129,1.0513584043329818
DipMeans,high_data,4,2,0.15,10,20,0.05,0.45071051361657877,0.6118015396130342,1.062512053229613
DipMeans,high_data,4,2,0.15,10,25,0.05,0.469681460844493,0.6362359865804691,1.1059174474249622
DipMeans,high_data,4,2,0.15,10,30,0.05,0.4511027142706677,0.6220795988490128,1.0731823131196805
DipMeans,high_data,4,2,0.15,12,15,0.05,0.46394692272008947,0.6240045256178803,1.0879514483379698
DipMeans,high_data,4,2,0.15,12,20,0.05,0.46419022203328675,0.6304457272773454,1.0946359493106321
