name,prefix,seed,dim,k,nn,alpha,theta,ari,nmi,sum
SCAR,low_data,4,100,10,100,0.5,4000,0.3604873913335338,0.5935772670545006,0.9540646583880344
SCAR,low_data,4,100,10,100,0.6,500,0.3720444566975722,0.5981612427003462,0.9702056993979185
SCAR,low_data,4,100,10,100,0.6,1000,0.42839200968910346,0.643478526682668,1.0718705363717715
SCAR,low_data,4,100,10,100,0.6,2000,0.43629979512372263,0.6586702285173746,1.094970023641097
SCAR,low_data,4,100,10,100,0.6,2500,0.3713341189109767,0.586558546798047,0.9578926657090236
SCAR,low_data,4,100,10,100,0.6,3000,0.40155038293431056,0.6273652344109931,1.0289156173453038
SCAR,low_data,4,100,10,100,0.6,4000,0.37670286669983344,0.6046475395839931,0.9813504062838265
SCAR,low_data,4,100,10,100,0.7,500,0.42743970885328786,0.6421150928362218,1.0695548016895096
SCAR,low_data,4,100,10,100,0.7,1000,0.474530359856755,0.6945573491186934,1.1690877089754483
SCAR,low_data,4,100,10,100,0.7,2000,0.46929951939951736,0.6861309113207704,1.1554304307202878
SCAR,low_data,4,100,10,100,0.7,2500,0.5368014711513719,0.7442412210172982,1.2810426921686702
SCAR,low_data,4,100,10,100,0.7,3000,0.47136540709554764,0.6919371283305262,1.163302535426074
SCAR,low_data,4,100,10,100,0.7,4000,0.436342333076997,0.6938506417353048,1.1301929748123016
SCAR,low_data,4,100,10,100,0.8,500,0.4991240612335691,0.7252947824956656,1.2244188437292347
SCAR,low_data,4,100,10,100,0.8,1000,0.645518730451588,0.7564535951645851,1.4019723256161731
SCAR,low_data,4,100,10,100,0.8,2000,0.6083779564040402,0.7764904107944979,1.3848683671985382
SCAR,low_data,4,100,10,100,0.8,2500,0.6740981149992247,0.7759205221383563,1.450018637137581
SCAR,low_data,4,100,10,100,0.8,3000,0.6081942914177281,0.7751353200552755,1.3833296114730036
SCAR,low_data,4,100,10,100,0.8,4000,0.4852097544773174,0.7312052273409373,1.2164149818182546
SCAR,low_data,4,100,10,100,0.9,500,0.5443975690751649,0.7342988577721327,1.2786964268472976
SCAR,low_data,4,100,10,100,0.9,1000,0.565465650120895,0.7642638137345559,1.3297294638554509
SCAR,low_data,4,100,10,100,0.9,2000,0.5397662865677729,0.7425265347460984,1.2822928213138713
SCAR,low_data,4,100,10,100,0.9,2500,0.43721515291995666,0.6757758882635695,1.1129910411835262
SCAR,low_data,4,100,10,100,0.9,3000,0.4848612940898154,0.7404596811963104,1.2253209752861258
SCAR,low_data,4,100,10,100,0.9,4000,0.3682721640006749,0.6648957857587021,1.033167949759377
