name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,low_data,0,10,0.1,12,20,0.02,0.697496565239177,0.8189367761199526,1.5164333413591295
DipMeans,low_data,0,10,0.1,12,25,0.02,0.7013348784476713,0.8206722329126329,1.5220071113603042
DipMeans,low_data,0,10,0.1,12,30,0.02,0.7023735854898819,0.8193318728894509,1.5217054583793328
DipMeans,low_data,0,10,0.1,15,20,0.02,0.7664803952657622,0.8296354441423657,1.5961158394081278
DipMeans,low_data,0,10,0.1,15,25,0.02,0.7005064969806871,0.8192930131037278,1.519799510084415
DipMeans,low_data,0,10,0.1,15,30,0.02,0.7144120999131703,0.8312161320752893,1.5456282319884598
DipMeans,low_data,0,10,0.1,2,10,0.05,0.7176003580991501,0.7998870490599255,1.5174874071590756
DipMeans,low_data,0,10,0.1,2,12,0.05,0.6211449670110932,0.7730081213746507,1.3941530883857438
DipMeans,low_data,0,10,0.1,2,15,0.05,0.6046830675649018,0.77629559188572,1.3809786594506217
DipMeans,low_data,0,10,0.1,2,20,0.05,0.6088152944387176,0.7801397778649746,1.388955072303692
DipMeans,low_data,0,10,0.1,2,25,0.05,0.6177739900412206,0.7903969446642547,1.4081709347054754
DipMeans,low_data,0,10,0.1,2,30,0.05,0.5967695927900674,0.7740677083591831,1.3708373011492505
DipMeans,low_data,0,10,0.1,5,10,0.05,0.630588356048756,0.7864784016252596,1.4170667576740157
DipMeans,low_data,0,10,0.1,5,12,0.05,0.6212903617874465,0.7732421341863532,1.3945324959737997
DipMeans,low_data,0,10,0.1,5,15,0.05,0.7243895508874695,0.802948592365991,1.5273381432534605
DipMeans,low_data,0,10,0.1,5,20,0.05,0.7303561020909887,0.8042716579870747,1.5346277600780633
DipMeans,low_data,0,10,0.1,5,25,0.05,0.6102837166724681,0.7775645081813187,1.3878482248537867
DipMeans,low_data,0,10,0.1,5,30,0.05,0.6450696264215431,0.7918172231372427,1.4368868495587859
DipMeans,low_data,0,10,0.1,7,10,0.05,0.618783568513327,0.7721998399475486,1.3909834084608756
DipMeans,low_data,0,10,0.1,7,12,0.05,0.6038469691007454,0.7751464963571655,1.3789934654579108
DipMeans,low_data,0,10,0.1,7,15,0.05,0.6080004258422391,0.7792583779412791,1.387258803783518
DipMeans,low_data,0,10,0.1,7,20,0.05,0.5942650738910692,0.7709520648121772,1.3652171387032463
DipMeans,low_data,0,10,0.1,7,25,0.05,0.6097391770214777,0.7852693731705545,1.3950085501920322
DipMeans,low_data,0,10,0.1,7,30,0.05,0.6296920735699473,0.7904550677716369,1.4201471413415843
DipMeans,low_data,0,10,0.1,10,12,0.05,0.6015988634443262,0.7750871783310427,1.3766860417753688
DipMeans,low_data,0,10,0.1,10,15,0.05,0.6031659719608985,0.7752460906090752,1.3784120625699736
DipMeans,low_data,0,10,0.1,10,20,0.05,0.6146467325109811,0.787460739116041,1.402107471627022
DipMeans,low_data,0,10,0.1,10,25,0.05,0.6117868311561281,0.78550507896546,1.397291910121588
DipMeans,low_data,0,10,0.1,10,30,0.05,0.6144892672804371,0.7885033912884636,1.4029926585689005
DipMeans,low_data,0,10,0.1,12,15,0.05,0.6260589816111938,0.7763239907476386,1.4023829723588324
DipMeans,low_data,0,10,0.1,12,20,0.05,0.644684489781624,0.7944958432760143,1.4391803330576383
DipMeans,low_data,0,10,0.1,12,25,0.05,0.6456943799306297,0.7934027015818869,1.4390970815125166
DipMeans,low_data,0,10,0.1,12,30,0.05,0.6127534864483162,0.778249511551014,1.3910029979993301
DipMeans,low_data,0,10,0.1,15,20,0.05,0.6976199787980014,0.8195248067333808,1.5171447855313822
DipMeans,low_data,0,10,0.1,15,25,0.05,0.7112660062170271,0.8281685866603309,1.5394345928773578
DipMeans,low_data,0,10,0.1,15,30,0.05,0.6485293507871916,0.8014262313058925,1.449955582093084
DipMeans,low_data,0,10,0.15,2,10,0.01,0.6046773084722105,0.743482246466965,1.3481595549391754
DipMeans,low_data,0,10,0.15,2,12,0.01,0.6107514680861638,0.7478241018314055,1.3585755699175692
DipMeans,low_data,0,10,0.15,2,15,0.01,0.6129209992133178,0.7482723414424317,1.3611933406557495
DipMeans,low_data,0,10,0.15,2,20,0.01,0.6156298259353414,0.7476222244003248,1.3632520503356662
DipMeans,low_data,0,10,0.15,2,25,0.01,0.6206204246288931,0.7522825891418422,1.3729030137707352
DipMeans,low_data,0,10,0.15,2,30,0.01,0.6202934210582565,0.7496036426154272,1.3698970636736836
DipMeans,low_data,0,10,0.15,5,10,0.01,0.7177431551938206,0.7994144238334494,1.51715757902727
DipMeans,low_data,0,10,0.15,5,12,0.01,0.719697929863966,0.7997427459214769,1.5194406757854428
DipMeans,low_data,0,10,0.15,5,15,0.01,0.7254725741472169,0.8033846899359243,1.528857264083141
DipMeans,low_data,0,10,0.15,5,20,0.01,0.7298076131550769,0.8046076623402612,1.5344152754953382
DipMeans,low_data,0,10,0.15,5,25,0.01,0.7318742607699702,0.803675803175323,1.5355500639452933
DipMeans,low_data,0,10,0.15,5,30,0.01,0.732913179810153,0.8022057780166212,1.535118957826774
DipMeans,low_data,0,10,0.15,7,10,0.01,0.6044294854419475,0.7442222921851429,1.3486517776270905
DipMeans,low_data,0,10,0.15,7,12,0.01,0.6097508727520824,0.7471558589892615,1.356906731741344
DipMeans,low_data,0,10,0.15,7,15,0.01,0.6124434367422281,0.7473391443072008,1.359782581049429
DipMeans,low_data,0,10,0.15,7,20,0.01,0.6162620750132276,0.7485474382226274,1.3648095132358549
DipMeans,low_data,0,10,0.15,7,25,0.01,0.6200706217733111,0.7499548305456085,1.3700254523189197
DipMeans,low_data,0,10,0.15,7,30,0.01,0.6204304717072279,0.7487984215644131,1.369228893271641
DipMeans,low_data,0,10,0.15,10,12,0.01,0.7199081210982136,0.8004990477885181,1.5204071688867318
DipMeans,low_data,0,10,0.15,10,15,0.01,0.723884812271903,0.8019683693951744,1.5258531816670775
DipMeans,low_data,0,10,0.15,10,20,0.01,0.7276289122960152,0.8024296542148968,1.5300585665109119
DipMeans,low_data,0,10,0.15,10,25,0.01,0.7307522400303392,0.8027098799911806,1.53346212002152
DipMeans,low_data,0,10,0.15,10,30,0.01,0.7337069124768117,0.8043056367514326,1.5380125492282444
DipMeans,low_data,0,10,0.15,12,15,0.01,0.7605178801228064,0.8269897179093141,1.5875075980321205
DipMeans,low_data,0,10,0.15,12,20,0.01,0.7674761746268868,0.8310771045552658,1.5985532791821526
DipMeans,low_data,0,10,0.15,12,25,0.01,0.7679934009888836,0.8288741954175408,1.5968675964064243
DipMeans,low_data,0,10,0.15,12,30,0.01,0.7720269387600388,0.8308960062989111,1.60292294505895
DipMeans,low_data,0,10,0.15,15,20,0.01,0.7664803952657622,0.8296354441423657,1.5961158394081278
DipMeans,low_data,0,10,0.15,15,25,0.01,0.7698905735438216,0.8312866020376469,1.6011771755814685
DipMeans,low_data,0,10,0.15,15,30,0.01,0.7705191954308738,0.8296980008968593,1.600217196327733
DipMeans,low_data,0,10,0.15,2,10,0.02,0.7176003580991501,0.7998870490599255,1.5174874071590756
DipMeans,low_data,0,10,0.15,2,12,0.02,0.7209681567174856,0.8007712792489547,1.5217394359664405
DipMeans,low_data,0,10,0.15,2,15,0.02,0.638486619420817,0.7918249105347541,1.430311529955571
DipMeans,low_data,0,10,0.15,2,20,0.02,0.6414533048773395,0.7924446125815305,1.4338979174588702
DipMeans,low_data,0,10,0.15,2,25,0.02,0.6455593663661094,0.7940459261026617,1.4396052924687712
DipMeans,low_data,0,10,0.15,2,30,0.02,0.6463008482351976,0.7925003960450532,1.438801244280251
DipMeans,low_data,0,10,0.15,5,10,0.02,0.7177431551938206,0.7994144238334494,1.51715757902727
DipMeans,low_data,0,10,0.15,5,12,0.02,0.720189276020296,0.7999347027307722,1.520123978751068
DipMeans,low_data,0,10,0.15,5,15,0.02,0.7232474846863665,0.8005648926466482,1.5238123773330146
DipMeans,low_data,0,10,0.15,5,20,0.02,0.728550028445353,0.8027967387961022,1.5313467672414554
DipMeans,low_data,0,10,0.15,5,25,0.02,0.7309150333097754,0.8012032323422903,1.5321182656520658
DipMeans,low_data,0,10,0.15,5,30,0.02,0.7338380981416016,0.8026276792081534,1.536465777349755
DipMeans,low_data,0,10,0.15,7,10,0.02,0.617307451363872,0.7704778149879632,1.3877852663518353
DipMeans,low_data,0,10,0.15,7,12,0.02,0.6220958126388142,0.7739282023413969,1.396024014980211
DipMeans,low_data,0,10,0.15,7,15,0.02,0.6383372499497274,0.7911755389843259,1.4295127889340533
DipMeans,low_data,0,10,0.15,7,20,0.02,0.6081234101249303,0.7765232799830274,1.3846466901079577
DipMeans,low_data,0,10,0.15,7,25,0.02,0.6110268830760011,0.7779603055851956,1.3889871886611966
DipMeans,low_data,0,10,0.15,7,30,0.02,0.613297709015381,0.7797891805350893,1.3930868895504704
DipMeans,low_data,0,10,0.15,10,12,0.02,0.6339032579180487,0.7885199974568634,1.422423255374912
DipMeans,low_data,0,10,0.15,10,15,0.02,0.6398774196979712,0.7942688651766687,1.43414628487464
DipMeans,low_data,0,10,0.15,10,20,0.02,0.6445188548871497,0.7955461039654392,1.440064958852589
DipMeans,low_data,0,10,0.15,10,25,0.02,0.6464805030908809,0.7954228502348203,1.441903353325701
DipMeans,low_data,0,10,0.15,10,30,0.02,0.6472435240786675,0.7939987406085255,1.441242264687193
DipMeans,low_data,0,10,0.15,12,15,0.02,0.7590906316976057,0.8260191686132067,1.5851098003108124
DipMeans,low_data,0,10,0.15,12,20,0.02,0.7657293837993588,0.8276404648084609,1.5933698486078196
DipMeans,low_data,0,10,0.15,12,25,0.02,0.7685911957172539,0.8283075247471466,1.5968987204644005
DipMeans,low_data,0,10,0.15,12,30,0.02,0.7696111412175352,0.8270416316766933,1.5966527728942284
DipMeans,low_data,0,10,0.15,15,20,0.02,0.7664803952657622,0.8296354441423657,1.5961158394081278
DipMeans,low_data,0,10,0.15,15,25,0.02,0.7698905735438216,0.8312866020376469,1.6011771755814685
DipMeans,low_data,0,10,0.15,15,30,0.02,0.7705191954308738,0.8296980008968593,1.600217196327733
DipMeans,low_data,0,10,0.15,2,10,0.05,0.7176003580991501,0.7998870490599255,1.5174874071590756
DipMeans,low_data,0,10,0.15,2,12,0.05,0.6211449670110932,0.7730081213746508,1.394153088385744
DipMeans,low_data,0,10,0.15,2,15,0.05,0.6046830675649018,0.77629559188572,1.3809786594506217
DipMeans,low_data,0,10,0.15,2,20,0.05,0.6088152944387176,0.7801397778649748,1.3889550723036925
DipMeans,low_data,0,10,0.15,2,25,0.05,0.6177739900412206,0.7903969446642547,1.4081709347054754
DipMeans,low_data,0,10,0.15,2,30,0.05,0.6037210228663725,0.7768143400824961,1.3805353629488686
DipMeans,low_data,0,10,0.15,5,10,0.05,0.7177431551938206,0.7994144238334494,1.51715757902727
DipMeans,low_data,0,10,0.15,5,12,0.05,0.7215462265466426,0.8022455350000257,1.5237917615466683
DipMeans,low_data,0,10,0.15,5,15,0.05,0.6252514054433143,0.7750209678594538,1.400272373302768
DipMeans,low_data,0,10,0.15,5,20,0.05,0.6101456880191102,0.7809159052342145,1.3910615932533248
DipMeans,low_data,0,10,0.15,5,25,0.05,0.6187934622180952,0.789787099481057,1.4085805616991522
DipMeans,low_data,0,10,0.15,5,30,0.05,0.618490960141278,0.7881736217666326,1.4066645819079107
DipMeans,low_data,0,10,0.15,7,10,0.05,0.618783568513327,0.7721998399475486,1.3909834084608756
DipMeans,low_data,0,10,0.15,7,12,0.05,0.6225954954699199,0.7745850079676049,1.3971805034375246
DipMeans,low_data,0,10,0.15,7,15,0.05,0.6076719613910356,0.7800474712578898,1.3877194326489253
DipMeans,low_data,0,10,0.15,7,20,0.05,0.5972113234793828,0.7752013251596367,1.3724126486390196
DipMeans,low_data,0,10,0.15,7,25,0.05,0.5991704285595442,0.7755418806819441,1.3747123092414881
DipMeans,low_data,0,10,0.15,7,30,0.05,0.5997156209592259,0.7737737144501573,1.3734893354093831
DipMeans,low_data,0,10,0.15,10,12,0.05,0.6015988634443262,0.7750871783310427,1.3766860417753688
DipMeans,low_data,0,10,0.15,10,15,0.05,0.6054523129934838,0.7778255983875518,1.3832779113810356
DipMeans,low_data,0,10,0.15,10,20,0.05,0.6015853984051123,0.7698118492721092,1.3713972476772214
DipMeans,low_data,0,10,0.15,10,25,0.05,0.6868756310231079,0.8078408725060521,1.49471650352916
DipMeans,low_data,0,10,0.15,10,30,0.05,0.6895125210150347,0.8081870323924452,1.4976995534074797
DipMeans,low_data,0,10,0.15,12,15,0.05,0.7624828592459254,0.8282880015606857,1.5907708608066111
DipMeans,low_data,0,10,0.15,12,20,0.05,0.6643941470569198,0.803806359496864,1.4682005065537838
DipMeans,low_data,0,10,0.15,12,25,0.05,0.6655401638482047,0.802626832674508,1.4681669965227127
DipMeans,low_data,0,10,0.15,12,30,0.05,0.6675631324447548,0.8030495449609453,1.4706126774057
DipMeans,low_data,0,10,0.15,15,20,0.05,0.7002533685321504,0.8223889806254333,1.5226423491575836
DipMeans,low_data,0,10,0.15,15,25,0.05,0.6988957006823355,0.8194576250368633,1.5183533257191988
DipMeans,low_data,0,10,0.15,15,30,0.05,0.6996878691781202,0.8172662932698983,1.5169541624480185
DipMeans,low_data,0,10,0.2,2,10,0.01,0.6046773084722105,0.743482246466965,1.3481595549391754
DipMeans,low_data,0,10,0.2,2,12,0.01,0.6117984463796289,0.7492392031810169,1.3610376495606458
DipMeans,low_data,0,10,0.2,2,15,0.01,0.6130411265147144,0.747844133345625,1.3608852598603396
DipMeans,low_data,0,10,0.2,2,20,0.01,0.6147661164511378,0.7463259975002334,1.3610921139513712
DipMeans,low_data,0,10,0.2,2,25,0.01,0.6197871775045218,0.750583935985874,1.3703711134903958
DipMeans,low_data,0,10,0.2,2,30,0.01,0.6203710434306376,0.749165045609938,1.3695360890405757
DipMeans,low_data,0,10,0.2,5,10,0.01,0.7177431551938206,0.7994144238334494,1.51715757902727
DipMeans,low_data,0,10,0.2,5,12,0.01,0.719697929863966,0.7997427459214769,1.5194406757854428
DipMeans,low_data,0,10,0.2,5,15,0.01,0.7254725741472169,0.8033846899359243,1.528857264083141
DipMeans,low_data,0,10,0.2,5,20,0.01,0.7292107167441915,0.803547354271512,1.5327580710157034
DipMeans,low_data,0,10,0.2,5,25,0.01,0.7306063336199332,0.8025537967914215,1.5331601304113547
DipMeans,low_data,0,10,0.2,5,30,0.01,0.733549098864524,0.8022246625216982,1.5357737613862223
DipMeans,low_data,0,10,0.2,7,10,0.01,0.6044294854419475,0.7442222921851429,1.3486517776270905
DipMeans,low_data,0,10,0.2,7,12,0.01,0.6094070594625693,0.7475019933359485,1.356909052798518
DipMeans,low_data,0,10,0.2,7,15,0.01,0.613003833687009,0.7478930739492451,1.360896907636254
DipMeans,low_data,0,10,0.2,7,20,0.01,0.6183565713124646,0.7507711570894962,1.3691277284019607
DipMeans,low_data,0,10,0.2,7,25,0.01,0.6194123517294423,0.7494624702179242,1.3688748219473665
DipMeans,low_data,0,10,0.2,7,30,0.01,0.6207004108717845,0.7489629030582884,1.369663313930073
DipMeans,low_data,0,10,0.2,10,12,0.01,0.7203760887177636,0.8009979963188198,1.5213740850365833
DipMeans,low_data,0,10,0.2,10,15,0.01,0.7238031264712187,0.8013364180313842,1.5251395445026028
DipMeans,low_data,0,10,0.2,10,20,0.01,0.7276663620327298,0.8025339293360975,1.5302002913688273
DipMeans,low_data,0,10,0.2,10,25,0.01,0.7326690640508088,0.8052671210256067,1.5379361850764155
DipMeans,low_data,0,10,0.2,10,30,0.01,0.7345259256743063,0.8049167884126042,1.5394427140869105
DipMeans,low_data,0,10,0.2,12,15,0.01,0.7590906316976057,0.8260191686132067,1.5851098003108124
DipMeans,low_data,0,10,0.2,12,20,0.01,0.765604020794962,0.8282530900696891,1.593857110864651
DipMeans,low_data,0,10,0.2,12,25,0.01,0.7682688119295632,0.8281978898711942,1.5964667018007574
DipMeans,low_data,0,10,0.2,12,30,0.01,0.7699495454052071,0.8275758113513173,1.5975253567565244
DipMeans,low_data,0,10,0.2,15,20,0.01,0.7658044699678366,0.8289704055708197,1.5947748755386564
DipMeans,low_data,0,10,0.2,15,25,0.01,0.7692055760322027,0.8297887124924198,1.5989942885246227
DipMeans,low_data,0,10,0.2,15,30,0.01,0.7711586481187296,0.829839103837218,1.6009977519559477
DipMeans,low_data,0,10,0.2,2,10,0.02,0.6051422458571452,0.7444597337646075,1.3496019796217527
DipMeans,low_data,0,10,0.2,2,12,0.02,0.6094913783096203,0.7465909341032708,1.3560823124128911
DipMeans,low_data,0,10,0.2,2,15,0.02,0.6101224906224216,0.7443848006486126,1.3545072912710343
DipMeans,low_data,0,10,0.2,2,20,0.02,0.6177168989178624,0.7496008365002961,1.3673177354181585
DipMeans,low_data,0,10,0.2,2,25,0.02,0.6196533804578589,0.7495893897465179,1.3692427702043768
DipMeans,low_data,0,10,0.2,2,30,0.02,0.6210790928712427,0.7494779187558052,1.370557011627048
DipMeans,low_data,0,10,0.2,5,10,0.02,0.7177431551938206,0.7994144238334494,1.51715757902727
DipMeans,low_data,0,10,0.2,5,12,0.02,0.719697929863966,0.7997427459214769,1.5194406757854428
DipMeans,low_data,0,10,0.2,5,15,0.02,0.7254725741472169,0.8033846899359243,1.528857264083141
DipMeans,low_data,0,10,0.2,5,20,0.02,0.7292107167441915,0.803547354271512,1.5327580710157034
DipMeans,low_data,0,10,0.2,5,25,0.02,0.7306063336199332,0.8025537967914215,1.5331601304113547
DipMeans,low_data,0,10,0.2,5,30,0.02,0.733549098864524,0.8022246625216982,1.5357737613862223
DipMeans,low_data,0,10,0.2,7,10,0.02,0.6063032604190555,0.7451353377845051,1.3514385982035606
DipMeans,low_data,0,10,0.2,7,12,0.02,0.6089286849277151,0.7463710906266622,1.3552997755543772
DipMeans,low_data,0,10,0.2,7,15,0.02,0.611980001116587,0.7472678193543278,1.3592478204709149
DipMeans,low_data,0,10,0.2,7,20,0.02,0.6179786653043172,0.751755647065628,1.3697343123699453
DipMeans,low_data,0,10,0.2,7,25,0.02,0.6188696402467135,0.750049946290755,1.3689195865374686
DipMeans,low_data,0,10,0.2,7,30,0.02,0.6198298819653032,0.7483814126286054,1.3682112945939084
DipMeans,low_data,0,10,0.2,10,12,0.02,0.7208187296366924,0.8008819488446356,1.521700678481328
DipMeans,low_data,0,10,0.2,10,15,0.02,0.7234059279072473,0.8005683221054881,1.5239742500127353
DipMeans,low_data,0,10,0.2,10,20,0.02,0.7318656713425279,0.8051324322353786,1.5369981035779063
DipMeans,low_data,0,10,0.2,10,25,0.02,0.7329749124963305,0.8037410061037923,1.5367159186001227
DipMeans,low_data,0,10,0.2,10,30,0.02,0.7337682585165983,0.8024657473723341,1.5362340058889323
DipMeans,low_data,0,10,0.2,12,15,0.02,0.7590906316976057,0.8260191686132067,1.5851098003108124
DipMeans,low_data,0,10,0.2,12,20,0.02,0.765604020794962,0.8282530900696891,1.593857110864651
DipMeans,low_data,0,10,0.2,12,25,0.02,0.7682688119295632,0.8281978898711942,1.5964667018007574
DipMeans,low_data,0,10,0.2,12,30,0.02,0.7699495454052071,0.8275758113513173,1.5975253567565244
DipMeans,low_data,0,10,0.2,15,20,0.02,0.7642269991176999,0.8268937526565686,1.5911207517742685
DipMeans,low_data,0,10,0.2,15,25,0.02,0.7686975721748297,0.8293413896721541,1.5980389618469837
DipMeans,low_data,0,10,0.2,15,30,0.02,0.7696438860939162,0.8277159202872281,1.5973598063811443
DipMeans,low_data,0,10,0.2,2,10,0.05,0.617203952481814,0.7706481851214616,1.3878521376032755
DipMeans,low_data,0,10,0.2,2,12,0.05,0.622447431384676,0.7743500747908051,1.396797506175481
DipMeans,low_data,0,10,0.2,2,15,0.05,0.6251541543267413,0.7748023577352462,1.3999565120619875
DipMeans,low_data,0,10,0.2,2,20,0.05,0.6391766813735753,0.7885387963407491,1.4277154777143244
DipMeans,low_data,0,10,0.2,2,25,0.05,0.6435958867072296,0.7900341752138004,1.43363006192103
DipMeans,low_data,0,10,0.2,2,30,0.05,0.6463458326296068,0.7921832387484858,1.4385290713780927
DipMeans,low_data,0,10,0.2,5,10,0.05,0.7177431551938206,0.7994144238334494,1.51715757902727
DipMeans,low_data,0,10,0.2,5,12,0.05,0.6221323703157912,0.7728150487686675,1.3949474190844586
DipMeans,low_data,0,10,0.2,5,15,0.05,0.7238829631373969,0.8019131260357993,1.525796089173196
DipMeans,low_data,0,10,0.2,5,20,0.05,0.7270060444352784,0.801639591409592,1.5286456358448703
DipMeans,low_data,0,10,0.2,5,25,0.05,0.7310280773944298,0.8028051875831335,1.5338332649775632
DipMeans,low_data,0,10,0.2,5,30,0.05,0.7307166373531407,0.8000633731414204,1.5307800104945612
DipMeans,low_data,0,10,0.2,7,10,0.05,0.7159477949310791,0.7978486009670458,1.5137963958981249
DipMeans,low_data,0,10,0.2,7,12,0.05,0.6339087059503061,0.7886765298964618,1.4225852358467679
DipMeans,low_data,0,10,0.2,7,15,0.05,0.6030751004235425,0.7745027167903356,1.377577817213878
DipMeans,low_data,0,10,0.2,7,20,0.05,0.5990304537665073,0.7691800985249603,1.3682105522914676
DipMeans,low_data,0,10,0.2,7,25,0.05,0.6982512415934963,0.814210573842467,1.5124618154359633
DipMeans,low_data,0,10,0.2,7,30,0.05,0.6990811095670608,0.812403496386722,1.511484605953783
DipMeans,low_data,0,10,0.2,10,12,0.05,0.6338001975855068,0.788361153171341,1.4221613507568478
DipMeans,low_data,0,10,0.2,10,15,0.05,0.7389424373390876,0.8198717700425687,1.5588142073816562
DipMeans,low_data,0,10,0.2,10,20,0.05,0.6075078059261633,0.7779775883442639,1.385485394270427
DipMeans,low_data,0,10,0.2,10,25,0.05,0.7004151726644422,0.816340191735739,1.5167553644001812
DipMeans,low_data,0,10,0.2,10,30,0.05,0.7015354259296984,0.815924078223678,1.5174595041533765
DipMeans,low_data,0,10,0.2,12,15,0.05,0.7624828592459254,0.8282880015606857,1.5907708608066111
DipMeans,low_data,0,10,0.2,12,20,0.05,0.7657259458126197,0.8288694614810977,1.5945954072937174
DipMeans,low_data,0,10,0.2,12,25,0.05,0.7688664545787586,0.8291417559412319,1.5980082105199904
DipMeans,low_data,0,10,0.2,12,30,0.05,0.7710681866122597,0.828783946176326,1.5998521327885857
DipMeans,low_data,0,10,0.2,15,20,0.05,0.6950119430868299,0.8160913086494648,1.5111032517362948
DipMeans,low_data,0,10,0.2,15,25,0.05,0.6977517921429501,0.8162141346717392,1.5139659268146892
DipMeans,low_data,0,10,0.2,15,30,0.05,0.6996929950468146,0.8170739032420458,1.5167668982888602
DipMeans,low_data,0,10,0.3,2,10,0.01,0.6051422458571452,0.7444597337646075,1.3496019796217527
DipMeans,low_data,0,10,0.3,2,12,0.01,0.6094913783096203,0.7465909341032708,1.3560823124128911
DipMeans,low_data,0,10,0.3,2,15,0.01,0.6098251393007088,0.744775586353499,1.3546007256542079
DipMeans,low_data,0,10,0.3,2,20,0.01,0.615810679840373,0.7487469691186874,1.3645576489590603
DipMeans,low_data,0,10,0.3,2,25,0.01,0.6184167000853077,0.7484570620348797,1.3668737621201874
DipMeans,low_data,0,10,0.3,2,30,0.01,0.6201605801659172,0.7482736526196376,1.368434232785555
DipMeans,low_data,0,10,0.3,5,10,0.01,0.7156356765584967,0.7975201702640826,1.5131558468225794
DipMeans,low_data,0,10,0.3,5,12,0.01,0.7211120747816543,0.8008129786702215,1.5219250534518758
DipMeans,low_data,0,10,0.3,5,15,0.01,0.7222552880921062,0.7997127437209203,1.5219680318130264
DipMeans,low_data,0,10,0.3,5,20,0.01,0.73069834323706,0.8061654496161158,1.5368637928531759
DipMeans,low_data,0,10,0.3,5,25,0.01,0.730462748893676,0.8025484513932333,1.5330112002869094
DipMeans,low_data,0,10,0.3,5,30,0.01,0.7308442764127688,0.8005185410302394,1.5313628174430083
DipMeans,low_data,0,10,0.3,7,10,0.01,0.6044294854419475,0.7442222921851429,1.3486517776270905
DipMeans,low_data,0,10,0.3,7,12,0.01,0.6118429992291632,0.7490410810584953,1.3608840802876585
DipMeans,low_data,0,10,0.3,7,15,0.01,0.6136728102467122,0.7486476145457653,1.3623204247924776
DipMeans,low_data,0,10,0.3,7,20,0.01,0.6166603824745477,0.7487053741753971,1.3653657566499446
DipMeans,low_data,0,10,0.3,7,25,0.01,0.6185876301139895,0.7485873829554666,1.3671750130694562
DipMeans,low_data,0,10,0.3,7,30,0.01,0.6207761598647333,0.7490469039429131,1.3698230638076465
DipMeans,low_data,0,10,0.3,10,12,0.01,0.7203760887177636,0.8009979963188198,1.5213740850365833
DipMeans,low_data,0,10,0.3,10,15,0.01,0.7261711485927613,0.8038789681598757,1.530050116752637
DipMeans,low_data,0,10,0.3,10,20,0.01,0.7289121978968373,0.8036825040103349,1.5325947019071722
DipMeans,low_data,0,10,0.3,10,25,0.01,0.7313088184074493,0.8038020544575476,1.535110872864997
DipMeans,low_data,0,10,0.3,10,30,0.01,0.7320296641864982,0.8016540191199326,1.533683683306431
DipMeans,low_data,0,10,0.3,12,15,0.01,0.7623134308595582,0.8281291394288384,1.5904425702883964
DipMeans,low_data,0,10,0.3,12,20,0.01,0.7657185431249364,0.828814414807618,1.5945329579325542
DipMeans,low_data,0,10,0.3,12,25,0.01,0.7694564694188822,0.8300810838780072,1.5995375532968894
DipMeans,low_data,0,10,0.3,12,30,0.01,0.7735988145739013,0.8330405479119646,1.606639362485866
DipMeans,low_data,0,10,0.3,15,20,0.01,0.7664803952657622,0.8296354441423657,1.5961158394081278
DipMeans,low_data,0,10,0.3,15,25,0.01,0.7697620780016448,0.8308488207735261,1.6006108987751708
DipMeans,low_data,0,10,0.3,15,30,0.01,0.7714439928921724,0.8304817177289037,1.601925710621076
DipMeans,low_data,0,10,0.3,2,10,0.02,0.6051422458571452,0.7444597337646075,1.3496019796217527
DipMeans,low_data,0,10,0.3,2,12,0.02,0.6094913783096203,0.7465909341032708,1.3560823124128911
DipMeans,low_data,0,10,0.3,2,15,0.02,0.6098251393007088,0.744775586353499,1.3546007256542079
DipMeans,low_data,0,10,0.3,2,20,0.02,0.615810679840373,0.7487469691186874,1.3645576489590603
DipMeans,low_data,0,10,0.3,2,25,0.02,0.6184167000853077,0.7484570620348797,1.3668737621201874
DipMeans,low_data,0,10,0.3,2,30,0.02,0.6201605801659172,0.7482736526196376,1.368434232785555
DipMeans,low_data,0,10,0.3,5,10,0.02,0.7156356765584967,0.7975201702640826,1.5131558468225794
DipMeans,low_data,0,10,0.3,5,12,0.02,0.7211120747816543,0.8008129786702215,1.5219250534518758
DipMeans,low_data,0,10,0.3,5,15,0.02,0.7222552880921062,0.7997127437209203,1.5219680318130264
DipMeans,low_data,0,10,0.3,5,20,0.02,0.73069834323706,0.8061654496161158,1.5368637928531759
DipMeans,low_data,0,10,0.3,5,25,0.02,0.730462748893676,0.8025484513932333,1.5330112002869094
DipMeans,low_data,0,10,0.3,5,30,0.02,0.7308442764127688,0.8005185410302394,1.5313628174430083
DipMeans,low_data,0,10,0.3,7,10,0.02,0.6057622783767403,0.7451497530879827,1.350912031464723
DipMeans,low_data,0,10,0.3,7,12,0.02,0.6062152907594877,0.7432694880731051,1.3494847788325928
DipMeans,low_data,0,10,0.3,7,15,0.02,0.6132499061965255,0.7481150123579808,1.3613649185545063
DipMeans,low_data,0,10,0.3,7,20,0.02,0.6181080018311234,0.7509803590668738,1.3690883608979971
DipMeans,low_data,0,10,0.3,7,25,0.02,0.6185574304147677,0.7490589605191919,1.3676163909339596
DipMeans,low_data,0,10,0.3,7,30,0.02,0.6194613230101955,0.7477492670842547,1.3672105900944502
DipMeans,low_data,0,10,0.3,10,12,0.02,0.7203760887177636,0.8009979963188198,1.5213740850365833
