name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,low_data,2,50,0.2,5,30,0.02,0.9450260959755632,0.9336837885877974,1.8787098845633605
DipMeans,low_data,2,50,0.2,7,10,0.02,0.9664580611273397,0.969437061518971,1.9358951226463108
DipMeans,low_data,2,50,0.2,7,12,0.02,0.9569808909062495,0.9595707264185775,1.916551617324827
DipMeans,low_data,2,50,0.2,7,15,0.02,0.9528645813465727,0.9532620035791385,1.9061265849257112
DipMeans,low_data,2,50,0.2,7,20,0.02,0.9449854793418051,0.9402636973538562,1.8852491766956612
DipMeans,low_data,2,50,0.2,7,25,0.02,0.9443855127948265,0.9378769805467599,1.8822624933415866
DipMeans,low_data,2,50,0.2,7,30,0.02,0.944047213560533,0.9352001234657863,1.8792473370263192
DipMeans,low_data,2,50,0.2,10,12,0.02,0.8331054512688569,0.9140109623344086,1.7471164136032655
DipMeans,low_data,2,50,0.2,10,15,0.02,0.9585469735162809,0.9607612879129527,1.9193082614292336
DipMeans,low_data,2,50,0.2,10,20,0.02,0.9447037557477111,0.9431288231495537,1.8878325788972647
DipMeans,low_data,2,50,0.2,10,25,0.02,0.9441040431999634,0.9403893288802325,1.884493372080196
DipMeans,low_data,2,50,0.2,10,30,0.02,0.9436331325352324,0.9373844120789074,1.88101754461414
DipMeans,low_data,2,50,0.2,12,15,0.02,0.8310613891605508,0.9095086569729965,1.7405700461335474
DipMeans,low_data,2,50,0.2,12,20,0.02,0.949211289958603,0.9505234485620294,1.8997347385206325
DipMeans,low_data,2,50,0.2,12,25,0.02,0.9481092549988503,0.9470880903940968,1.8951973453929472
DipMeans,low_data,2,50,0.2,12,30,0.02,0.9431320421881981,0.937383333664049,1.880515375852247
DipMeans,low_data,2,50,0.2,15,20,0.02,0.9530719469158659,0.9489311372399218,1.9020030841557878
DipMeans,low_data,2,50,0.2,15,25,0.02,0.9419504661233055,0.9388818282641938,1.880832294387499
DipMeans,low_data,2,50,0.2,15,30,0.02,0.9398854391020399,0.9311082990014274,1.8709937381034674
DipMeans,low_data,2,50,0.2,2,10,0.05,0.9731858598305709,0.9702949688913702,1.9434808287219412
DipMeans,low_data,2,50,0.2,2,12,0.05,0.9684476864310443,0.9606245424816414,1.9290722289126858
DipMeans,low_data,2,50,0.2,2,15,0.05,0.9507317392956358,0.9460794168268808,1.8968111561225167
DipMeans,low_data,2,50,0.2,2,20,0.05,0.950293785534342,0.9428496989472825,1.8931434844816244
DipMeans,low_data,2,50,0.2,2,25,0.05,0.9499977032777999,0.9401602552372901,1.8901579585150898
DipMeans,low_data,2,50,0.2,2,30,0.05,0.9495723596158762,0.9377225488077777,1.8872949084236539
DipMeans,low_data,2,50,0.2,5,10,0.05,0.8459528653348294,0.9302306432364028,1.7761835085712323
DipMeans,low_data,2,50,0.2,5,12,0.05,0.9578719075340055,0.9595811755217526,1.9174530830557581
DipMeans,low_data,2,50,0.2,5,15,0.05,0.9473222472681714,0.9454037544867667,1.892726001754938
DipMeans,low_data,2,50,0.2,5,20,0.05,0.945517876234767,0.9387775013460657,1.8842953775808327
DipMeans,low_data,2,50,0.2,5,25,0.05,0.9449442258895722,0.9349637089262969,1.879907934815869
DipMeans,low_data,2,50,0.2,5,30,0.05,0.9448257670378182,0.9331827065013061,1.8780084735391243
DipMeans,low_data,2,50,0.2,7,10,0.05,0.9664580611273397,0.969437061518971,1.9358951226463108
DipMeans,low_data,2,50,0.2,7,12,0.05,0.9569808909062495,0.9595707264185775,1.916551617324827
DipMeans,low_data,2,50,0.2,7,15,0.05,0.9528645813465727,0.9532620035791385,1.9061265849257112
DipMeans,low_data,2,50,0.2,7,20,0.05,0.9449854793418051,0.9402636973538562,1.8852491766956612
DipMeans,low_data,2,50,0.2,7,25,0.05,0.9443855127948265,0.9378769805467599,1.8822624933415866
DipMeans,low_data,2,50,0.2,7,30,0.05,0.944005321836866,0.9343517172072274,1.8783570390440936
DipMeans,low_data,2,50,0.2,10,12,0.05,0.8331054512688569,0.9140109623344086,1.7471164136032655
DipMeans,low_data,2,50,0.2,10,15,0.05,0.94120661256042,0.9382735653999337,1.8794801779603536
DipMeans,low_data,2,50,0.2,10,20,0.05,0.9392247147745502,0.9324336208311753,1.8716583356057255
DipMeans,low_data,2,50,0.2,10,25,0.05,0.9397134225263594,0.9317068286880802,1.8714202512144396
DipMeans,low_data,2,50,0.2,10,30,0.05,0.939328106521174,0.9301132651818899,1.869441371703064
DipMeans,low_data,2,50,0.2,12,15,0.05,0.8310613891605508,0.9095086569729965,1.7405700461335474
DipMeans,low_data,2,50,0.2,12,20,0.05,0.9368921455389749,0.9274301319151361,1.864322277454111
DipMeans,low_data,2,50,0.2,12,25,0.05,0.9358235284606939,0.9216840783742878,1.8575076068349818
DipMeans,low_data,2,50,0.2,12,30,0.05,0.9355083867534252,0.9189849306983181,1.8544933174517433
DipMeans,low_data,2,50,0.2,15,20,0.05,0.9530719469158659,0.9489311372399218,1.9020030841557878
DipMeans,low_data,2,50,0.2,15,25,0.05,0.9376388812554797,0.9282161948896984,1.865855076145178
DipMeans,low_data,2,50,0.2,15,30,0.05,0.9372485320779422,0.9254298487766426,1.8626783808545848
DipMeans,low_data,2,50,0.3,2,10,0.01,0.9796043549119784,0.9748773960097089,1.9544817509216874
DipMeans,low_data,2,50,0.3,2,12,0.01,0.979050740890938,0.974248361076914,1.953299101967852
DipMeans,low_data,2,50,0.3,2,15,0.01,0.9774493134256869,0.9676631740144394,1.9451124874401262
DipMeans,low_data,2,50,0.3,2,20,0.01,0.9772442767068351,0.9663648373446384,1.9436091140514735
DipMeans,low_data,2,50,0.3,2,25,0.01,0.9772017482384596,0.9651737606479723,1.9423755088864318
DipMeans,low_data,2,50,0.3,2,30,0.01,0.9766410631565283,0.9636319018013131,1.9402729649578414
DipMeans,low_data,2,50,0.3,5,10,0.01,0.8459528653348294,0.9302306432364028,1.7761835085712323
DipMeans,low_data,2,50,0.3,5,12,0.01,0.9646149557123542,0.9646261228449312,1.9292410785572853
DipMeans,low_data,2,50,0.3,5,15,0.01,0.9626811125306026,0.9589596353790311,1.9216407479096338
DipMeans,low_data,2,50,0.3,5,20,0.01,0.9625191336249095,0.9568070789718606,1.91932621259677
DipMeans,low_data,2,50,0.3,5,25,0.01,0.9624733741872714,0.955608899938774,1.9180822741260455
DipMeans,low_data,2,50,0.3,5,30,0.01,0.962146327737974,0.9539414350223705,1.9160877627603445
DipMeans,low_data,2,50,0.3,7,10,0.01,0.9664580611273397,0.969437061518971,1.9358951226463108
DipMeans,low_data,2,50,0.3,7,12,0.01,0.9626476244335733,0.9637660240043932,1.9264136484379666
DipMeans,low_data,2,50,0.3,7,15,0.01,0.96100329748804,0.9573462302861797,1.9183495277742197
DipMeans,low_data,2,50,0.3,7,20,0.01,0.9608930436917426,0.9559554792984819,1.9168485229902243
DipMeans,low_data,2,50,0.3,7,25,0.01,0.960850491403161,0.9547508342968476,1.9156013257000086
DipMeans,low_data,2,50,0.3,7,30,0.01,0.9602081902384833,0.9524694333896939,1.912677623628177
DipMeans,low_data,2,50,0.3,10,12,0.01,0.8331054512688569,0.9140109623344087,1.7471164136032655
DipMeans,low_data,2,50,0.3,10,15,0.01,0.9586944215740473,0.9610110390683706,1.919705460642418
DipMeans,low_data,2,50,0.3,10,20,0.01,0.953684937393729,0.9490409652753239,1.9027259026690528
DipMeans,low_data,2,50,0.3,10,25,0.01,0.9535703781387745,0.9477702319458453,1.90134061008462
DipMeans,low_data,2,50,0.3,10,30,0.01,0.9535205801810308,0.9465126298542913,1.900033210035322
DipMeans,low_data,2,50,0.3,12,15,0.01,0.8310613891605508,0.9095086569729965,1.7405700461335474
DipMeans,low_data,2,50,0.3,12,20,0.01,0.9578701566124115,0.959124357326908,1.9169945139393194
DipMeans,low_data,2,50,0.3,12,25,0.01,0.9528928886886882,0.9467791709460647,1.899672059634753
DipMeans,low_data,2,50,0.3,12,30,0.01,0.9529795952347258,0.9459551588909013,1.898934754125627
DipMeans,low_data,2,50,0.3,15,20,0.01,0.9523434561919148,0.9479986715713589,1.9003421277632737
DipMeans,low_data,2,50,0.3,15,25,0.01,0.9587242336628166,0.9585862575017519,1.9173104911645684
DipMeans,low_data,2,50,0.3,15,30,0.01,0.9590164535853982,0.9539147285190187,1.9129311821044168
DipMeans,low_data,2,50,0.3,2,10,0.02,0.9796043549119784,0.9748773960097089,1.9544817509216874
DipMeans,low_data,2,50,0.3,2,12,0.02,0.979050740890938,0.974248361076914,1.953299101967852
DipMeans,low_data,2,50,0.3,2,15,0.02,0.9774493134256869,0.9676631740144394,1.9451124874401262
DipMeans,low_data,2,50,0.3,2,20,0.02,0.9772442767068351,0.9663648373446384,1.9436091140514735
DipMeans,low_data,2,50,0.3,2,25,0.02,0.9772017482384596,0.9651737606479723,1.9423755088864318
DipMeans,low_data,2,50,0.3,2,30,0.02,0.9766410631565283,0.9636319018013131,1.9402729649578414
DipMeans,low_data,2,50,0.3,5,10,0.02,0.8459528653348294,0.9302306432364028,1.7761835085712323
DipMeans,low_data,2,50,0.3,5,12,0.02,0.9646149557123542,0.9646261228449312,1.9292410785572853
DipMeans,low_data,2,50,0.3,5,15,0.02,0.9626811125306026,0.9589596353790311,1.9216407479096338
DipMeans,low_data,2,50,0.3,5,20,0.02,0.9625191336249095,0.9568070789718606,1.91932621259677
DipMeans,low_data,2,50,0.3,5,25,0.02,0.9624733741872714,0.955608899938774,1.9180822741260455
DipMeans,low_data,2,50,0.3,5,30,0.02,0.962146327737974,0.9539414350223705,1.9160877627603445
DipMeans,low_data,2,50,0.3,7,10,0.02,0.9664580611273397,0.969437061518971,1.9358951226463108
DipMeans,low_data,2,50,0.3,7,12,0.02,0.9626476244335733,0.9637660240043932,1.9264136484379666
DipMeans,low_data,2,50,0.3,7,15,0.02,0.96100329748804,0.9573462302861797,1.9183495277742197
DipMeans,low_data,2,50,0.3,7,20,0.02,0.9608930436917426,0.9559554792984819,1.9168485229902243
DipMeans,low_data,2,50,0.3,7,25,0.02,0.960850491403161,0.9547508342968476,1.9156013257000086
DipMeans,low_data,2,50,0.3,7,30,0.02,0.9602081902384833,0.9524694333896939,1.912677623628177
DipMeans,low_data,2,50,0.3,10,12,0.02,0.8331054512688569,0.9140109623344086,1.7471164136032655
DipMeans,low_data,2,50,0.3,10,15,0.02,0.9586944215740473,0.9610110390683704,1.9197054606424175
DipMeans,low_data,2,50,0.3,10,20,0.02,0.953684937393729,0.9490409652753239,1.9027259026690528
DipMeans,low_data,2,50,0.3,10,25,0.02,0.9535703781387745,0.9477702319458453,1.90134061008462
DipMeans,low_data,2,50,0.3,10,30,0.02,0.9535205801810308,0.9465126298542913,1.900033210035322
DipMeans,low_data,2,50,0.3,12,15,0.02,0.8310613891605508,0.9095086569729965,1.7405700461335474
DipMeans,low_data,2,50,0.3,12,20,0.02,0.9574700172189006,0.9575746312082328,1.9150446484271333
DipMeans,low_data,2,50,0.3,12,25,0.02,0.9527036708137941,0.9468370229349828,1.899540693748777
DipMeans,low_data,2,50,0.3,12,30,0.02,0.9526677508253301,0.94511198627045,1.89777973709578
DipMeans,low_data,2,50,0.3,15,20,0.02,0.9523434561919148,0.9479986715713589,1.9003421277632737
DipMeans,low_data,2,50,0.3,15,25,0.02,0.9587242336628166,0.9585862575017519,1.9173104911645684
DipMeans,low_data,2,50,0.3,15,30,0.02,0.9590164535853982,0.9539147285190187,1.9129311821044168
DipMeans,low_data,2,50,0.3,2,10,0.05,0.9796043549119784,0.9748773960097089,1.9544817509216874
DipMeans,low_data,2,50,0.3,2,12,0.05,0.979050740890938,0.974248361076914,1.953299101967852
DipMeans,low_data,2,50,0.3,2,15,0.05,0.9774493134256869,0.9676631740144394,1.9451124874401262
DipMeans,low_data,2,50,0.3,2,20,0.05,0.9772442767068351,0.9663648373446382,1.9436091140514733
DipMeans,low_data,2,50,0.3,2,25,0.05,0.9772017482384596,0.9651737606479723,1.9423755088864318
DipMeans,low_data,2,50,0.3,2,30,0.05,0.9764224341385913,0.9616050786050456,1.9380275127436368
DipMeans,low_data,2,50,0.3,5,10,0.05,0.8459528653348294,0.9302306432364028,1.7761835085712323
DipMeans,low_data,2,50,0.3,5,12,0.05,0.9646149557123542,0.9646261228449312,1.9292410785572853
DipMeans,low_data,2,50,0.3,5,15,0.05,0.9626811125306026,0.9589596353790311,1.9216407479096338
DipMeans,low_data,2,50,0.3,5,20,0.05,0.9625191336249095,0.9568070789718606,1.91932621259677
DipMeans,low_data,2,50,0.3,5,25,0.05,0.9624733741872714,0.955608899938774,1.9180822741260455
DipMeans,low_data,2,50,0.3,5,30,0.05,0.962146327737974,0.9539414350223705,1.9160877627603445
DipMeans,low_data,2,50,0.3,7,10,0.05,0.9664580611273397,0.969437061518971,1.9358951226463108
DipMeans,low_data,2,50,0.3,7,12,0.05,0.9626476244335733,0.9637660240043932,1.9264136484379666
DipMeans,low_data,2,50,0.3,7,15,0.05,0.96100329748804,0.9573462302861797,1.9183495277742197
DipMeans,low_data,2,50,0.3,7,20,0.05,0.9608930436917426,0.9559554792984817,1.9168485229902243
DipMeans,low_data,2,50,0.3,7,25,0.05,0.960850491403161,0.9547508342968476,1.9156013257000086
DipMeans,low_data,2,50,0.3,7,30,0.05,0.9602081902384833,0.9524694333896939,1.912677623628177
DipMeans,low_data,2,50,0.3,10,12,0.05,0.8331054512688569,0.9140109623344086,1.7471164136032655
DipMeans,low_data,2,50,0.3,10,15,0.05,0.9506262576417179,0.9471977363774429,1.8978239940191608
DipMeans,low_data,2,50,0.3,10,20,0.05,0.9488910141076917,0.9400043888665742,1.888895402974266
DipMeans,low_data,2,50,0.3,10,25,0.05,0.9489372248636704,0.938998533496115,1.8879357583597853
DipMeans,low_data,2,50,0.3,10,30,0.05,0.9487904810612151,0.9384017560280201,1.8871922370892351
DipMeans,low_data,2,50,0.3,12,15,0.05,0.8310613891605508,0.9095086569729965,1.7405700461335474
DipMeans,low_data,2,50,0.3,12,20,0.05,0.9574700172189006,0.9575746312082324,1.9150446484271328
DipMeans,low_data,2,50,0.3,12,25,0.05,0.9527036708137941,0.9468370229349828,1.899540693748777
DipMeans,low_data,2,50,0.3,12,30,0.05,0.9526677508253301,0.94511198627045,1.89777973709578
DipMeans,low_data,2,50,0.3,15,20,0.05,0.9532760144698308,0.9493476957229583,1.9026237101927892
DipMeans,low_data,2,50,0.3,15,25,0.05,0.9503399879287638,0.942484923179588,1.892824911108352
DipMeans,low_data,2,50,0.3,15,30,0.05,0.9501408238532983,0.9402932271374327,1.8904340509907311
DipMeans,low_data,2,50,0.4,2,10,0.01,0.9731858598305709,0.9702949688913702,1.9434808287219412
DipMeans,low_data,2,50,0.4,2,12,0.01,0.9684476864310443,0.9606245424816414,1.9290722289126858
DipMeans,low_data,2,50,0.4,2,15,0.01,0.9507317392956358,0.9460794168268808,1.8968111561225167
DipMeans,low_data,2,50,0.4,2,20,0.01,0.9503028127578453,0.9434301921301559,1.8937330048880012
DipMeans,low_data,2,50,0.4,2,25,0.01,0.9499950692011943,0.942016315846713,1.8920113850479072
DipMeans,low_data,2,50,0.4,2,30,0.01,0.9498159287263533,0.9400493734358406,1.8898653021621938
DipMeans,low_data,2,50,0.4,5,10,0.01,0.8459528653348294,0.9302306432364028,1.7761835085712323
DipMeans,low_data,2,50,0.4,5,12,0.01,0.9578719075340055,0.9595811755217526,1.9174530830557581
DipMeans,low_data,2,50,0.4,5,15,0.01,0.9482781041143643,0.949045575940347,1.8973236800547113
DipMeans,low_data,2,50,0.4,5,20,0.01,0.9487204091320135,0.948416932913816,1.8971373420458295
DipMeans,low_data,2,50,0.4,5,25,0.01,0.9480074482301221,0.9470253093120927,1.8950327575422148
DipMeans,low_data,2,50,0.4,5,30,0.01,0.9505379278855438,0.9495114207401179,1.9000493486256618
DipMeans,low_data,2,50,0.4,7,10,0.01,0.9664580611273397,0.969437061518971,1.9358951226463108
DipMeans,low_data,2,50,0.4,7,12,0.01,0.9569808909062495,0.9595707264185775,1.916551617324827
DipMeans,low_data,2,50,0.4,7,15,0.01,0.9528645813465727,0.9532620035791385,1.9061265849257112
DipMeans,low_data,2,50,0.4,7,20,0.01,0.9449854793418051,0.9402636973538562,1.8852491766956612
DipMeans,low_data,2,50,0.4,7,25,0.01,0.9446785484830483,0.938994711140536,1.8836732596235843
DipMeans,low_data,2,50,0.4,7,30,0.01,0.9443512777164067,0.936470362528637,1.8808216402450437
DipMeans,low_data,2,50,0.4,10,12,0.01,0.8331054512688569,0.9140109623344084,1.7471164136032653
DipMeans,low_data,2,50,0.4,10,15,0.01,0.9586944215740473,0.9610110390683706,1.919705460642418
DipMeans,low_data,2,50,0.4,10,20,0.01,0.9438499439016114,0.9425820797523222,1.8864320236539336
DipMeans,low_data,2,50,0.4,10,25,0.01,0.9407825684213389,0.9355892264420943,1.876371794863433
DipMeans,low_data,2,50,0.4,10,30,0.01,0.9406002741645315,0.9339457839303972,1.8745460580949287
DipMeans,low_data,2,50,0.4,12,15,0.01,0.8310613891605508,0.9095086569729965,1.7405700461335474
DipMeans,low_data,2,50,0.4,12,20,0.01,0.9483152445313467,0.9496332544133889,1.8979484989447357
DipMeans,low_data,2,50,0.4,12,25,0.01,0.9418893931891482,0.9350055628997733,1.8768949560889214
DipMeans,low_data,2,50,0.4,12,30,0.01,0.9418057158670555,0.9338242330066288,1.8756299488736843
DipMeans,low_data,2,50,0.4,15,20,0.01,0.9530719469158659,0.9489311372399218,1.9020030841557878
DipMeans,low_data,2,50,0.4,15,25,0.01,0.9482628600377154,0.948620352932967,1.8968832129706823
DipMeans,low_data,2,50,0.4,15,30,0.01,0.9418331738914957,0.9340421115692277,1.8758752854607232
DipMeans,low_data,2,50,0.4,2,10,0.02,0.9731858598305709,0.9702949688913702,1.9434808287219412
DipMeans,low_data,2,50,0.4,2,12,0.02,0.9684476864310443,0.9606245424816414,1.9290722289126858
DipMeans,low_data,2,50,0.4,2,15,0.02,0.9507317392956358,0.9460794168268808,1.8968111561225167
DipMeans,low_data,2,50,0.4,2,20,0.02,0.9503028127578453,0.9434301921301559,1.8937330048880012
DipMeans,low_data,2,50,0.4,2,25,0.02,0.9499950692011943,0.942016315846713,1.8920113850479072
DipMeans,low_data,2,50,0.4,2,30,0.02,0.9498159287263533,0.9400493734358406,1.8898653021621938
DipMeans,low_data,2,50,0.4,5,10,0.02,0.8459528653348294,0.9302306432364028,1.7761835085712323
DipMeans,low_data,2,50,0.4,5,12,0.02,0.9578719075340055,0.9595811755217526,1.9174530830557581
DipMeans,low_data,2,50,0.4,5,15,0.02,0.9482781041143643,0.949045575940347,1.8973236800547113
DipMeans,low_data,2,50,0.4,5,20,0.02,0.9487204091320135,0.948416932913816,1.8971373420458295
DipMeans,low_data,2,50,0.4,5,25,0.02,0.9480074482301221,0.9470253093120927,1.8950327575422148
DipMeans,low_data,2,50,0.4,5,30,0.02,0.9505379278855438,0.9495114207401176,1.9000493486256613
DipMeans,low_data,2,50,0.4,7,10,0.02,0.9664580611273397,0.969437061518971,1.9358951226463108
DipMeans,low_data,2,50,0.4,7,12,0.02,0.9569808909062495,0.9595707264185775,1.916551617324827
DipMeans,low_data,2,50,0.4,7,15,0.02,0.9528645813465727,0.9532620035791385,1.9061265849257112
DipMeans,low_data,2,50,0.4,7,20,0.02,0.9449854793418051,0.9402636973538562,1.8852491766956612
DipMeans,low_data,2,50,0.4,7,25,0.02,0.9446785484830483,0.9389947111405361,1.8836732596235843
DipMeans,low_data,2,50,0.4,7,30,0.02,0.9443512777164067,0.936470362528637,1.8808216402450437
DipMeans,low_data,2,50,0.4,10,12,0.02,0.8331054512688569,0.9140109623344087,1.7471164136032655
DipMeans,low_data,2,50,0.4,10,15,0.02,0.9586944215740473,0.9610110390683704,1.9197054606424175
DipMeans,low_data,2,50,0.4,10,20,0.02,0.9438499439016114,0.9425820797523222,1.8864320236539336
DipMeans,low_data,2,50,0.4,10,25,0.02,0.9407825684213389,0.9355892264420941,1.876371794863433
DipMeans,low_data,2,50,0.4,10,30,0.02,0.9406002741645315,0.9339457839303972,1.8745460580949287
DipMeans,low_data,2,50,0.4,12,15,0.02,0.8310613891605508,0.9095086569729965,1.7405700461335474
DipMeans,low_data,2,50,0.4,12,20,0.02,0.9483152445313467,0.9496332544133889,1.8979484989447357
DipMeans,low_data,2,50,0.4,12,25,0.02,0.9418893931891482,0.9350055628997733,1.8768949560889214
DipMeans,low_data,2,50,0.4,12,30,0.02,0.9418057158670555,0.9338242330066288,1.8756299488736843
DipMeans,low_data,2,50,0.4,15,20,0.02,0.9530719469158659,0.9489311372399218,1.9020030841557878
DipMeans,low_data,2,50,0.4,15,25,0.02,0.9482628600377154,0.948620352932967,1.8968832129706823
DipMeans,low_data,2,50,0.4,15,30,0.02,0.9418331738914957,0.9340421115692277,1.8758752854607232
DipMeans,low_data,2,50,0.4,2,10,0.05,0.9731858598305709,0.97029496889137,1.943480828721941
DipMeans,low_data,2,50,0.4,2,12,0.05,0.9684476864310443,0.9606245424816412,1.9290722289126854
DipMeans,low_data,2,50,0.4,2,15,0.05,0.9507317392956358,0.9460794168268808,1.8968111561225167
DipMeans,low_data,2,50,0.4,2,20,0.05,0.9503028127578453,0.9434301921301559,1.8937330048880012
DipMeans,low_data,2,50,0.4,2,25,0.05,0.9499800171446512,0.9415215285135272,1.8915015456581785
DipMeans,low_data,2,50,0.4,2,30,0.05,0.9498513088407877,0.9405136751353166,1.8903649839761043
DipMeans,low_data,2,50,0.4,5,10,0.05,0.8459528653348294,0.9302306432364028,1.7761835085712323
DipMeans,low_data,2,50,0.4,5,12,0.05,0.9578719075340055,0.9595811755217526,1.9174530830557581
DipMeans,low_data,2,50,0.4,5,15,0.05,0.9494472749637373,0.9510789315263524,1.9005262064900896
DipMeans,low_data,2,50,0.4,5,20,0.05,0.9441138378460087,0.9404683017487395,1.8845821395947482
DipMeans,low_data,2,50,0.4,5,25,0.05,0.9438192928503396,0.9379988855366931,1.8818181783870327
DipMeans,low_data,2,50,0.4,5,30,0.05,0.9437706546113149,0.9367855293533393,1.880556183964654
DipMeans,low_data,2,50,0.4,7,10,0.05,0.9664580611273397,0.969437061518971,1.9358951226463108
DipMeans,low_data,2,50,0.4,7,12,0.05,0.9569808909062495,0.9595707264185775,1.916551617324827
DipMeans,low_data,2,50,0.4,7,15,0.05,0.9528645813465727,0.9532620035791385,1.9061265849257112
DipMeans,low_data,2,50,0.4,7,20,0.05,0.9449854793418051,0.9402636973538562,1.8852491766956612
DipMeans,low_data,2,50,0.4,7,25,0.05,0.9446785484830483,0.9389947111405361,1.8836732596235843
DipMeans,low_data,2,50,0.4,7,30,0.05,0.9443512777164067,0.936470362528637,1.8808216402450437
DipMeans,low_data,2,50,0.4,10,12,0.05,0.8331054512688569,0.9140109623344087,1.7471164136032655
DipMeans,low_data,2,50,0.4,10,15,0.05,0.9582519652958522,0.9603827685659756,1.9186347338618277
DipMeans,low_data,2,50,0.4,10,20,0.05,0.9456318754606333,0.9452051657939983,1.8908370412546316
DipMeans,low_data,2,50,0.4,10,25,0.05,0.9434224484718471,0.9375227338376321,1.8809451823094792
DipMeans,low_data,2,50,0.4,10,30,0.05,0.9434846882909008,0.9365880847631933,1.8800727730540943
DipMeans,low_data,2,50,0.4,12,15,0.05,0.8310613891605508,0.9095086569729965,1.7405700461335474
DipMeans,low_data,2,50,0.4,12,20,0.05,0.9574700172189006,0.9575746312082324,1.9150446484271328
DipMeans,low_data,2,50,0.4,12,25,0.05,0.9421738164336653,0.9362595899536386,1.8784334063873038
DipMeans,low_data,2,50,0.4,12,30,0.05,0.9403476178074077,0.9315646556660292,1.8719122734734368
DipMeans,low_data,2,50,0.4,15,20,0.05,0.9530719469158659,0.9489311372399218,1.9020030841557878
DipMeans,low_data,2,50,0.4,15,25,0.05,0.9578007248347051,0.9576623169357108,1.915463041770416
DipMeans,low_data,2,50,0.4,15,30,0.05,0.9537184671633642,0.9530641249642825,1.9067825921276467
DipMeans,low_data,2,50,0.5,2,10,0.01,0.9731858598305709,0.9702949688913702,1.9434808287219412
DipMeans,low_data,2,50,0.5,2,12,0.01,0.9684476864310443,0.9606245424816414,1.9290722289126858
DipMeans,low_data,2,50,0.5,2,15,0.01,0.9507317392956358,0.9460794168268808,1.8968111561225167
DipMeans,low_data,2,50,0.5,2,20,0.01,0.9502979230262407,0.9432422305498233,1.893540153576064
DipMeans,low_data,2,50,0.5,2,25,0.01,0.9501071968316158,0.942187022199207,1.892294219030823
DipMeans,low_data,2,50,0.5,2,30,0.01,0.9500989195671468,0.9416345703402134,1.8917334899073601
DipMeans,low_data,2,50,0.5,5,10,0.01,0.8459528653348294,0.9302306432364028,1.7761835085712323
DipMeans,low_data,2,50,0.5,5,12,0.01,0.9578719075340055,0.9595811755217526,1.9174530830557581
DipMeans,low_data,2,50,0.5,5,15,0.01,0.9455448750901394,0.9457463315913743,1.8912912066815137
DipMeans,low_data,2,50,0.5,5,20,0.01,0.9433718646546292,0.9410103492983649,1.884382213952994
DipMeans,low_data,2,50,0.5,5,25,0.01,0.9429857114970759,0.9379418260727591,1.880927537569835
DipMeans,low_data,2,50,0.5,5,30,0.01,0.9429151408898242,0.9370077598839098,1.879922900773734
DipMeans,low_data,2,50,0.5,7,10,0.01,0.9664580611273397,0.969437061518971,1.9358951226463108
DipMeans,low_data,2,50,0.5,7,12,0.01,0.9569808909062495,0.9595707264185775,1.916551617324827
DipMeans,low_data,2,50,0.5,7,15,0.01,0.9528645813465727,0.9532620035791385,1.9061265849257112
DipMeans,low_data,2,50,0.5,7,20,0.01,0.9460108737992851,0.9453133115012703,1.8913241853005553
DipMeans,low_data,2,50,0.5,7,25,0.01,0.9445151221495501,0.9417873590188265,1.8863024811683766
DipMeans,low_data,2,50,0.5,7,30,0.01,0.9434349052997185,0.936395309276838,1.8798302145765566
DipMeans,low_data,2,50,0.5,10,12,0.01,0.8331054512688569,0.9140109623344086,1.7471164136032655
DipMeans,low_data,2,50,0.5,10,15,0.01,0.958226375010143,0.9603102623456159,1.9185366373557589
DipMeans,low_data,2,50,0.5,10,20,0.01,0.9423348096695625,0.9392323955180136,1.8815672051875763
DipMeans,low_data,2,50,0.5,10,25,0.01,0.9417843114401401,0.9361015767672766,1.8778858882074165
DipMeans,low_data,2,50,0.5,10,30,0.01,0.9418655564189327,0.935327750267554,1.8771933066864865
DipMeans,low_data,2,50,0.5,12,15,0.01,0.8310613891605508,0.9095086569729965,1.7405700461335474
DipMeans,low_data,2,50,0.5,12,20,0.01,0.9485288698745054,0.9494855342231056,1.8980144040976108
DipMeans,low_data,2,50,0.5,12,25,0.01,0.9421032499424505,0.9348626104137849,1.8769658603562354
DipMeans,low_data,2,50,0.5,12,30,0.01,0.9422572477689031,0.9343608357126257,1.876618083481529
DipMeans,low_data,2,50,0.5,15,20,0.01,0.8316166939134646,0.909691376072951,1.7413080699864156
DipMeans,low_data,2,50,0.5,15,25,0.01,0.9578338683433969,0.9572960883983115,1.9151299567417084
DipMeans,low_data,2,50,0.5,15,30,0.01,0.9559229058564804,0.95281193414762,1.9087348400041004
DipMeans,low_data,2,50,0.5,2,10,0.02,0.9731858598305709,0.9702949688913702,1.9434808287219412
DipMeans,low_data,2,50,0.5,2,12,0.02,0.9684476864310443,0.9606245424816414,1.9290722289126858
DipMeans,low_data,2,50,0.5,2,15,0.02,0.9507317392956358,0.9460794168268808,1.8968111561225167
DipMeans,low_data,2,50,0.5,2,20,0.02,0.9502979230262407,0.9432422305498233,1.893540153576064
DipMeans,low_data,2,50,0.5,2,25,0.02,0.9501071968316158,0.942187022199207,1.892294219030823
DipMeans,low_data,2,50,0.5,2,30,0.02,0.9500989195671468,0.9416345703402134,1.8917334899073601
