name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,low_data,0,50,1,0.75,2,10,35,0.5754924102789628,0.7909739870012263,1.3664663972801891
DipDECK,low_data,0,50,1,0.75,2,15,20,0.7644414998948029,0.8581972609342049,1.6226387608290078
DipDECK,low_data,0,50,1,0.75,2,15,25,0.7644414998948029,0.8581972609342049,1.6226387608290078
DipDECK,low_data,0,50,1,0.75,2,15,30,0.7644414998948029,0.8581972609342049,1.6226387608290078
DipDECK,low_data,0,50,1,0.75,2,15,35,0.7644414998948029,0.8581972609342049,1.6226387608290078
DipDECK,low_data,0,50,1,0.75,5,2,10,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.75,5,2,15,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.75,5,2,20,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.75,5,2,25,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.75,5,2,30,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.75,5,2,35,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.75,5,5,10,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.75,5,5,15,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.75,5,5,20,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.75,5,5,25,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.75,5,5,30,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.75,5,5,35,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.75,5,7,10,0.1581253072106015,0.39940024929726714,0.5575255565078686
DipDECK,low_data,0,50,1,0.75,5,7,15,0.1581253072106015,0.39940024929726714,0.5575255565078686
DipDECK,low_data,0,50,1,0.75,5,7,20,0.1581253072106015,0.39940024929726714,0.5575255565078686
DipDECK,low_data,0,50,1,0.75,5,7,25,0.1581253072106015,0.39940024929726714,0.5575255565078686
DipDECK,low_data,0,50,1,0.75,5,7,30,0.1581253072106015,0.39940024929726714,0.5575255565078686
DipDECK,low_data,0,50,1,0.75,5,7,35,0.1581253072106015,0.39940024929726714,0.5575255565078686
DipDECK,low_data,0,50,1,0.75,5,10,15,0.4210793800727754,0.6721917645860152,1.0932711446587906
DipDECK,low_data,0,50,1,0.75,5,10,20,0.4210793800727754,0.6721917645860152,1.0932711446587906
DipDECK,low_data,0,50,1,0.75,5,10,25,0.4210793800727754,0.6721917645860152,1.0932711446587906
DipDECK,low_data,0,50,1,0.75,5,10,30,0.4210793800727754,0.6721917645860152,1.0932711446587906
DipDECK,low_data,0,50,1,0.75,5,10,35,0.4210793800727754,0.6721917645860152,1.0932711446587906
DipDECK,low_data,0,50,1,0.75,5,15,20,0.40743807185130043,0.6575947802674329,1.0650328521187333
DipDECK,low_data,0,50,1,0.75,5,15,25,0.40743807185130043,0.6575947802674329,1.0650328521187333
DipDECK,low_data,0,50,1,0.75,5,15,30,0.40743807185130043,0.6575947802674329,1.0650328521187333
DipDECK,low_data,0,50,1,0.75,5,15,35,0.40743807185130043,0.6575947802674329,1.0650328521187333
DipDECK,low_data,0,50,1,0.75,10,2,10,0.0007839980726319404,0.010520113309320003,0.011304111381951943
DipDECK,low_data,0,50,1,0.75,10,2,15,0.0007839980726319404,0.010520113309320003,0.011304111381951943
DipDECK,low_data,0,50,1,0.75,10,2,20,0.0007839980726319404,0.010520113309320003,0.011304111381951943
DipDECK,low_data,0,50,1,0.75,10,2,25,0.0007839980726319404,0.010520113309320003,0.011304111381951943
DipDECK,low_data,0,50,1,0.75,10,2,30,0.0007839980726319404,0.010520113309320003,0.011304111381951943
DipDECK,low_data,0,50,1,0.75,10,2,35,0.0007839980726319404,0.010520113309320003,0.011304111381951943
DipDECK,low_data,0,50,1,0.75,10,5,10,0.1732394370237459,0.42241063252604605,0.5956500695497919
DipDECK,low_data,0,50,1,0.75,10,5,15,0.1732394370237459,0.42241063252604605,0.5956500695497919
DipDECK,low_data,0,50,1,0.75,10,5,20,0.1732394370237459,0.42241063252604605,0.5956500695497919
DipDECK,low_data,0,50,1,0.75,10,5,25,0.1732394370237459,0.42241063252604605,0.5956500695497919
DipDECK,low_data,0,50,1,0.75,10,5,30,0.1732394370237459,0.42241063252604605,0.5956500695497919
DipDECK,low_data,0,50,1,0.75,10,5,35,0.1732394370237459,0.42241063252604605,0.5956500695497919
DipDECK,low_data,0,50,1,0.75,10,7,10,0.3266447673172887,0.5749273143034137,0.9015720816207025
DipDECK,low_data,0,50,1,0.75,10,7,15,0.3266447673172887,0.5749273143034137,0.9015720816207025
DipDECK,low_data,0,50,1,0.75,10,7,20,0.3266447673172887,0.5749273143034137,0.9015720816207025
DipDECK,low_data,0,50,1,0.75,10,7,25,0.3266447673172887,0.5749273143034137,0.9015720816207025
DipDECK,low_data,0,50,1,0.75,10,7,30,0.3266447673172887,0.5749273143034137,0.9015720816207025
DipDECK,low_data,0,50,1,0.75,10,7,35,0.3266447673172887,0.5749273143034137,0.9015720816207025
DipDECK,low_data,0,50,1,0.75,10,10,15,0.43392429662213855,0.7016703522457775,1.135594648867916
DipDECK,low_data,0,50,1,0.75,10,10,20,0.43392429662213855,0.7016703522457775,1.135594648867916
DipDECK,low_data,0,50,1,0.75,10,10,25,0.43392429662213855,0.7016703522457775,1.135594648867916
DipDECK,low_data,0,50,1,0.75,10,10,30,0.43392429662213855,0.7016703522457775,1.135594648867916
DipDECK,low_data,0,50,1,0.75,10,10,35,0.43392429662213855,0.7016703522457775,1.135594648867916
DipDECK,low_data,0,50,1,0.75,10,15,20,0.43495789997317513,0.7046988489292672,1.1396567489024423
DipDECK,low_data,0,50,1,0.75,10,15,25,0.43495789997317513,0.7046988489292672,1.1396567489024423
DipDECK,low_data,0,50,1,0.75,10,15,30,0.43495789997317513,0.7046988489292672,1.1396567489024423
DipDECK,low_data,0,50,1,0.75,10,15,35,0.43495789997317513,0.7046988489292672,1.1396567489024423
DipDECK,low_data,0,50,1,0.8,2,2,10,0.052042467303921536,0.21831386215233284,0.2703563294562544
DipDECK,low_data,0,50,1,0.8,2,2,15,0.052042467303921536,0.21831386215233284,0.2703563294562544
DipDECK,low_data,0,50,1,0.8,2,2,20,0.052042467303921536,0.21831386215233284,0.2703563294562544
DipDECK,low_data,0,50,1,0.8,2,2,25,0.052042467303921536,0.21831386215233284,0.2703563294562544
DipDECK,low_data,0,50,1,0.8,2,2,30,0.052042467303921536,0.21831386215233284,0.2703563294562544
DipDECK,low_data,0,50,1,0.8,2,2,35,0.052042467303921536,0.21831386215233284,0.2703563294562544
DipDECK,low_data,0,50,1,0.8,2,5,10,0.4816219561411824,0.6925906600959973,1.1742126162371798
DipDECK,low_data,0,50,1,0.8,2,5,15,0.4816219561411824,0.6925906600959973,1.1742126162371798
DipDECK,low_data,0,50,1,0.8,2,5,20,0.4816219561411824,0.6925906600959973,1.1742126162371798
DipDECK,low_data,0,50,1,0.8,2,5,25,0.4816219561411824,0.6925906600959973,1.1742126162371798
DipDECK,low_data,0,50,1,0.8,2,5,30,0.4816219561411824,0.6925906600959973,1.1742126162371798
DipDECK,low_data,0,50,1,0.8,2,5,35,0.4816219561411824,0.6925906600959973,1.1742126162371798
DipDECK,low_data,0,50,1,0.8,2,7,10,0.4887585624888166,0.7032647921748544,1.192023354663671
DipDECK,low_data,0,50,1,0.8,2,7,15,0.4887585624888166,0.7032647921748544,1.192023354663671
DipDECK,low_data,0,50,1,0.8,2,7,20,0.4887585624888166,0.7032647921748544,1.192023354663671
DipDECK,low_data,0,50,1,0.8,2,7,25,0.4887585624888166,0.7032647921748544,1.192023354663671
DipDECK,low_data,0,50,1,0.8,2,7,30,0.4887585624888166,0.7032647921748544,1.192023354663671
DipDECK,low_data,0,50,1,0.8,2,7,35,0.4887585624888166,0.7032647921748544,1.192023354663671
DipDECK,low_data,0,50,1,0.8,2,10,15,0.5754924102789628,0.7909739870012263,1.3664663972801891
DipDECK,low_data,0,50,1,0.8,2,10,20,0.5754924102789628,0.7909739870012263,1.3664663972801891
DipDECK,low_data,0,50,1,0.8,2,10,25,0.5754924102789628,0.7909739870012263,1.3664663972801891
DipDECK,low_data,0,50,1,0.8,2,10,30,0.5754924102789628,0.7909739870012263,1.3664663972801891
DipDECK,low_data,0,50,1,0.8,2,10,35,0.5754924102789628,0.7909739870012263,1.3664663972801891
DipDECK,low_data,0,50,1,0.8,2,15,20,0.7644414998948029,0.8581972609342049,1.6226387608290078
DipDECK,low_data,0,50,1,0.8,2,15,25,0.7644414998948029,0.8581972609342049,1.6226387608290078
DipDECK,low_data,0,50,1,0.8,2,15,30,0.7644414998948029,0.8581972609342049,1.6226387608290078
DipDECK,low_data,0,50,1,0.8,2,15,35,0.7644414998948029,0.8581972609342049,1.6226387608290078
DipDECK,low_data,0,50,1,0.8,5,2,10,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.8,5,2,15,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.8,5,2,20,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.8,5,2,25,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.8,5,2,30,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.8,5,2,35,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.8,5,5,10,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.8,5,5,15,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.8,5,5,20,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.8,5,5,25,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.8,5,5,30,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.8,5,5,35,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.8,5,7,10,0.1581253072106015,0.39940024929726714,0.5575255565078686
DipDECK,low_data,0,50,1,0.8,5,7,15,0.1581253072106015,0.39940024929726714,0.5575255565078686
DipDECK,low_data,0,50,1,0.8,5,7,20,0.1581253072106015,0.39940024929726714,0.5575255565078686
DipDECK,low_data,0,50,1,0.8,5,7,25,0.1581253072106015,0.39940024929726714,0.5575255565078686
DipDECK,low_data,0,50,1,0.8,5,7,30,0.1581253072106015,0.39940024929726714,0.5575255565078686
DipDECK,low_data,0,50,1,0.8,5,7,35,0.1581253072106015,0.39940024929726714,0.5575255565078686
DipDECK,low_data,0,50,1,0.8,5,10,15,0.4210793800727754,0.6721917645860152,1.0932711446587906
DipDECK,low_data,0,50,1,0.8,5,10,20,0.4210793800727754,0.6721917645860152,1.0932711446587906
DipDECK,low_data,0,50,1,0.8,5,10,25,0.4210793800727754,0.6721917645860152,1.0932711446587906
DipDECK,low_data,0,50,1,0.8,5,10,30,0.4210793800727754,0.6721917645860152,1.0932711446587906
DipDECK,low_data,0,50,1,0.8,5,10,35,0.4210793800727754,0.6721917645860152,1.0932711446587906
DipDECK,low_data,0,50,1,0.8,5,15,20,0.40743807185130043,0.6575947802674329,1.0650328521187333
DipDECK,low_data,0,50,1,0.8,5,15,25,0.40743807185130043,0.6575947802674329,1.0650328521187333
DipDECK,low_data,0,50,1,0.8,5,15,30,0.40743807185130043,0.6575947802674329,1.0650328521187333
DipDECK,low_data,0,50,1,0.8,5,15,35,0.40743807185130043,0.6575947802674329,1.0650328521187333
DipDECK,low_data,0,50,1,0.8,10,2,10,0.0007839980726319404,0.010520113309320003,0.011304111381951943
DipDECK,low_data,0,50,1,0.8,10,2,15,0.0007839980726319404,0.010520113309320003,0.011304111381951943
DipDECK,low_data,0,50,1,0.8,10,2,20,0.0007839980726319404,0.010520113309320003,0.011304111381951943
DipDECK,low_data,0,50,1,0.8,10,2,25,0.0007839980726319404,0.010520113309320003,0.011304111381951943
DipDECK,low_data,0,50,1,0.8,10,2,30,0.0007839980726319404,0.010520113309320003,0.011304111381951943
DipDECK,low_data,0,50,1,0.8,10,2,35,0.0007839980726319404,0.010520113309320003,0.011304111381951943
DipDECK,low_data,0,50,1,0.8,10,5,10,0.1732394370237459,0.42241063252604605,0.5956500695497919
DipDECK,low_data,0,50,1,0.8,10,5,15,0.1732394370237459,0.42241063252604605,0.5956500695497919
DipDECK,low_data,0,50,1,0.8,10,5,20,0.1732394370237459,0.42241063252604605,0.5956500695497919
DipDECK,low_data,0,50,1,0.8,10,5,25,0.1732394370237459,0.42241063252604605,0.5956500695497919
DipDECK,low_data,0,50,1,0.8,10,5,30,0.1732394370237459,0.42241063252604605,0.5956500695497919
DipDECK,low_data,0,50,1,0.8,10,5,35,0.1732394370237459,0.42241063252604605,0.5956500695497919
DipDECK,low_data,0,50,1,0.8,10,7,10,0.3266447673172887,0.5749273143034137,0.9015720816207025
DipDECK,low_data,0,50,1,0.8,10,7,15,0.3266447673172887,0.5749273143034137,0.9015720816207025
DipDECK,low_data,0,50,1,0.8,10,7,20,0.3266447673172887,0.5749273143034137,0.9015720816207025
DipDECK,low_data,0,50,1,0.8,10,7,25,0.3266447673172887,0.5749273143034137,0.9015720816207025
DipDECK,low_data,0,50,1,0.8,10,7,30,0.3266447673172887,0.5749273143034137,0.9015720816207025
DipDECK,low_data,0,50,1,0.8,10,7,35,0.3266447673172887,0.5749273143034137,0.9015720816207025
DipDECK,low_data,0,50,1,0.8,10,10,15,0.43392429662213855,0.7016703522457775,1.135594648867916
DipDECK,low_data,0,50,1,0.8,10,10,20,0.43392429662213855,0.7016703522457775,1.135594648867916
DipDECK,low_data,0,50,1,0.8,10,10,25,0.43392429662213855,0.7016703522457775,1.135594648867916
DipDECK,low_data,0,50,1,0.8,10,10,30,0.43392429662213855,0.7016703522457775,1.135594648867916
DipDECK,low_data,0,50,1,0.8,10,10,35,0.43392429662213855,0.7016703522457775,1.135594648867916
DipDECK,low_data,0,50,1,0.8,10,15,20,0.4096207916632513,0.6593818801002785,1.06900267176353
DipDECK,low_data,0,50,1,0.8,10,15,25,0.4096207916632513,0.6593818801002785,1.06900267176353
DipDECK,low_data,0,50,1,0.8,10,15,30,0.4096207916632513,0.6593818801002785,1.06900267176353
DipDECK,low_data,0,50,1,0.8,10,15,35,0.4096207916632513,0.6593818801002785,1.06900267176353
DipDECK,low_data,0,50,1,0.85,2,2,10,0.052042467303921536,0.21831386215233284,0.2703563294562544
DipDECK,low_data,0,50,1,0.85,2,2,15,0.052042467303921536,0.21831386215233284,0.2703563294562544
DipDECK,low_data,0,50,1,0.85,2,2,20,0.052042467303921536,0.21831386215233284,0.2703563294562544
DipDECK,low_data,0,50,1,0.85,2,2,25,0.052042467303921536,0.21831386215233284,0.2703563294562544
DipDECK,low_data,0,50,1,0.85,2,2,30,0.052042467303921536,0.21831386215233284,0.2703563294562544
DipDECK,low_data,0,50,1,0.85,2,2,35,0.052042467303921536,0.21831386215233284,0.2703563294562544
DipDECK,low_data,0,50,1,0.85,2,5,10,0.4816219561411824,0.6925906600959973,1.1742126162371798
DipDECK,low_data,0,50,1,0.85,2,5,15,0.4816219561411824,0.6925906600959973,1.1742126162371798
DipDECK,low_data,0,50,1,0.85,2,5,20,0.4816219561411824,0.6925906600959973,1.1742126162371798
DipDECK,low_data,0,50,1,0.85,2,5,25,0.4816219561411824,0.6925906600959973,1.1742126162371798
DipDECK,low_data,0,50,1,0.85,2,5,30,0.4816219561411824,0.6925906600959973,1.1742126162371798
DipDECK,low_data,0,50,1,0.85,2,5,35,0.4816219561411824,0.6925906600959973,1.1742126162371798
DipDECK,low_data,0,50,1,0.85,2,7,10,0.4887585624888166,0.7032647921748544,1.192023354663671
DipDECK,low_data,0,50,1,0.85,2,7,15,0.4887585624888166,0.7032647921748544,1.192023354663671
DipDECK,low_data,0,50,1,0.85,2,7,20,0.4887585624888166,0.7032647921748544,1.192023354663671
DipDECK,low_data,0,50,1,0.85,2,7,25,0.4887585624888166,0.7032647921748544,1.192023354663671
DipDECK,low_data,0,50,1,0.85,2,7,30,0.4887585624888166,0.7032647921748544,1.192023354663671
DipDECK,low_data,0,50,1,0.85,2,7,35,0.4887585624888166,0.7032647921748544,1.192023354663671
DipDECK,low_data,0,50,1,0.85,2,10,15,0.5754924102789628,0.7909739870012263,1.3664663972801891
DipDECK,low_data,0,50,1,0.85,2,10,20,0.5754924102789628,0.7909739870012263,1.3664663972801891
DipDECK,low_data,0,50,1,0.85,2,10,25,0.5754924102789628,0.7909739870012263,1.3664663972801891
DipDECK,low_data,0,50,1,0.85,2,10,30,0.5754924102789628,0.7909739870012263,1.3664663972801891
DipDECK,low_data,0,50,1,0.85,2,10,35,0.5754924102789628,0.7909739870012263,1.3664663972801891
DipDECK,low_data,0,50,1,0.85,2,15,20,0.7644414998948029,0.8581972609342049,1.6226387608290078
DipDECK,low_data,0,50,1,0.85,2,15,25,0.7644414998948029,0.8581972609342049,1.6226387608290078
DipDECK,low_data,0,50,1,0.85,2,15,30,0.7644414998948029,0.8581972609342049,1.6226387608290078
DipDECK,low_data,0,50,1,0.85,2,15,35,0.7644414998948029,0.8581972609342049,1.6226387608290078
DipDECK,low_data,0,50,1,0.85,5,2,10,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.85,5,2,15,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.85,5,2,20,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.85,5,2,25,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.85,5,2,30,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.85,5,2,35,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.85,5,5,10,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.85,5,5,15,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.85,5,5,20,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.85,5,5,25,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.85,5,5,30,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.85,5,5,35,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.85,5,7,10,0.15691551071041715,0.3953939225879932,0.5523094332984104
DipDECK,low_data,0,50,1,0.85,5,7,15,0.15691551071041715,0.3953939225879932,0.5523094332984104
DipDECK,low_data,0,50,1,0.85,5,7,20,0.15691551071041715,0.3953939225879932,0.5523094332984104
DipDECK,low_data,0,50,1,0.85,5,7,25,0.15691551071041715,0.3953939225879932,0.5523094332984104
DipDECK,low_data,0,50,1,0.85,5,7,30,0.15691551071041715,0.3953939225879932,0.5523094332984104
DipDECK,low_data,0,50,1,0.85,5,7,35,0.15691551071041715,0.3953939225879932,0.5523094332984104
DipDECK,low_data,0,50,1,0.85,5,10,15,0.4210793800727754,0.6721917645860152,1.0932711446587906
DipDECK,low_data,0,50,1,0.85,5,10,20,0.4210793800727754,0.6721917645860152,1.0932711446587906
DipDECK,low_data,0,50,1,0.85,5,10,25,0.4210793800727754,0.6721917645860152,1.0932711446587906
DipDECK,low_data,0,50,1,0.85,5,10,30,0.4210793800727754,0.6721917645860152,1.0932711446587906
DipDECK,low_data,0,50,1,0.85,5,10,35,0.4210793800727754,0.6721917645860152,1.0932711446587906
DipDECK,low_data,0,50,1,0.85,5,15,20,0.40743807185130043,0.6575947802674329,1.0650328521187333
DipDECK,low_data,0,50,1,0.85,5,15,25,0.40743807185130043,0.6575947802674329,1.0650328521187333
DipDECK,low_data,0,50,1,0.85,5,15,30,0.40743807185130043,0.6575947802674329,1.0650328521187333
DipDECK,low_data,0,50,1,0.85,5,15,35,0.40743807185130043,0.6575947802674329,1.0650328521187333
DipDECK,low_data,0,50,1,0.85,10,2,10,0.0007839980726319404,0.010520113309320003,0.011304111381951943
DipDECK,low_data,0,50,1,0.85,10,2,15,0.0007839980726319404,0.010520113309320003,0.011304111381951943
DipDECK,low_data,0,50,1,0.85,10,2,20,0.0007839980726319404,0.010520113309320003,0.011304111381951943
DipDECK,low_data,0,50,1,0.85,10,2,25,0.0007839980726319404,0.010520113309320003,0.011304111381951943
DipDECK,low_data,0,50,1,0.85,10,2,30,0.0007839980726319404,0.010520113309320003,0.011304111381951943
DipDECK,low_data,0,50,1,0.85,10,2,35,0.0007839980726319404,0.010520113309320003,0.011304111381951943
DipDECK,low_data,0,50,1,0.85,10,5,10,0.1732394370237459,0.42241063252604605,0.5956500695497919
DipDECK,low_data,0,50,1,0.85,10,5,15,0.1732394370237459,0.42241063252604605,0.5956500695497919
DipDECK,low_data,0,50,1,0.85,10,5,20,0.1732394370237459,0.42241063252604605,0.5956500695497919
DipDECK,low_data,0,50,1,0.85,10,5,25,0.1732394370237459,0.42241063252604605,0.5956500695497919
DipDECK,low_data,0,50,1,0.85,10,5,30,0.1732394370237459,0.42241063252604605,0.5956500695497919
DipDECK,low_data,0,50,1,0.85,10,5,35,0.1732394370237459,0.42241063252604605,0.5956500695497919
DipDECK,low_data,0,50,1,0.85,10,7,10,0.33624454445525814,0.572899843253981,0.9091443877092391
DipDECK,low_data,0,50,1,0.85,10,7,15,0.33624454445525814,0.572899843253981,0.9091443877092391
DipDECK,low_data,0,50,1,0.85,10,7,20,0.33624454445525814,0.572899843253981,0.9091443877092391
DipDECK,low_data,0,50,1,0.85,10,7,25,0.33624454445525814,0.572899843253981,0.9091443877092391
DipDECK,low_data,0,50,1,0.85,10,7,30,0.33624454445525814,0.572899843253981,0.9091443877092391
DipDECK,low_data,0,50,1,0.85,10,7,35,0.33624454445525814,0.572899843253981,0.9091443877092391
DipDECK,low_data,0,50,1,0.85,10,10,15,0.43392429662213855,0.7016703522457775,1.135594648867916
DipDECK,low_data,0,50,1,0.85,10,10,20,0.43392429662213855,0.7016703522457775,1.135594648867916
DipDECK,low_data,0,50,1,0.85,10,10,25,0.43392429662213855,0.7016703522457775,1.135594648867916
DipDECK,low_data,0,50,1,0.85,10,10,30,0.43392429662213855,0.7016703522457775,1.135594648867916
DipDECK,low_data,0,50,1,0.85,10,10,35,0.43392429662213855,0.7016703522457775,1.135594648867916
DipDECK,low_data,0,50,1,0.85,10,15,20,0.43622276551014133,0.7069287136190423,1.1431514791291837
DipDECK,low_data,0,50,1,0.85,10,15,25,0.43622276551014133,0.7069287136190423,1.1431514791291837
DipDECK,low_data,0,50,1,0.85,10,15,30,0.43622276551014133,0.7069287136190423,1.1431514791291837
DipDECK,low_data,0,50,1,0.85,10,15,35,0.43622276551014133,0.7069287136190423,1.1431514791291837
DipDECK,low_data,0,50,1,0.9,2,2,10,0.052042467303921536,0.21831386215233284,0.2703563294562544
DipDECK,low_data,0,50,1,0.9,2,2,15,0.052042467303921536,0.21831386215233284,0.2703563294562544
DipDECK,low_data,0,50,1,0.9,2,2,20,0.052042467303921536,0.21831386215233284,0.2703563294562544
DipDECK,low_data,0,50,1,0.9,2,2,25,0.052042467303921536,0.21831386215233284,0.2703563294562544
DipDECK,low_data,0,50,1,0.9,2,2,30,0.052042467303921536,0.21831386215233284,0.2703563294562544
DipDECK,low_data,0,50,1,0.9,2,2,35,0.052042467303921536,0.21831386215233284,0.2703563294562544
DipDECK,low_data,0,50,1,0.9,2,5,10,0.4816219561411824,0.6925906600959973,1.1742126162371798
DipDECK,low_data,0,50,1,0.9,2,5,15,0.4816219561411824,0.6925906600959973,1.1742126162371798
DipDECK,low_data,0,50,1,0.9,2,5,20,0.4816219561411824,0.6925906600959973,1.1742126162371798
DipDECK,low_data,0,50,1,0.9,2,5,25,0.4816219561411824,0.6925906600959973,1.1742126162371798
DipDECK,low_data,0,50,1,0.9,2,5,30,0.4816219561411824,0.6925906600959973,1.1742126162371798
DipDECK,low_data,0,50,1,0.9,2,5,35,0.4816219561411824,0.6925906600959973,1.1742126162371798
DipDECK,low_data,0,50,1,0.9,2,7,10,0.48662572294793977,0.6996840133062118,1.1863097362541515
DipDECK,low_data,0,50,1,0.9,2,7,15,0.48662572294793977,0.6996840133062118,1.1863097362541515
DipDECK,low_data,0,50,1,0.9,2,7,20,0.48662572294793977,0.6996840133062118,1.1863097362541515
DipDECK,low_data,0,50,1,0.9,2,7,25,0.48662572294793977,0.6996840133062118,1.1863097362541515
DipDECK,low_data,0,50,1,0.9,2,7,30,0.48662572294793977,0.6996840133062118,1.1863097362541515
DipDECK,low_data,0,50,1,0.9,2,7,35,0.48662572294793977,0.6996840133062118,1.1863097362541515
DipDECK,low_data,0,50,1,0.9,2,10,15,0.5755405478059246,0.7909253087239088,1.3664658565298333
DipDECK,low_data,0,50,1,0.9,2,10,20,0.5755405478059246,0.7909253087239088,1.3664658565298333
DipDECK,low_data,0,50,1,0.9,2,10,25,0.5755405478059246,0.7909253087239088,1.3664658565298333
DipDECK,low_data,0,50,1,0.9,2,10,30,0.5755405478059246,0.7909253087239088,1.3664658565298333
DipDECK,low_data,0,50,1,0.9,2,10,35,0.5755405478059246,0.7909253087239088,1.3664658565298333
DipDECK,low_data,0,50,1,0.9,2,15,20,0.7590819121405805,0.855749019990003,1.6148309321305834
DipDECK,low_data,0,50,1,0.9,2,15,25,0.7590819121405805,0.855749019990003,1.6148309321305834
DipDECK,low_data,0,50,1,0.9,2,15,30,0.7590819121405805,0.855749019990003,1.6148309321305834
DipDECK,low_data,0,50,1,0.9,2,15,35,0.7590819121405805,0.855749019990003,1.6148309321305834
DipDECK,low_data,0,50,1,0.9,5,2,10,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.9,5,2,15,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.9,5,2,20,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.9,5,2,25,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.9,5,2,30,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.9,5,2,35,0.0011190441298045705,0.014299703351245302,0.015418747481049874
DipDECK,low_data,0,50,1,0.9,5,5,10,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.9,5,5,15,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.9,5,5,20,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.9,5,5,25,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.9,5,5,30,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.9,5,5,35,0.1571024828779786,0.3986250013420826,0.5557274842200612
DipDECK,low_data,0,50,1,0.9,5,7,10,0.15691551071041715,0.3953939225879932,0.5523094332984104
DipDECK,low_data,0,50,1,0.9,5,7,15,0.15691551071041715,0.3953939225879932,0.5523094332984104
