name,prefix,seed,dim,cluster_loss_weight,dip_merge_threshold,embedding_size,n_clusters_init,max_n_clusters,ari,nmi,sum
DipDECK,low_data,5,50,1,0.95,5,2,30,0.0014406555049839862,0.017660015162649804,0.019100670667633792
DipDECK,low_data,5,50,1,0.95,5,2,35,0.0014406555049839862,0.017660015162649804,0.019100670667633792
DipDECK,low_data,5,50,1,0.95,5,5,10,0.17019738516051622,0.47061931747438485,0.6408167026349011
DipDECK,low_data,5,50,1,0.95,5,5,15,0.17019738516051622,0.47061931747438485,0.6408167026349011
DipDECK,low_data,5,50,1,0.95,5,5,20,0.17019738516051622,0.47061931747438485,0.6408167026349011
DipDECK,low_data,5,50,1,0.95,5,5,25,0.17019738516051622,0.47061931747438485,0.6408167026349011
DipDECK,low_data,5,50,1,0.95,5,5,30,0.17019738516051622,0.47061931747438485,0.6408167026349011
DipDECK,low_data,5,50,1,0.95,5,5,35,0.17019738516051622,0.47061931747438485,0.6408167026349011
DipDECK,low_data,5,50,1,0.95,5,7,10,0.4510428762254362,0.6904927918177084,1.1415356680431445
DipDECK,low_data,5,50,1,0.95,5,7,15,0.4510428762254362,0.6904927918177084,1.1415356680431445
DipDECK,low_data,5,50,1,0.95,5,7,20,0.4510428762254362,0.6904927918177084,1.1415356680431445
DipDECK,low_data,5,50,1,0.95,5,7,25,0.4510428762254362,0.6904927918177084,1.1415356680431445
DipDECK,low_data,5,50,1,0.95,5,7,30,0.4510428762254362,0.6904927918177084,1.1415356680431445
DipDECK,low_data,5,50,1,0.95,5,7,35,0.4510428762254362,0.6904927918177084,1.1415356680431445
DipDECK,low_data,5,50,1,0.95,5,10,15,0.44192049401907385,0.6969665720368371,1.138887066055911
DipDECK,low_data,5,50,1,0.95,5,10,20,0.44192049401907385,0.6969665720368371,1.138887066055911
DipDECK,low_data,5,50,1,0.95,5,10,25,0.44192049401907385,0.6969665720368371,1.138887066055911
DipDECK,low_data,5,50,1,0.95,5,10,30,0.44192049401907385,0.6969665720368371,1.138887066055911
DipDECK,low_data,5,50,1,0.95,5,10,35,0.44192049401907385,0.6969665720368371,1.138887066055911
DipDECK,low_data,5,50,1,0.95,5,15,20,0.4384436470447151,0.6907130059421301,1.1291566529868453
DipDECK,low_data,5,50,1,0.95,5,15,25,0.4384436470447151,0.6907130059421301,1.1291566529868453
DipDECK,low_data,5,50,1,0.95,5,15,30,0.4384436470447151,0.6907130059421301,1.1291566529868453
DipDECK,low_data,5,50,1,0.95,5,15,35,0.4384436470447151,0.6907130059421301,1.1291566529868453
DipDECK,low_data,5,50,1,0.95,10,2,10,0.10333754320104317,0.33358633292662865,0.4369238761276718
DipDECK,low_data,5,50,1,0.95,10,2,15,0.10333754320104317,0.33358633292662865,0.4369238761276718
DipDECK,low_data,5,50,1,0.95,10,2,20,0.10333754320104317,0.33358633292662865,0.4369238761276718
DipDECK,low_data,5,50,1,0.95,10,2,25,0.10333754320104317,0.33358633292662865,0.4369238761276718
DipDECK,low_data,5,50,1,0.95,10,2,30,0.10333754320104317,0.33358633292662865,0.4369238761276718
DipDECK,low_data,5,50,1,0.95,10,2,35,0.10333754320104317,0.33358633292662865,0.4369238761276718
DipDECK,low_data,5,50,1,0.95,10,5,10,0.33806081842525687,0.5895925712800785,0.9276533897053354
DipDECK,low_data,5,50,1,0.95,10,5,15,0.33806081842525687,0.5895925712800785,0.9276533897053354
DipDECK,low_data,5,50,1,0.95,10,5,20,0.33806081842525687,0.5895925712800785,0.9276533897053354
DipDECK,low_data,5,50,1,0.95,10,5,25,0.33806081842525687,0.5895925712800785,0.9276533897053354
DipDECK,low_data,5,50,1,0.95,10,5,30,0.33806081842525687,0.5895925712800785,0.9276533897053354
DipDECK,low_data,5,50,1,0.95,10,5,35,0.33806081842525687,0.5895925712800785,0.9276533897053354
DipDECK,low_data,5,50,1,0.95,10,7,10,0.45361218968508954,0.7150719539484442,1.1686841436335338
DipDECK,low_data,5,50,1,0.95,10,7,15,0.45361218968508954,0.7150719539484442,1.1686841436335338
DipDECK,low_data,5,50,1,0.95,10,7,20,0.45361218968508954,0.7150719539484442,1.1686841436335338
DipDECK,low_data,5,50,1,0.95,10,7,25,0.45361218968508954,0.7150719539484442,1.1686841436335338
DipDECK,low_data,5,50,1,0.95,10,7,30,0.45361218968508954,0.7150719539484442,1.1686841436335338
DipDECK,low_data,5,50,1,0.95,10,7,35,0.45361218968508954,0.7150719539484442,1.1686841436335338
DipDECK,low_data,5,50,1,0.95,10,10,15,0.5574284894084862,0.781889083687569,1.3393175730960554
DipDECK,low_data,5,50,1,0.95,10,10,20,0.5574284894084862,0.781889083687569,1.3393175730960554
DipDECK,low_data,5,50,1,0.95,10,10,25,0.5574284894084862,0.781889083687569,1.3393175730960554
DipDECK,low_data,5,50,1,0.95,10,10,30,0.5574284894084862,0.781889083687569,1.3393175730960554
DipDECK,low_data,5,50,1,0.95,10,10,35,0.5574284894084862,0.781889083687569,1.3393175730960554
DipDECK,low_data,5,50,1,0.95,10,15,20,0.679588413086856,0.8210151204009907,1.5006035334878467
DipDECK,low_data,5,50,1,0.95,10,15,25,0.679588413086856,0.8210151204009907,1.5006035334878467
DipDECK,low_data,5,50,1,0.95,10,15,30,0.679588413086856,0.8210151204009907,1.5006035334878467
DipDECK,low_data,5,50,1,0.95,10,15,35,0.679588413086856,0.8210151204009907,1.5006035334878467
DipDECK,low_data,5,50,0.1,0.75,2,2,10,0.03155382428390729,0.15460807401851348,0.18616189830242078
DipDECK,low_data,5,50,0.1,0.75,2,2,15,0.03155382428390729,0.15460807401851348,0.18616189830242078
DipDECK,low_data,5,50,0.1,0.75,2,2,20,0.03155382428390729,0.15460807401851348,0.18616189830242078
DipDECK,low_data,5,50,0.1,0.75,2,2,25,0.03155382428390729,0.15460807401851348,0.18616189830242078
DipDECK,low_data,5,50,0.1,0.75,2,2,30,0.03155382428390729,0.15460807401851348,0.18616189830242078
DipDECK,low_data,5,50,0.1,0.75,2,2,35,0.03155382428390729,0.15460807401851348,0.18616189830242078
DipDECK,low_data,5,50,0.1,0.75,2,5,10,0.254985741093687,0.5401289477100064,0.7951146888036934
DipDECK,low_data,5,50,0.1,0.75,2,5,15,0.254985741093687,0.5401289477100064,0.7951146888036934
DipDECK,low_data,5,50,0.1,0.75,2,5,20,0.254985741093687,0.5401289477100064,0.7951146888036934
DipDECK,low_data,5,50,0.1,0.75,2,5,25,0.254985741093687,0.5401289477100064,0.7951146888036934
DipDECK,low_data,5,50,0.1,0.75,2,5,30,0.254985741093687,0.5401289477100064,0.7951146888036934
DipDECK,low_data,5,50,0.1,0.75,2,5,35,0.254985741093687,0.5401289477100064,0.7951146888036934
DipDECK,low_data,5,50,0.1,0.75,2,7,10,0.3519707167723317,0.6412872618431206,0.9932579786154523
DipDECK,low_data,5,50,0.1,0.75,2,7,15,0.3519707167723317,0.6412872618431206,0.9932579786154523
DipDECK,low_data,5,50,0.1,0.75,2,7,20,0.3519707167723317,0.6412872618431206,0.9932579786154523
DipDECK,low_data,5,50,0.1,0.75,2,7,25,0.3519707167723317,0.6412872618431206,0.9932579786154523
DipDECK,low_data,5,50,0.1,0.75,2,7,30,0.3519707167723317,0.6412872618431206,0.9932579786154523
DipDECK,low_data,5,50,0.1,0.75,2,7,35,0.3519707167723317,0.6412872618431206,0.9932579786154523
DipDECK,low_data,5,50,0.1,0.75,2,10,15,0.4854925320862593,0.7453560806424667,1.230848612728726
DipDECK,low_data,5,50,0.1,0.75,2,10,20,0.4854925320862593,0.7453560806424667,1.230848612728726
DipDECK,low_data,5,50,0.1,0.75,2,10,25,0.4854925320862593,0.7453560806424667,1.230848612728726
DipDECK,low_data,5,50,0.1,0.75,2,10,30,0.4854925320862593,0.7453560806424667,1.230848612728726
DipDECK,low_data,5,50,0.1,0.75,2,10,35,0.4854925320862593,0.7453560806424667,1.230848612728726
DipDECK,low_data,5,50,0.1,0.75,2,15,20,0.6052057254534963,0.8105467464062824,1.4157524718597787
DipDECK,low_data,5,50,0.1,0.75,2,15,25,0.6052057254534963,0.8105467464062824,1.4157524718597787
DipDECK,low_data,5,50,0.1,0.75,2,15,30,0.6052057254534963,0.8105467464062824,1.4157524718597787
DipDECK,low_data,5,50,0.1,0.75,2,15,35,0.6052057254534963,0.8105467464062824,1.4157524718597787
DipDECK,low_data,5,50,0.1,0.75,5,2,10,0.005716500124055978,0.05027560821974385,0.05599210834379983
DipDECK,low_data,5,50,0.1,0.75,5,2,15,0.005716500124055978,0.05027560821974385,0.05599210834379983
DipDECK,low_data,5,50,0.1,0.75,5,2,20,0.005716500124055978,0.05027560821974385,0.05599210834379983
DipDECK,low_data,5,50,0.1,0.75,5,2,25,0.005716500124055978,0.05027560821974385,0.05599210834379983
DipDECK,low_data,5,50,0.1,0.75,5,2,30,0.005716500124055978,0.05027560821974385,0.05599210834379983
DipDECK,low_data,5,50,0.1,0.75,5,2,35,0.005716500124055978,0.05027560821974385,0.05599210834379983
DipDECK,low_data,5,50,0.1,0.75,5,5,10,0.16195396483785937,0.4108088053823136,0.572762770220173
DipDECK,low_data,5,50,0.1,0.75,5,5,15,0.16195396483785937,0.4108088053823136,0.572762770220173
DipDECK,low_data,5,50,0.1,0.75,5,5,20,0.16195396483785937,0.4108088053823136,0.572762770220173
DipDECK,low_data,5,50,0.1,0.75,5,5,25,0.16195396483785937,0.4108088053823136,0.572762770220173
DipDECK,low_data,5,50,0.1,0.75,5,5,30,0.16195396483785937,0.4108088053823136,0.572762770220173
DipDECK,low_data,5,50,0.1,0.75,5,5,35,0.16195396483785937,0.4108088053823136,0.572762770220173
DipDECK,low_data,5,50,0.1,0.75,5,7,10,0.4391341768352668,0.6903167861577594,1.129450962993026
DipDECK,low_data,5,50,0.1,0.75,5,7,15,0.4391341768352668,0.6903167861577594,1.129450962993026
DipDECK,low_data,5,50,0.1,0.75,5,7,20,0.4391341768352668,0.6903167861577594,1.129450962993026
DipDECK,low_data,5,50,0.1,0.75,5,7,25,0.4391341768352668,0.6903167861577594,1.129450962993026
DipDECK,low_data,5,50,0.1,0.75,5,7,30,0.4391341768352668,0.6903167861577594,1.129450962993026
DipDECK,low_data,5,50,0.1,0.75,5,7,35,0.4391341768352668,0.6903167861577594,1.129450962993026
DipDECK,low_data,5,50,0.1,0.75,5,10,15,0.44291357008274435,0.6977703727076117,1.1406839427903561
DipDECK,low_data,5,50,0.1,0.75,5,10,20,0.44291357008274435,0.6977703727076117,1.1406839427903561
DipDECK,low_data,5,50,0.1,0.75,5,10,25,0.44291357008274435,0.6977703727076117,1.1406839427903561
DipDECK,low_data,5,50,0.1,0.75,5,10,30,0.44291357008274435,0.6977703727076117,1.1406839427903561
DipDECK,low_data,5,50,0.1,0.75,5,10,35,0.44291357008274435,0.6977703727076117,1.1406839427903561
DipDECK,low_data,5,50,0.1,0.75,5,15,20,0.44032956557309694,0.6940118981313628,1.1343414637044598
DipDECK,low_data,5,50,0.1,0.75,5,15,25,0.44032956557309694,0.6940118981313628,1.1343414637044598
DipDECK,low_data,5,50,0.1,0.75,5,15,30,0.44032956557309694,0.6940118981313628,1.1343414637044598
DipDECK,low_data,5,50,0.1,0.75,5,15,35,0.44032956557309694,0.6940118981313628,1.1343414637044598
DipDECK,low_data,5,50,0.1,0.75,10,2,10,0.15378377001943125,0.39495536827458394,0.5487391382940152
DipDECK,low_data,5,50,0.1,0.75,10,2,15,0.15378377001943125,0.39495536827458394,0.5487391382940152
DipDECK,low_data,5,50,0.1,0.75,10,2,20,0.15378377001943125,0.39495536827458394,0.5487391382940152
DipDECK,low_data,5,50,0.1,0.75,10,2,25,0.15378377001943125,0.39495536827458394,0.5487391382940152
DipDECK,low_data,5,50,0.1,0.75,10,2,30,0.15378377001943125,0.39495536827458394,0.5487391382940152
DipDECK,low_data,5,50,0.1,0.75,10,2,35,0.15378377001943125,0.39495536827458394,0.5487391382940152
DipDECK,low_data,5,50,0.1,0.75,10,5,10,0.2527562783677253,0.475677938196123,0.7284342165638482
DipDECK,low_data,5,50,0.1,0.75,10,5,15,0.2527562783677253,0.475677938196123,0.7284342165638482
DipDECK,low_data,5,50,0.1,0.75,10,5,20,0.2527562783677253,0.475677938196123,0.7284342165638482
DipDECK,low_data,5,50,0.1,0.75,10,5,25,0.2527562783677253,0.475677938196123,0.7284342165638482
DipDECK,low_data,5,50,0.1,0.75,10,5,30,0.2527562783677253,0.475677938196123,0.7284342165638482
DipDECK,low_data,5,50,0.1,0.75,10,5,35,0.2527562783677253,0.475677938196123,0.7284342165638482
DipDECK,low_data,5,50,0.1,0.75,10,7,10,0.44848350174489143,0.7058964102331471,1.1543799119780385
DipDECK,low_data,5,50,0.1,0.75,10,7,15,0.44848350174489143,0.7058964102331471,1.1543799119780385
DipDECK,low_data,5,50,0.1,0.75,10,7,20,0.44848350174489143,0.7058964102331471,1.1543799119780385
DipDECK,low_data,5,50,0.1,0.75,10,7,25,0.44848350174489143,0.7058964102331471,1.1543799119780385
DipDECK,low_data,5,50,0.1,0.75,10,7,30,0.44848350174489143,0.7058964102331471,1.1543799119780385
DipDECK,low_data,5,50,0.1,0.75,10,7,35,0.44848350174489143,0.7058964102331471,1.1543799119780385
DipDECK,low_data,5,50,0.1,0.75,10,10,15,0.545708375407542,0.766115833305452,1.311824208712994
DipDECK,low_data,5,50,0.1,0.75,10,10,20,0.545708375407542,0.766115833305452,1.311824208712994
DipDECK,low_data,5,50,0.1,0.75,10,10,25,0.545708375407542,0.766115833305452,1.311824208712994
DipDECK,low_data,5,50,0.1,0.75,10,10,30,0.545708375407542,0.766115833305452,1.311824208712994
DipDECK,low_data,5,50,0.1,0.75,10,10,35,0.545708375407542,0.766115833305452,1.311824208712994
DipDECK,low_data,5,50,0.1,0.75,10,15,20,0.6791634572415364,0.7978709674442418,1.4770344246857783
DipDECK,low_data,5,50,0.1,0.75,10,15,25,0.6791634572415364,0.7978709674442418,1.4770344246857783
DipDECK,low_data,5,50,0.1,0.75,10,15,30,0.6791634572415364,0.7978709674442418,1.4770344246857783
DipDECK,low_data,5,50,0.1,0.75,10,15,35,0.6791634572415364,0.7978709674442418,1.4770344246857783
DipDECK,low_data,5,50,0.1,0.8,2,2,10,0.03155382428390729,0.15460807401851348,0.18616189830242078
DipDECK,low_data,5,50,0.1,0.8,2,2,15,0.03155382428390729,0.15460807401851348,0.18616189830242078
DipDECK,low_data,5,50,0.1,0.8,2,2,20,0.03155382428390729,0.15460807401851348,0.18616189830242078
DipDECK,low_data,5,50,0.1,0.8,2,2,25,0.03155382428390729,0.15460807401851348,0.18616189830242078
DipDECK,low_data,5,50,0.1,0.8,2,2,30,0.03155382428390729,0.15460807401851348,0.18616189830242078
DipDECK,low_data,5,50,0.1,0.8,2,2,35,0.03155382428390729,0.15460807401851348,0.18616189830242078
DipDECK,low_data,5,50,0.1,0.8,2,5,10,0.254985741093687,0.5401289477100064,0.7951146888036934
DipDECK,low_data,5,50,0.1,0.8,2,5,15,0.254985741093687,0.5401289477100064,0.7951146888036934
DipDECK,low_data,5,50,0.1,0.8,2,5,20,0.254985741093687,0.5401289477100064,0.7951146888036934
DipDECK,low_data,5,50,0.1,0.8,2,5,25,0.254985741093687,0.5401289477100064,0.7951146888036934
DipDECK,low_data,5,50,0.1,0.8,2,5,30,0.254985741093687,0.5401289477100064,0.7951146888036934
DipDECK,low_data,5,50,0.1,0.8,2,5,35,0.254985741093687,0.5401289477100064,0.7951146888036934
DipDECK,low_data,5,50,0.1,0.8,2,7,10,0.3519707167723317,0.6412872618431206,0.9932579786154523
DipDECK,low_data,5,50,0.1,0.8,2,7,15,0.3519707167723317,0.6412872618431206,0.9932579786154523
DipDECK,low_data,5,50,0.1,0.8,2,7,20,0.3519707167723317,0.6412872618431206,0.9932579786154523
DipDECK,low_data,5,50,0.1,0.8,2,7,25,0.3519707167723317,0.6412872618431206,0.9932579786154523
DipDECK,low_data,5,50,0.1,0.8,2,7,30,0.3519707167723317,0.6412872618431206,0.9932579786154523
DipDECK,low_data,5,50,0.1,0.8,2,7,35,0.3519707167723317,0.6412872618431206,0.9932579786154523
DipDECK,low_data,5,50,0.1,0.8,2,10,15,0.4854925320862593,0.7453560806424667,1.230848612728726
DipDECK,low_data,5,50,0.1,0.8,2,10,20,0.4854925320862593,0.7453560806424667,1.230848612728726
DipDECK,low_data,5,50,0.1,0.8,2,10,25,0.4854925320862593,0.7453560806424667,1.230848612728726
DipDECK,low_data,5,50,0.1,0.8,2,10,30,0.4854925320862593,0.7453560806424667,1.230848612728726
DipDECK,low_data,5,50,0.1,0.8,2,10,35,0.4854925320862593,0.7453560806424667,1.230848612728726
DipDECK,low_data,5,50,0.1,0.8,2,15,20,0.6052057254534963,0.8105467464062824,1.4157524718597787
DipDECK,low_data,5,50,0.1,0.8,2,15,25,0.6052057254534963,0.8105467464062824,1.4157524718597787
DipDECK,low_data,5,50,0.1,0.8,2,15,30,0.6052057254534963,0.8105467464062824,1.4157524718597787
DipDECK,low_data,5,50,0.1,0.8,2,15,35,0.6052057254534963,0.8105467464062824,1.4157524718597787
DipDECK,low_data,5,50,0.1,0.8,5,2,10,0.005716500124055978,0.05027560821974385,0.05599210834379983
DipDECK,low_data,5,50,0.1,0.8,5,2,15,0.005716500124055978,0.05027560821974385,0.05599210834379983
DipDECK,low_data,5,50,0.1,0.8,5,2,20,0.005716500124055978,0.05027560821974385,0.05599210834379983
DipDECK,low_data,5,50,0.1,0.8,5,2,25,0.005716500124055978,0.05027560821974385,0.05599210834379983
DipDECK,low_data,5,50,0.1,0.8,5,2,30,0.005716500124055978,0.05027560821974385,0.05599210834379983
DipDECK,low_data,5,50,0.1,0.8,5,2,35,0.005716500124055978,0.05027560821974385,0.05599210834379983
DipDECK,low_data,5,50,0.1,0.8,5,5,10,0.16195396483785937,0.4108088053823136,0.572762770220173
DipDECK,low_data,5,50,0.1,0.8,5,5,15,0.16195396483785937,0.4108088053823136,0.572762770220173
DipDECK,low_data,5,50,0.1,0.8,5,5,20,0.16195396483785937,0.4108088053823136,0.572762770220173
DipDECK,low_data,5,50,0.1,0.8,5,5,25,0.16195396483785937,0.4108088053823136,0.572762770220173
DipDECK,low_data,5,50,0.1,0.8,5,5,30,0.16195396483785937,0.4108088053823136,0.572762770220173
DipDECK,low_data,5,50,0.1,0.8,5,5,35,0.16195396483785937,0.4108088053823136,0.572762770220173
DipDECK,low_data,5,50,0.1,0.8,5,7,10,0.4391341768352668,0.6903167861577594,1.129450962993026
DipDECK,low_data,5,50,0.1,0.8,5,7,15,0.4391341768352668,0.6903167861577594,1.129450962993026
DipDECK,low_data,5,50,0.1,0.8,5,7,20,0.4391341768352668,0.6903167861577594,1.129450962993026
DipDECK,low_data,5,50,0.1,0.8,5,7,25,0.4391341768352668,0.6903167861577594,1.129450962993026
DipDECK,low_data,5,50,0.1,0.8,5,7,30,0.4391341768352668,0.6903167861577594,1.129450962993026
DipDECK,low_data,5,50,0.1,0.8,5,7,35,0.4391341768352668,0.6903167861577594,1.129450962993026
DipDECK,low_data,5,50,0.1,0.8,5,10,15,0.44291357008274435,0.6977703727076117,1.1406839427903561
DipDECK,low_data,5,50,0.1,0.8,5,10,20,0.44291357008274435,0.6977703727076117,1.1406839427903561
DipDECK,low_data,5,50,0.1,0.8,5,10,25,0.44291357008274435,0.6977703727076117,1.1406839427903561
DipDECK,low_data,5,50,0.1,0.8,5,10,30,0.44291357008274435,0.6977703727076117,1.1406839427903561
DipDECK,low_data,5,50,0.1,0.8,5,10,35,0.44291357008274435,0.6977703727076117,1.1406839427903561
DipDECK,low_data,5,50,0.1,0.8,5,15,20,0.44032956557309694,0.6940118981313628,1.1343414637044598
DipDECK,low_data,5,50,0.1,0.8,5,15,25,0.44032956557309694,0.6940118981313628,1.1343414637044598
DipDECK,low_data,5,50,0.1,0.8,5,15,30,0.44032956557309694,0.6940118981313628,1.1343414637044598
DipDECK,low_data,5,50,0.1,0.8,5,15,35,0.44032956557309694,0.6940118981313628,1.1343414637044598
DipDECK,low_data,5,50,0.1,0.8,10,2,10,0.15378377001943125,0.39495536827458394,0.5487391382940152
DipDECK,low_data,5,50,0.1,0.8,10,2,15,0.15378377001943125,0.39495536827458394,0.5487391382940152
DipDECK,low_data,5,50,0.1,0.8,10,2,20,0.15378377001943125,0.39495536827458394,0.5487391382940152
DipDECK,low_data,5,50,0.1,0.8,10,2,25,0.15378377001943125,0.39495536827458394,0.5487391382940152
DipDECK,low_data,5,50,0.1,0.8,10,2,30,0.15378377001943125,0.39495536827458394,0.5487391382940152
DipDECK,low_data,5,50,0.1,0.8,10,2,35,0.15378377001943125,0.39495536827458394,0.5487391382940152
DipDECK,low_data,5,50,0.1,0.8,10,5,10,0.2527562783677253,0.475677938196123,0.7284342165638482
DipDECK,low_data,5,50,0.1,0.8,10,5,15,0.2527562783677253,0.475677938196123,0.7284342165638482
DipDECK,low_data,5,50,0.1,0.8,10,5,20,0.2527562783677253,0.475677938196123,0.7284342165638482
DipDECK,low_data,5,50,0.1,0.8,10,5,25,0.2527562783677253,0.475677938196123,0.7284342165638482
DipDECK,low_data,5,50,0.1,0.8,10,5,30,0.2527562783677253,0.475677938196123,0.7284342165638482
DipDECK,low_data,5,50,0.1,0.8,10,5,35,0.2527562783677253,0.475677938196123,0.7284342165638482
DipDECK,low_data,5,50,0.1,0.8,10,7,10,0.44848350174489143,0.7058964102331471,1.1543799119780385
DipDECK,low_data,5,50,0.1,0.8,10,7,15,0.44848350174489143,0.7058964102331471,1.1543799119780385
DipDECK,low_data,5,50,0.1,0.8,10,7,20,0.44848350174489143,0.7058964102331471,1.1543799119780385
DipDECK,low_data,5,50,0.1,0.8,10,7,25,0.44848350174489143,0.7058964102331471,1.1543799119780385
DipDECK,low_data,5,50,0.1,0.8,10,7,30,0.44848350174489143,0.7058964102331471,1.1543799119780385
DipDECK,low_data,5,50,0.1,0.8,10,7,35,0.44848350174489143,0.7058964102331471,1.1543799119780385
DipDECK,low_data,5,50,0.1,0.8,10,10,15,0.5584519923205924,0.7820469066412641,1.3404988989618565
DipDECK,low_data,5,50,0.1,0.8,10,10,20,0.5584519923205924,0.7820469066412641,1.3404988989618565
DipDECK,low_data,5,50,0.1,0.8,10,10,25,0.5584519923205924,0.7820469066412641,1.3404988989618565
DipDECK,low_data,5,50,0.1,0.8,10,10,30,0.5584519923205924,0.7820469066412641,1.3404988989618565
DipDECK,low_data,5,50,0.1,0.8,10,10,35,0.5584519923205924,0.7820469066412641,1.3404988989618565
DipDECK,low_data,5,50,0.1,0.8,10,15,20,0.6791634572415364,0.7978709674442418,1.4770344246857783
DipDECK,low_data,5,50,0.1,0.8,10,15,25,0.6791634572415364,0.7978709674442418,1.4770344246857783
DipDECK,low_data,5,50,0.1,0.8,10,15,30,0.6791634572415364,0.7978709674442418,1.4770344246857783
DipDECK,low_data,5,50,0.1,0.8,10,15,35,0.6791634572415364,0.7978709674442418,1.4770344246857783
DipDECK,low_data,5,50,0.1,0.85,2,2,10,0.03155382428390729,0.15460807401851348,0.18616189830242078
DipDECK,low_data,5,50,0.1,0.85,2,2,15,0.03155382428390729,0.15460807401851348,0.18616189830242078
DipDECK,low_data,5,50,0.1,0.85,2,2,20,0.03155382428390729,0.15460807401851348,0.18616189830242078
DipDECK,low_data,5,50,0.1,0.85,2,2,25,0.03155382428390729,0.15460807401851348,0.18616189830242078
DipDECK,low_data,5,50,0.1,0.85,2,2,30,0.03155382428390729,0.15460807401851348,0.18616189830242078
DipDECK,low_data,5,50,0.1,0.85,2,2,35,0.03155382428390729,0.15460807401851348,0.18616189830242078
DipDECK,low_data,5,50,0.1,0.85,2,5,10,0.254985741093687,0.5401289477100064,0.7951146888036934
DipDECK,low_data,5,50,0.1,0.85,2,5,15,0.254985741093687,0.5401289477100064,0.7951146888036934
DipDECK,low_data,5,50,0.1,0.85,2,5,20,0.254985741093687,0.5401289477100064,0.7951146888036934
DipDECK,low_data,5,50,0.1,0.85,2,5,25,0.254985741093687,0.5401289477100064,0.7951146888036934
DipDECK,low_data,5,50,0.1,0.85,2,5,30,0.254985741093687,0.5401289477100064,0.7951146888036934
DipDECK,low_data,5,50,0.1,0.85,2,5,35,0.254985741093687,0.5401289477100064,0.7951146888036934
DipDECK,low_data,5,50,0.1,0.85,2,7,10,0.351377226210296,0.6403343459519145,0.9917115721622105
DipDECK,low_data,5,50,0.1,0.85,2,7,15,0.351377226210296,0.6403343459519145,0.9917115721622105
DipDECK,low_data,5,50,0.1,0.85,2,7,20,0.351377226210296,0.6403343459519145,0.9917115721622105
DipDECK,low_data,5,50,0.1,0.85,2,7,25,0.351377226210296,0.6403343459519145,0.9917115721622105
DipDECK,low_data,5,50,0.1,0.85,2,7,30,0.351377226210296,0.6403343459519145,0.9917115721622105
DipDECK,low_data,5,50,0.1,0.85,2,7,35,0.351377226210296,0.6403343459519145,0.9917115721622105
DipDECK,low_data,5,50,0.1,0.85,2,10,15,0.4854925320862593,0.7453560806424667,1.230848612728726
DipDECK,low_data,5,50,0.1,0.85,2,10,20,0.4854925320862593,0.7453560806424667,1.230848612728726
DipDECK,low_data,5,50,0.1,0.85,2,10,25,0.4854925320862593,0.7453560806424667,1.230848612728726
DipDECK,low_data,5,50,0.1,0.85,2,10,30,0.4854925320862593,0.7453560806424667,1.230848612728726
DipDECK,low_data,5,50,0.1,0.85,2,10,35,0.4854925320862593,0.7453560806424667,1.230848612728726
DipDECK,low_data,5,50,0.1,0.85,2,15,20,0.6052057254534963,0.8105467464062824,1.4157524718597787
DipDECK,low_data,5,50,0.1,0.85,2,15,25,0.6052057254534963,0.8105467464062824,1.4157524718597787
DipDECK,low_data,5,50,0.1,0.85,2,15,30,0.6052057254534963,0.8105467464062824,1.4157524718597787
DipDECK,low_data,5,50,0.1,0.85,2,15,35,0.6052057254534963,0.8105467464062824,1.4157524718597787
DipDECK,low_data,5,50,0.1,0.85,5,2,10,0.005716500124055978,0.05027560821974385,0.05599210834379983
DipDECK,low_data,5,50,0.1,0.85,5,2,15,0.005716500124055978,0.05027560821974385,0.05599210834379983
DipDECK,low_data,5,50,0.1,0.85,5,2,20,0.005716500124055978,0.05027560821974385,0.05599210834379983
DipDECK,low_data,5,50,0.1,0.85,5,2,25,0.005716500124055978,0.05027560821974385,0.05599210834379983
DipDECK,low_data,5,50,0.1,0.85,5,2,30,0.005716500124055978,0.05027560821974385,0.05599210834379983
DipDECK,low_data,5,50,0.1,0.85,5,2,35,0.005716500124055978,0.05027560821974385,0.05599210834379983
DipDECK,low_data,5,50,0.1,0.85,5,5,10,0.16195396483785937,0.4108088053823136,0.572762770220173
DipDECK,low_data,5,50,0.1,0.85,5,5,15,0.16195396483785937,0.4108088053823136,0.572762770220173
DipDECK,low_data,5,50,0.1,0.85,5,5,20,0.16195396483785937,0.4108088053823136,0.572762770220173
DipDECK,low_data,5,50,0.1,0.85,5,5,25,0.16195396483785937,0.4108088053823136,0.572762770220173
DipDECK,low_data,5,50,0.1,0.85,5,5,30,0.16195396483785937,0.4108088053823136,0.572762770220173
DipDECK,low_data,5,50,0.1,0.85,5,5,35,0.16195396483785937,0.4108088053823136,0.572762770220173
DipDECK,low_data,5,50,0.1,0.85,5,7,10,0.4391341768352668,0.6903167861577594,1.129450962993026
DipDECK,low_data,5,50,0.1,0.85,5,7,15,0.4391341768352668,0.6903167861577594,1.129450962993026
DipDECK,low_data,5,50,0.1,0.85,5,7,20,0.4391341768352668,0.6903167861577594,1.129450962993026
DipDECK,low_data,5,50,0.1,0.85,5,7,25,0.4391341768352668,0.6903167861577594,1.129450962993026
DipDECK,low_data,5,50,0.1,0.85,5,7,30,0.4391341768352668,0.6903167861577594,1.129450962993026
DipDECK,low_data,5,50,0.1,0.85,5,7,35,0.4391341768352668,0.6903167861577594,1.129450962993026
