name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,low_data,6,10,0.1,7,25,0.05,0.6348627452506569,0.8005618831628644,1.4354246284135213
DipMeans,low_data,6,10,0.1,7,30,0.05,0.6076155667890661,0.782643835580935,1.3902594023700012
DipMeans,low_data,6,10,0.1,10,12,0.05,0.6225349359601512,0.7742878655983693,1.3968228015585205
DipMeans,low_data,6,10,0.1,10,15,0.05,0.6309466285392085,0.7858526100156219,1.4167992385548303
DipMeans,low_data,6,10,0.1,10,20,0.05,0.7310562895475874,0.8289235389751075,1.559979828522695
DipMeans,low_data,6,10,0.1,10,25,0.05,0.6333617252641817,0.7795488120681446,1.4129105373323263
DipMeans,low_data,6,10,0.1,10,30,0.05,0.613600588350903,0.7798201266934954,1.3934207150443985
DipMeans,low_data,6,10,0.1,12,15,0.05,0.6903886157461495,0.8141408360432327,1.5045294517893821
DipMeans,low_data,6,10,0.1,12,20,0.05,0.6951214400642985,0.8160847769797399,1.5112062170440383
DipMeans,low_data,6,10,0.1,12,25,0.05,0.7118846031431111,0.8299808313021482,1.5418654344452594
DipMeans,low_data,6,10,0.1,12,30,0.05,0.7069674507228383,0.8271317380626411,1.5340991887854794
DipMeans,low_data,6,10,0.1,15,20,0.05,0.7544607637870586,0.8387001291612662,1.5931608929483247
DipMeans,low_data,6,10,0.1,15,25,0.05,0.7903883305218979,0.8520066237898102,1.6423949543117082
DipMeans,low_data,6,10,0.1,15,30,0.05,0.7967723436689096,0.8584801405510015,1.6552524842199112
DipMeans,low_data,6,10,0.15,2,10,0.01,0.7141989782291195,0.7959707059576506,1.5101696841867702
DipMeans,low_data,6,10,0.15,2,12,0.01,0.7193521816389636,0.7990575972929558,1.5184097789319195
DipMeans,low_data,6,10,0.15,2,15,0.01,0.7231214426634539,0.8001566421002857,1.5232780847637395
DipMeans,low_data,6,10,0.15,2,20,0.01,0.7278634801275845,0.8019223097343653,1.5297857898619498
DipMeans,low_data,6,10,0.15,2,25,0.01,0.7314521437915438,0.8019473192563469,1.5333994630478907
DipMeans,low_data,6,10,0.15,2,30,0.01,0.7335627266685161,0.8014750657210788,1.5350377923895948
DipMeans,low_data,6,10,0.15,5,10,0.01,0.6183243854966237,0.7717001884157472,1.3900245739123709
DipMeans,low_data,6,10,0.15,5,12,0.01,0.6201943530514817,0.7715794387849444,1.3917737918364261
DipMeans,low_data,6,10,0.15,5,15,0.01,0.62416941459134,0.7736639374627141,1.3978333520540542
DipMeans,low_data,6,10,0.15,5,20,0.01,0.6294289081993876,0.776947038357528,1.4063759465569157
DipMeans,low_data,6,10,0.15,5,25,0.01,0.630251124016626,0.7749717575880832,1.4052228816047092
DipMeans,low_data,6,10,0.15,5,30,0.01,0.6312494322715902,0.7738584351527981,1.4051078674243884
DipMeans,low_data,6,10,0.15,7,10,0.01,0.7175858500618191,0.799858972192636,1.517444822254455
DipMeans,low_data,6,10,0.15,7,12,0.01,0.7199532409201664,0.7997814676671043,1.5197347085872708
DipMeans,low_data,6,10,0.15,7,15,0.01,0.7240005604708775,0.8013070255843524,1.5253075860552299
DipMeans,low_data,6,10,0.15,7,20,0.01,0.729367366501426,0.8029441736933645,1.5323115401947904
DipMeans,low_data,6,10,0.15,7,25,0.01,0.7334767283786596,0.8048116172375582,1.538288345616218
DipMeans,low_data,6,10,0.15,7,30,0.01,0.7346740819193557,0.80395477468495,1.5386288566043058
DipMeans,low_data,6,10,0.15,10,12,0.01,0.722024070105551,0.8020532530109752,1.524077323116526
DipMeans,low_data,6,10,0.15,10,15,0.01,0.7243755134152239,0.8015951520228964,1.5259706654381202
DipMeans,low_data,6,10,0.15,10,20,0.01,0.6283902444893381,0.7753936623906303,1.4037839068799685
DipMeans,low_data,6,10,0.15,10,25,0.01,0.632276602871345,0.7785378417453723,1.4108144446167175
DipMeans,low_data,6,10,0.15,10,30,0.01,0.6355781977384675,0.7815064819349596,1.417084679673427
DipMeans,low_data,6,10,0.15,12,15,0.01,0.7610676470098657,0.8278912091740218,1.5889588561838877
DipMeans,low_data,6,10,0.15,12,20,0.01,0.7654143656717172,0.8286490782390771,1.5940634439107941
DipMeans,low_data,6,10,0.15,12,25,0.01,0.7673443788460711,0.8277936108376722,1.5951379896837432
DipMeans,low_data,6,10,0.15,12,30,0.01,0.7693670142840822,0.8279653573648382,1.5973323716489203
DipMeans,low_data,6,10,0.15,15,20,0.01,0.8545415099913108,0.8584564950385194,1.7129980050298301
DipMeans,low_data,6,10,0.15,15,25,0.01,0.8586138061482338,0.8595537835602445,1.7181675897084783
DipMeans,low_data,6,10,0.15,15,30,0.01,0.8639140260520878,0.8616982260941318,1.7256122521462196
DipMeans,low_data,6,10,0.15,2,10,0.02,0.7154435765145163,0.7980062712576967,1.513449847772213
DipMeans,low_data,6,10,0.15,2,12,0.02,0.7221726707662607,0.8023409317486243,1.5245136025148849
DipMeans,low_data,6,10,0.15,2,15,0.02,0.6373762660913922,0.7892909405346569,1.426667206626049
DipMeans,low_data,6,10,0.15,2,20,0.02,0.6424569294773127,0.7920762305262403,1.4345331600035531
DipMeans,low_data,6,10,0.15,2,25,0.02,0.645161735528504,0.7940809566947831,1.439242692223287
DipMeans,low_data,6,10,0.15,2,30,0.02,0.6483994580809064,0.7961460123499026,1.444545470430809
DipMeans,low_data,6,10,0.15,5,10,0.02,0.6183243854966237,0.7717001884157472,1.3900245739123709
DipMeans,low_data,6,10,0.15,5,12,0.02,0.7219606379933299,0.8014869794497607,1.5234476174430904
DipMeans,low_data,6,10,0.15,5,15,0.02,0.7245451410020366,0.8017478668442999,1.5262930078463364
DipMeans,low_data,6,10,0.15,5,20,0.02,0.7279223393206965,0.800906366925237,1.5288287062459336
DipMeans,low_data,6,10,0.15,5,25,0.02,0.7312617771315688,0.8021975247478571,1.533459301879426
DipMeans,low_data,6,10,0.15,5,30,0.02,0.7345411471309256,0.8038937355242763,1.538434882655202
DipMeans,low_data,6,10,0.15,7,10,0.02,0.7152929434724695,0.7967421617368384,1.512035105209308
DipMeans,low_data,6,10,0.15,7,12,0.02,0.7213885609169708,0.801584870327419,1.5229734312443899
DipMeans,low_data,6,10,0.15,7,15,0.02,0.7287114550639349,0.8066925113925599,1.535403966456495
DipMeans,low_data,6,10,0.15,7,20,0.02,0.7268244728086812,0.8007751392152341,1.5275996120239155
DipMeans,low_data,6,10,0.15,7,25,0.02,0.7280454423315964,0.7991395556143569,1.5271849979459533
DipMeans,low_data,6,10,0.15,7,30,0.02,0.7323905052508138,0.8007789549006877,1.5331694601515016
DipMeans,low_data,6,10,0.15,10,12,0.02,0.7208326295012503,0.801507592190999,1.5223402216922493
DipMeans,low_data,6,10,0.15,10,15,0.02,0.7236483054047376,0.8014880913397973,1.5251363967445348
DipMeans,low_data,6,10,0.15,10,20,0.02,0.7293882881748596,0.8039503570042059,1.5333386451790654
DipMeans,low_data,6,10,0.15,10,25,0.02,0.7316554526196063,0.803489995014338,1.5351454476339443
DipMeans,low_data,6,10,0.15,10,30,0.02,0.7338370095133594,0.803610961706739,1.5374479712200984
DipMeans,low_data,6,10,0.15,12,15,0.02,0.7610676470098657,0.8278912091740218,1.5889588561838877
DipMeans,low_data,6,10,0.15,12,20,0.02,0.7654143656717172,0.8286490782390771,1.5940634439107941
DipMeans,low_data,6,10,0.15,12,25,0.02,0.7673443788460711,0.8277936108376722,1.5951379896837432
DipMeans,low_data,6,10,0.15,12,30,0.02,0.7693670142840822,0.8279653573648382,1.5973323716489203
DipMeans,low_data,6,10,0.15,15,20,0.02,0.8545415099913108,0.8584564950385194,1.7129980050298301
DipMeans,low_data,6,10,0.15,15,25,0.02,0.8586138061482338,0.8595537835602445,1.7181675897084783
DipMeans,low_data,6,10,0.15,15,30,0.02,0.8639140260520878,0.8616982260941318,1.7256122521462196
DipMeans,low_data,6,10,0.15,2,10,0.05,0.7154435765145163,0.7980062712576967,1.513449847772213
DipMeans,low_data,6,10,0.15,2,12,0.05,0.6212862593128768,0.7739072312401493,1.395193490553026
DipMeans,low_data,6,10,0.15,2,15,0.05,0.6264715382944199,0.7760089516194765,1.4024804899138963
DipMeans,low_data,6,10,0.15,2,20,0.05,0.6276738151418365,0.7759357152843626,1.403609530426199
DipMeans,low_data,6,10,0.15,2,25,0.05,0.6307672539816129,0.7760220402466232,1.4067892942282363
DipMeans,low_data,6,10,0.15,2,30,0.05,0.6325947420976152,0.7760459483699337,1.408640690467549
DipMeans,low_data,6,10,0.15,5,10,0.05,0.6183243854966237,0.7717001884157472,1.3900245739123709
DipMeans,low_data,6,10,0.15,5,12,0.05,0.6199653831341143,0.7717233255072826,1.391688708641397
DipMeans,low_data,6,10,0.15,5,15,0.05,0.6402400902296631,0.7931873504016421,1.4334274406313052
DipMeans,low_data,6,10,0.15,5,20,0.05,0.6441140881244634,0.7938637362342216,1.437977824358685
DipMeans,low_data,6,10,0.15,5,25,0.05,0.645102065388978,0.7931093450752734,1.4382114104642514
DipMeans,low_data,6,10,0.15,5,30,0.05,0.6468156878237625,0.7931146440001234,1.439930331823886
DipMeans,low_data,6,10,0.15,7,10,0.05,0.5838733731634385,0.7546781522602483,1.3385515254236866
DipMeans,low_data,6,10,0.15,7,12,0.05,0.7223944075625164,0.8035044201823462,1.5258988277448626
DipMeans,low_data,6,10,0.15,7,15,0.05,0.725124729048928,0.8032031701733251,1.528327899222253
DipMeans,low_data,6,10,0.15,7,20,0.05,0.729322558135914,0.8257715780172336,1.5550941361531474
DipMeans,low_data,6,10,0.15,7,25,0.05,0.722071963022261,0.8202254998787292,1.54229746290099
DipMeans,low_data,6,10,0.15,7,30,0.05,0.7251421770456221,0.8218928766613408,1.547035053706963
DipMeans,low_data,6,10,0.15,10,12,0.05,0.6225349359601512,0.7742878655983693,1.3968228015585205
DipMeans,low_data,6,10,0.15,10,15,0.05,0.6415107353249391,0.7952586903478167,1.4367694256727557
DipMeans,low_data,6,10,0.15,10,20,0.05,0.7233027487602134,0.8258370369586713,1.5491397857188847
DipMeans,low_data,6,10,0.15,10,25,0.05,0.7076745335920208,0.8139562603032922,1.521630793895313
DipMeans,low_data,6,10,0.15,10,30,0.05,0.7063241662594603,0.8063804631598086,1.512704629419269
DipMeans,low_data,6,10,0.15,12,15,0.05,0.6602983647017205,0.8006794291518838,1.4609777938536044
DipMeans,low_data,6,10,0.15,12,20,0.05,0.6950067741488548,0.8156516891571358,1.5106584633059907
DipMeans,low_data,6,10,0.15,12,25,0.05,0.7012582223214865,0.8206321542443136,1.5218903765658
DipMeans,low_data,6,10,0.15,12,30,0.05,0.7035418643098725,0.8217123245896535,1.5252541888995261
DipMeans,low_data,6,10,0.15,15,20,0.05,0.7544607637870586,0.8387001291612662,1.5931608929483247
DipMeans,low_data,6,10,0.15,15,25,0.05,0.7627022657696046,0.8454612041161402,1.6081634698857448
DipMeans,low_data,6,10,0.15,15,30,0.05,0.7635672820032694,0.8421159167668122,1.6056831987700817
DipMeans,low_data,6,10,0.2,2,10,0.01,0.7141989782291195,0.7959707059576507,1.5101696841867702
DipMeans,low_data,6,10,0.2,2,12,0.01,0.7196085939107547,0.7991770808042749,1.5187856747150295
DipMeans,low_data,6,10,0.2,2,15,0.01,0.7228850705718126,0.7996525521761786,1.5225376227479912
DipMeans,low_data,6,10,0.2,2,20,0.01,0.7294424433219849,0.802825895752254,1.532268339074239
DipMeans,low_data,6,10,0.2,2,25,0.01,0.7313407433969994,0.8020167449209271,1.5333574883179266
DipMeans,low_data,6,10,0.2,2,30,0.01,0.7347620753815337,0.8043258403355918,1.5390879157171256
DipMeans,low_data,6,10,0.2,5,10,0.01,0.7161595141015911,0.7983690459155329,1.514528560017124
DipMeans,low_data,6,10,0.2,5,12,0.01,0.7196445708765744,0.8002878693138672,1.5199324401904417
DipMeans,low_data,6,10,0.2,5,15,0.01,0.7224719051635047,0.7997429946014972,1.522214899765002
DipMeans,low_data,6,10,0.2,5,20,0.01,0.7290482828101627,0.8034898352115444,1.532538118021707
DipMeans,low_data,6,10,0.2,5,25,0.01,0.7303413380115541,0.8015509804176115,1.5318923184291657
DipMeans,low_data,6,10,0.2,5,30,0.01,0.7328524693087004,0.8025664512279901,1.5354189205366904
DipMeans,low_data,6,10,0.2,7,10,0.01,0.7152929434724695,0.7967421617368384,1.512035105209308
DipMeans,low_data,6,10,0.2,7,12,0.01,0.7213885609169708,0.801584870327419,1.5229734312443899
DipMeans,low_data,6,10,0.2,7,15,0.01,0.7233134882430715,0.8003757971533713,1.5236892853964428
DipMeans,low_data,6,10,0.2,7,20,0.01,0.7272713536841301,0.801246411178076,1.5285177648622061
DipMeans,low_data,6,10,0.2,7,25,0.01,0.7312174059261202,0.8010799594728154,1.5322973653989356
DipMeans,low_data,6,10,0.2,7,30,0.01,0.7344690745747738,0.8029541872783444,1.5374232618531183
DipMeans,low_data,6,10,0.2,10,12,0.01,0.722024070105551,0.8020532530109752,1.524077323116526
DipMeans,low_data,6,10,0.2,10,15,0.01,0.7225262511555146,0.7996687365309474,1.522194987686462
DipMeans,low_data,6,10,0.2,10,20,0.01,0.7267145896353796,0.8010136588742907,1.5277282485096704
DipMeans,low_data,6,10,0.2,10,25,0.01,0.7318383436767881,0.8036042163075379,1.535442559984326
DipMeans,low_data,6,10,0.2,10,30,0.01,0.7328160875459436,0.8028110381540664,1.53562712570001
DipMeans,low_data,6,10,0.2,12,15,0.01,0.7610676470098657,0.8278912091740218,1.5889588561838877
DipMeans,low_data,6,10,0.2,12,20,0.01,0.7654143656717172,0.8286490782390771,1.5940634439107941
DipMeans,low_data,6,10,0.2,12,25,0.01,0.7673443788460711,0.8277936108376722,1.5951379896837432
DipMeans,low_data,6,10,0.2,12,30,0.01,0.7702614101486018,0.8294196592575779,1.5996810694061798
DipMeans,low_data,6,10,0.2,15,20,0.01,0.8532545789528108,0.8577741236862196,1.7110287026390303
DipMeans,low_data,6,10,0.2,15,25,0.01,0.8596721681072155,0.8602552816750049,1.7199274497822203
DipMeans,low_data,6,10,0.2,15,30,0.01,0.8622511766470196,0.8598379376136561,1.7220891142606756
DipMeans,low_data,6,10,0.2,2,10,0.02,0.716077354676697,0.7978188585958041,1.5138962132725011
DipMeans,low_data,6,10,0.2,2,12,0.02,0.720931343072009,0.8009417070366919,1.521873050108701
DipMeans,low_data,6,10,0.2,2,15,0.02,0.7240464608903175,0.8014616190626025,1.5255080799529201
DipMeans,low_data,6,10,0.2,2,20,0.02,0.7283932751106525,0.8027541789150502,1.5311474540257026
DipMeans,low_data,6,10,0.2,2,25,0.02,0.731591883544035,0.8035494130823592,1.5351412966263942
DipMeans,low_data,6,10,0.2,2,30,0.02,0.734699801107963,0.8046360307302433,1.5393358318382062
DipMeans,low_data,6,10,0.2,5,10,0.02,0.7156959403220887,0.7977174628897428,1.5134134032118314
DipMeans,low_data,6,10,0.2,5,12,0.02,0.7213596803880409,0.8011476554068825,1.5225073357949235
DipMeans,low_data,6,10,0.2,5,15,0.02,0.7226994160850018,0.7997569079172752,1.522456324002277
DipMeans,low_data,6,10,0.2,5,20,0.02,0.7281609677802675,0.802170677470406,1.5303316452506737
DipMeans,low_data,6,10,0.2,5,25,0.02,0.7303794116451068,0.8024030042072972,1.532782415852404
DipMeans,low_data,6,10,0.2,5,30,0.02,0.7326760813867899,0.8023915801049648,1.5350676614917547
DipMeans,low_data,6,10,0.2,7,10,0.02,0.7152929434724695,0.7967421617368384,1.512035105209308
DipMeans,low_data,6,10,0.2,7,12,0.02,0.7213885609169708,0.801584870327419,1.5229734312443899
DipMeans,low_data,6,10,0.2,7,15,0.02,0.7233134882430715,0.8003757971533713,1.5236892853964428
DipMeans,low_data,6,10,0.2,7,20,0.02,0.7272713536841301,0.801246411178076,1.5285177648622061
DipMeans,low_data,6,10,0.2,7,25,0.02,0.7312174059261202,0.8010799594728154,1.5322973653989356
DipMeans,low_data,6,10,0.2,7,30,0.02,0.7344690745747738,0.8029541872783444,1.5374232618531183
DipMeans,low_data,6,10,0.2,10,12,0.02,0.7198681757005249,0.7998530796736046,1.5197212553741295
DipMeans,low_data,6,10,0.2,10,15,0.02,0.7241603392866204,0.80277045000202,1.5269307892886403
DipMeans,low_data,6,10,0.2,10,20,0.02,0.7288980813455475,0.8033374005065278,1.5322354818520751
DipMeans,low_data,6,10,0.2,10,25,0.02,0.7303000121791219,0.8016899980605008,1.5319900102396227
DipMeans,low_data,6,10,0.2,10,30,0.02,0.7313523154841097,0.8013527741224625,1.5327050896065724
DipMeans,low_data,6,10,0.2,12,15,0.02,0.7610676470098657,0.8278912091740218,1.5889588561838877
DipMeans,low_data,6,10,0.2,12,20,0.02,0.7654143656717172,0.8286490782390771,1.5940634439107941
DipMeans,low_data,6,10,0.2,12,25,0.02,0.7673443788460711,0.8277936108376722,1.5951379896837432
DipMeans,low_data,6,10,0.2,12,30,0.02,0.7702614101486018,0.8294196592575779,1.5996810694061798
DipMeans,low_data,6,10,0.2,15,20,0.02,0.8532545789528108,0.8577741236862196,1.7110287026390303
DipMeans,low_data,6,10,0.2,15,25,0.02,0.8596721681072155,0.8602552816750049,1.7199274497822203
DipMeans,low_data,6,10,0.2,15,30,0.02,0.8622511766470196,0.8598379376136561,1.7220891142606756
DipMeans,low_data,6,10,0.2,2,10,0.05,0.7154435765145163,0.7980062712576967,1.513449847772213
DipMeans,low_data,6,10,0.2,2,12,0.05,0.6212862593128768,0.7739072312401493,1.395193490553026
DipMeans,low_data,6,10,0.2,2,15,0.05,0.6264715382944199,0.7760089516194766,1.4024804899138965
DipMeans,low_data,6,10,0.2,2,20,0.05,0.629335559835059,0.7770259274602621,1.406361487295321
DipMeans,low_data,6,10,0.2,2,25,0.05,0.6320334137712601,0.7781466726731446,1.4101800864444047
DipMeans,low_data,6,10,0.2,2,30,0.05,0.6349779655692671,0.7806137015937614,1.4155916671630284
DipMeans,low_data,6,10,0.2,5,10,0.05,0.6183243854966237,0.7717001884157472,1.3900245739123709
DipMeans,low_data,6,10,0.2,5,12,0.05,0.7197453435287597,0.799190402263112,1.5189357457918717
DipMeans,low_data,6,10,0.2,5,15,0.05,0.6383229340587054,0.7911508077073023,1.4294737417660077
DipMeans,low_data,6,10,0.2,5,20,0.05,0.610718344865881,0.7833808769065542,1.3940992217724353
DipMeans,low_data,6,10,0.2,5,25,0.05,0.6901800426456963,0.8111201181929053,1.5013001608386016
DipMeans,low_data,6,10,0.2,5,30,0.05,0.6901012437598253,0.8093648536609988,1.499466097420824
DipMeans,low_data,6,10,0.2,7,10,0.05,0.5838733731634385,0.7546781522602483,1.3385515254236866
DipMeans,low_data,6,10,0.2,7,12,0.05,0.6234570714347133,0.7750670242193417,1.398524095654055
DipMeans,low_data,6,10,0.2,7,15,0.05,0.626022228641048,0.7758703874929315,1.4018926161339795
DipMeans,low_data,6,10,0.2,7,20,0.05,0.7326839478866228,0.8072128797381731,1.539896827624796
DipMeans,low_data,6,10,0.2,7,25,0.05,0.7341338033420981,0.805970022734765,1.5401038260768631
DipMeans,low_data,6,10,0.2,7,30,0.05,0.7359383063824089,0.8062996697530856,1.5422379761354945
DipMeans,low_data,6,10,0.2,10,12,0.05,0.7198848907142182,0.7995187640746879,1.5194036547889063
DipMeans,low_data,6,10,0.2,10,15,0.05,0.6231642109701788,0.7732809240469648,1.3964451350171436
DipMeans,low_data,6,10,0.2,10,20,0.05,0.7310658137875206,0.8058228553299054,1.536888669117426
DipMeans,low_data,6,10,0.2,10,25,0.05,0.7329582493499119,0.8056792036884528,1.5386374530383646
DipMeans,low_data,6,10,0.2,10,30,0.05,0.7351976342384179,0.8064059121595466,1.5416035463979645
DipMeans,low_data,6,10,0.2,12,15,0.05,0.6602983647017205,0.8006794291518838,1.4609777938536044
DipMeans,low_data,6,10,0.2,12,20,0.05,0.6632443030332424,0.8012129426934076,1.46445724572665
DipMeans,low_data,6,10,0.2,12,25,0.05,0.6655061340111712,0.8014384893288993,1.4669446233400705
DipMeans,low_data,6,10,0.2,12,30,0.05,0.6674919469702496,0.8018171304238679,1.4693090773941175
DipMeans,low_data,6,10,0.2,15,20,0.05,0.678403156201902,0.8163344635475243,1.4947376197494262
DipMeans,low_data,6,10,0.2,15,25,0.05,0.6805654352811736,0.8173533830213217,1.4979188183024954
DipMeans,low_data,6,10,0.2,15,30,0.05,0.681389845370893,0.8160215435640448,1.4974113889349376
DipMeans,low_data,6,10,0.3,2,10,0.01,0.7145682125271653,0.7970189959851403,1.5115872085123057
DipMeans,low_data,6,10,0.3,2,12,0.01,0.7180183124377834,0.7977141819311687,1.515732494368952
DipMeans,low_data,6,10,0.3,2,15,0.01,0.7242841553896184,0.8017232697520363,1.5260074251416547
DipMeans,low_data,6,10,0.3,2,20,0.01,0.7294765003370336,0.8047605613793793,1.534237061716413
DipMeans,low_data,6,10,0.3,2,25,0.01,0.7349288992557959,0.8071120579222478,1.5420409571780436
DipMeans,low_data,6,10,0.3,2,30,0.01,0.7347715213601315,0.8037755015219179,1.5385470228820495
DipMeans,low_data,6,10,0.3,5,10,0.01,0.7161595141015911,0.7983690459155329,1.514528560017124
DipMeans,low_data,6,10,0.3,5,12,0.01,0.7176245128292751,0.797325294699537,1.514949807528812
DipMeans,low_data,6,10,0.3,5,15,0.01,0.7247343490938305,0.8020241999989746,1.526758549092805
DipMeans,low_data,6,10,0.3,5,20,0.01,0.7277760024171516,0.8033593489015446,1.5311353513186963
DipMeans,low_data,6,10,0.3,5,25,0.01,0.731914216254827,0.8048431115961753,1.5367573278510023
DipMeans,low_data,6,10,0.3,5,30,0.01,0.732539162777851,0.8026230623923041,1.535162225170155
DipMeans,low_data,6,10,0.3,7,10,0.01,0.7175858500618191,0.799858972192636,1.517444822254455
DipMeans,low_data,6,10,0.3,7,12,0.01,0.7206983350585981,0.8012365981862206,1.5219349332448187
DipMeans,low_data,6,10,0.3,7,15,0.01,0.7246144190085273,0.801860259056101,1.5264746780646283
DipMeans,low_data,6,10,0.3,7,20,0.01,0.7279723387630636,0.8013644787323945,1.529336817495458
DipMeans,low_data,6,10,0.3,7,25,0.01,0.7322886549026714,0.8034218617723434,1.5357105166750147
DipMeans,low_data,6,10,0.3,7,30,0.01,0.7347841589115228,0.8037394799374193,1.5385236388489423
DipMeans,low_data,6,10,0.3,10,12,0.01,0.722024070105551,0.8020532530109752,1.524077323116526
DipMeans,low_data,6,10,0.3,10,15,0.01,0.7278612435645958,0.8062643373044139,1.5341255808690097
DipMeans,low_data,6,10,0.3,10,20,0.01,0.7301904903233134,0.8048760555963037,1.535066545919617
DipMeans,low_data,6,10,0.3,10,25,0.01,0.7325310986127759,0.8039477774736197,1.5364788760863957
DipMeans,low_data,6,10,0.3,10,30,0.01,0.7334835473595778,0.8024632888155084,1.535946836175086
DipMeans,low_data,6,10,0.3,12,15,0.01,0.7610676470098657,0.8278912091740218,1.5889588561838877
DipMeans,low_data,6,10,0.3,12,20,0.01,0.7654143656717172,0.8286490782390771,1.5940634439107941
DipMeans,low_data,6,10,0.3,12,25,0.01,0.7690392766462087,0.8292712980040863,1.598310574650295
DipMeans,low_data,6,10,0.3,12,30,0.01,0.7718305457615716,0.8306381291151576,1.6024686748767292
DipMeans,low_data,6,10,0.3,15,20,0.01,0.8511533504446086,0.8558128063399209,1.7069661567845293
DipMeans,low_data,6,10,0.3,15,25,0.01,0.8574295550835896,0.8578906379204387,1.7153201930040285
DipMeans,low_data,6,10,0.3,15,30,0.01,0.8621526675534521,0.859889351090436,1.722042018643888
DipMeans,low_data,6,10,0.3,2,10,0.02,0.7145682125271653,0.7970189959851403,1.5115872085123057
DipMeans,low_data,6,10,0.3,2,12,0.02,0.7180183124377834,0.7977141819311687,1.515732494368952
DipMeans,low_data,6,10,0.3,2,15,0.02,0.7242841553896184,0.8017232697520363,1.5260074251416547
DipMeans,low_data,6,10,0.3,2,20,0.02,0.7294765003370336,0.8047605613793793,1.534237061716413
DipMeans,low_data,6,10,0.3,2,25,0.02,0.7349288992557959,0.8071120579222478,1.5420409571780436
DipMeans,low_data,6,10,0.3,2,30,0.02,0.7347715213601315,0.8037755015219179,1.5385470228820495
DipMeans,low_data,6,10,0.3,5,10,0.02,0.7164485573059585,0.7984282232850705,1.5148767805910288
DipMeans,low_data,6,10,0.3,5,12,0.02,0.7180603533452673,0.7979556301734144,1.5160159835186817
DipMeans,low_data,6,10,0.3,5,15,0.02,0.7243941268409559,0.8015826474846949,1.5259767743256507
DipMeans,low_data,6,10,0.3,5,20,0.02,0.7296101074259047,0.8035216199409977,1.5331317273669023
DipMeans,low_data,6,10,0.3,5,25,0.02,0.7334681098616521,0.8055992103489915,1.5390673202106435
DipMeans,low_data,6,10,0.3,5,30,0.02,0.7355874098421628,0.8052531472931426,1.5408405571353052
DipMeans,low_data,6,10,0.3,7,10,0.02,0.7175858500618191,0.799858972192636,1.517444822254455
DipMeans,low_data,6,10,0.3,7,12,0.02,0.7206983350585981,0.8012365981862206,1.5219349332448187
DipMeans,low_data,6,10,0.3,7,15,0.02,0.7246144190085273,0.801860259056101,1.5264746780646283
DipMeans,low_data,6,10,0.3,7,20,0.02,0.7279723387630636,0.8013644787323945,1.529336817495458
DipMeans,low_data,6,10,0.3,7,25,0.02,0.7322886549026714,0.8034218617723434,1.5357105166750147
DipMeans,low_data,6,10,0.3,7,30,0.02,0.7347841589115228,0.8037394799374193,1.5385236388489423
DipMeans,low_data,6,10,0.3,10,12,0.02,0.7193898683176715,0.799525551754495,1.5189154200721666
DipMeans,low_data,6,10,0.3,10,15,0.02,0.7257766634521359,0.8040376538029915,1.5298143172551275
DipMeans,low_data,6,10,0.3,10,20,0.02,0.7307257620642535,0.8059135567322753,1.5366393187965288
DipMeans,low_data,6,10,0.3,10,25,0.02,0.7347025621177532,0.8072055796611785,1.5419081417789315
DipMeans,low_data,6,10,0.3,10,30,0.02,0.7352936252093917,0.8050061437759402,1.540299768985332
DipMeans,low_data,6,10,0.3,12,15,0.02,0.7610676470098657,0.8278912091740218,1.5889588561838877
DipMeans,low_data,6,10,0.3,12,20,0.02,0.7654143656717172,0.8286490782390771,1.5940634439107941
DipMeans,low_data,6,10,0.3,12,25,0.02,0.7690392766462087,0.8292712980040863,1.598310574650295
DipMeans,low_data,6,10,0.3,12,30,0.02,0.7718305457615716,0.8306381291151576,1.6024686748767292
DipMeans,low_data,6,10,0.3,15,20,0.02,0.8511533504446086,0.8558128063399209,1.7069661567845293
DipMeans,low_data,6,10,0.3,15,25,0.02,0.8574295550835896,0.8578906379204387,1.7153201930040285
DipMeans,low_data,6,10,0.3,15,30,0.02,0.8621526675534521,0.859889351090436,1.722042018643888
DipMeans,low_data,6,10,0.3,2,10,0.05,0.7154435765145163,0.7980062712576967,1.513449847772213
DipMeans,low_data,6,10,0.3,2,12,0.05,0.7191843140181301,0.7994099544161298,1.51859426843426
DipMeans,low_data,6,10,0.3,2,15,0.05,0.7229758369408614,0.8003690243098048,1.5233448612506661
DipMeans,low_data,6,10,0.3,2,20,0.05,0.725284533225178,0.7994393753169714,1.5247239085421493
DipMeans,low_data,6,10,0.3,2,25,0.05,0.7315860794979089,0.8036866156068834,1.5352726951047924
DipMeans,low_data,6,10,0.3,2,30,0.05,0.7329088425610147,0.8023185014998012,1.535227344060816
DipMeans,low_data,6,10,0.3,5,10,0.05,0.7164485573059585,0.7984282232850705,1.5148767805910288
DipMeans,low_data,6,10,0.3,5,12,0.05,0.7180603533452673,0.7979556301734144,1.5160159835186817
DipMeans,low_data,6,10,0.3,5,15,0.05,0.7241280313788431,0.8015983132391944,1.5257263446180374
DipMeans,low_data,6,10,0.3,5,20,0.05,0.7308559883482585,0.8047582360771385,1.535614224425397
DipMeans,low_data,6,10,0.3,5,25,0.05,0.7347659183480989,0.806996185787524,1.5417621041356229
